idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
354,1,test,3.7110928635339477,1.7334846745220411,2.3483855968871232,6.0560141784043,2.82881839743432,3.832255616898218,40.89847856814278,33.67303815474832,36.99172294110781,66.74092381724398,54.94995786791347,60.36561381048912,3.7088296089939137,1.650301064383907,2.2734570171791812,5.577187381945735,2.4816557359156497,3.4187323566604233,40.80601956943429,32.97158626387535,36.60480951574796,61.362435442758326,49.5813327276321,55.0448263394706,3.7110928635339477,1.7334846745220411,2.3483855968871232,6.0560141784043,2.82881839743432,3.832255616898218,40.89847856814278,33.67303815474832,36.99172294110781,66.74092381724398,54.94995786791347,60.36561381048912,0.7638190954773869,-0.001180904522613102,-0.001180904522613102,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.43918918918918914,0.10360740166810989,0.17739143638020038,0.44067796610169496,0.4371859296482412,0.10385259631490784,0.17174352564156337,0.43434343434343436,0.43918918918918914,0.10360740166810989,0.17739143638020038,0.44067796610169496,22.0,0.0,0.0,31.0,0.0,0.0,42.0,0.0,0.0,-0.00019938390148791714,-6.378694349036826e-05,-6.633914297450366e-05,-0.00036349275698022154,0.0001152664056931485,-2.979210245257491e-05,-1.1682076454162598
608,1,test,4.4357267223370425,2.086158675265123,2.8205710479075417,7.097162755739268,3.3378538804241966,4.512913676652066,84.41344774126863,73.93240631101081,79.3847770432884,135.0615163860298,118.2918500976173,127.01564326926143,4.610499480261875,2.1492671111544634,2.9197518759156393,6.881342507853544,3.207861359932035,4.357838620769611,100.5343520222707,88.8151069422422,95.11081817492541,150.05127167503088,132.55986110782416,141.9564450372021,4.403066454922475,2.0673349445945415,2.798282561362729,7.101720088584637,3.334411200958938,4.513358969939886,81.70101742105247,71.3639986207036,76.72423344960201,131.77583455008462,115.10322358178,123.74876362839034,0.8391959798994975,-0.0008040201005025116,-0.0008040201005025116,0.7437185929648241,-0.0012814070351758744,-0.0012814070351758744,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.44694533762057875,0.09381532156921435,0.1720790274601509,0.44516129032258067,0.457286432160804,0.10640923917834788,0.17514953733609617,0.46464646464646464,0.4448160535117057,0.09256229725127163,0.1711786786507491,0.4395973154362416,27.0,0.0,0.0,38.0,1.0,1.0,47.0,0.0,0.0,0.0005431519084402071,-0.0004054569973814882,0.0002891519399240345,-0.004215881086828688,-0.005187329638483895,-0.0056666277716734825,-0.9482011795043945
335,1,test,3.718170566992326,1.735884098450479,2.36922951251636,5.864971430077182,2.7381505124367678,3.7371775048621156,41.18897267425279,33.929650438354834,37.335629785026875,64.9707009445059,53.51998432240495,58.892511268048345,3.7028077810852973,1.6923655474036186,2.3201585811504506,5.52657877773925,2.5259187274680874,3.462923255448434,40.56103112141054,33.094412513872875,36.5755852240105,60.53885242001572,49.39464554309384,54.59042570747836,3.718170566992326,1.735884098450479,2.36922951251636,5.864971430077182,2.7381505124367678,3.7371775048621156,41.18897267425279,33.929650438354834,37.335629785026875,64.9707009445059,53.51998432240495,58.892511268048345,0.7587939698492463,-0.001206030150753712,-0.001206030150753712,0.6633165829145728,-0.0016834170854271857,-0.0016834170854271857,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.43939393939393945,0.09033733562035451,0.18185625095172842,0.4144486692015209,0.4522613065326633,0.10476130653266325,0.19435781235629057,0.4191919191919192,0.43939393939393945,0.09033733562035451,0.18185625095172842,0.4144486692015209,23.0,0.0,0.0,36.0,0.0,0.0,45.0,0.0,0.0,-0.00013113457874343667,-0.00028380664041687806,4.7027318565099324e-05,-0.000141735257445319,-0.00018927773293242467,8.23537205478786e-05,-0.5623908042907715
223,1,test,2.757960369665016,1.1843390676841279,1.466649744556094,6.272389869295294,2.693525422504474,3.3355805619047167,15.767649951362152,10.943563878104108,12.130099052882407,35.860141032240776,24.88879099134534,27.587310988841125,2.233553592284121,0.9007663886746258,1.2615657457854246,6.119324910367455,2.467853119656509,3.4563445090011635,9.332972800882505,5.541376175356676,6.689779297452607,25.569788495568506,15.18185253522377,18.328162458774266,2.436011141178592,1.0643721061230067,1.4626093162348708,6.120733875734445,2.674346720426714,3.6749595424724903,11.427367555526336,7.485561393387063,8.780433989896029,28.712461336994743,18.808259299350688,22.061762714108504,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.2814070351758794,-0.003592964824120637,-0.003592964824120637,0.37279596977329976,0.10361357983619279,0.1362368299883535,0.36363636363636365,0.3065326633165829,0.08848755053462798,0.12456271340005531,0.23737373737373735,0.325503355704698,0.1043978280665071,0.14916406999041232,0.29292929292929293,20.0,-1.0,-1.0,27.0,-4.0,-4.0,32.0,0.0,0.0,0.0006973189405650709,-0.0010495063733398093,0.0002263625285673759,-0.06753459894902658,-0.05677003330325636,-0.06362396164595285,-0.9640202522277832
447,1,test,3.4583646032460935,1.5819407981455162,2.1394304062184557,5.985631044079778,2.7379744583287784,3.70286031845502,31.764985658982354,25.23487555042013,28.025551905963823,54.97785979439254,43.67574614495793,48.50576291416816,3.6781756817995004,1.6349959930478026,2.260395256492936,5.658731818153077,2.515378450842773,3.4775311638352857,39.5741323684942,31.8590305071661,35.44618439282486,60.883280566914145,49.01389308794784,54.53259137357671,3.532638575321057,1.6300355341705228,2.2083873982726656,6.021543026115438,2.7784696605179366,3.764296701601135,34.21412516499574,27.510804393468835,30.454755966205067,58.319531531242745,46.89341657977643,51.91151585148591,0.7437185929648241,-0.0012814070351758744,-0.0012814070351758744,0.6381909547738693,-0.0018090452261306789,-0.0018090452261306789,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.42356687898089174,0.09340814882216153,0.16352459568279454,0.402555910543131,0.42713567839195976,0.08463567839195973,0.16091271666151052,0.4242424242424242,0.42140468227424754,0.08250651866823755,0.1533290426746925,0.4093959731543624,22.0,-1.0,-1.0,33.0,1.0,1.0,44.0,-2.0,-2.0,0.0003852835463360413,6.486737863011873e-05,0.0003018329739776254,0.0004478011750661537,4.5542954798527546e-05,-9.287412789138472e-05,-1.1107735633850098
31,1,test,3.4490943538106005,1.4352395744469528,1.9151448796082609,6.003376493189205,2.4981292592968187,3.3334361347898502,31.471877012822482,23.979734702565622,26.835424754875916,54.778880272318375,41.738311817201485,46.70882893655289,3.4295403801616113,1.483671764951555,2.0759710736912194,5.443714889145415,2.355034547542151,3.2951921804622537,30.862454492978348,23.86274522385752,26.991236027413205,48.98802300472754,37.87737337120241,42.843231789544774,3.4680508737978726,1.5142639956094215,2.084976221456299,5.911450353064556,2.581131810697878,3.5539367411186915,32.074164883596616,25.01881005837978,28.08702300789421,54.67187196067605,42.64569896314735,47.87560739981968,0.6834170854271358,-0.0015829145728643024,-0.0015829145728643024,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.4130434782608695,0.07700011782726512,0.12369841472225762,0.4141689373297003,0.40703517587939697,0.08453517587939696,0.1574511492571008,0.3939393939393939,0.4013377926421404,0.07467112597547376,0.13718684924591396,0.40268456375838924,24.0,0.0,0.0,33.0,0.0,0.0,46.0,0.0,0.0,0.00011317397627967034,4.7997148906675654e-05,7.261425650746023e-05,0.00023455914103198694,-0.00016362739788888803,9.870796520417002e-05,-1.2659287452697754
204,1,test,3.988686804677926,1.829252537086235,2.4787606235533217,6.691403546645482,3.068746059483465,4.158357985961037,53.9839513234248,45.31771782120079,49.45755467495371,90.56324074476181,76.02480530660459,82.96977751481306,3.8521465512376336,1.7174480518504005,2.3426556287698412,6.114518335297831,2.726108018810159,3.7185009980473667,47.094044591676806,38.63954750517406,42.56961766783019,74.75245173282032,61.33261508757786,67.57082169496854,3.9695504485165394,1.8054318429330811,2.4549466503207036,6.728051607655152,3.060053971073019,4.1609265259672945,52.96071691842959,44.253792619048625,48.41309792341479,89.76392698038914,75.00642816787904,82.05609817527932,0.7537688442211055,-0.0012311557788945438,-0.0012311557788945438,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.43790849673202614,0.0790177952638369,0.15747371412333044,0.4098360655737705,0.44723618090452266,0.12060301507537696,0.18425460636515922,0.38888888888888884,0.44147157190635455,0.09088726472772346,0.16227246178399635,0.4093959731543624,26.0,-2.0,-2.0,38.0,-4.0,-4.0,49.0,-4.0,-4.0,-1.3602204701490621e-05,0.00018849236281002734,-5.333650321901054e-05,0.00047939258751661384,7.653115519623555e-05,-6.483767214060521e-05,-1.0387556552886963
260,1,test,3.6028391763654057,1.5380030702783554,2.1028438236632323,6.9071005204353355,2.9485473225778414,4.031418822161003,36.70229093338992,28.818285282163682,32.220622690747334,70.36295554633315,55.248314877960205,61.77102803143273,3.720013678373404,1.6392355576202422,2.249459445776053,6.305107929446447,2.7783653518987155,3.812643128433988,41.26495854226196,33.25425876071618,36.91331224520159,69.94060769874909,56.36315044189184,62.56493600881626,3.6579780004494964,1.5644916722926543,2.159382373795598,6.455255294910876,2.7608676569870374,3.81067477728635,38.78284464195181,30.669693619128815,34.3074451188197,68.44031407403261,54.12298873963909,60.54255020968182,0.7035175879396984,-0.001482412060301641,-0.001482412060301641,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.43641618497109824,0.10163985019476351,0.15195870696523317,0.408695652173913,0.457286432160804,0.12395309882747063,0.17848843549970217,0.4191919191919192,0.4548494983277592,0.11261243655814324,0.1712009999962798,0.4261744966442953,22.0,0.0,0.0,35.0,0.0,0.0,43.0,0.0,0.0,0.000922511590688795,3.7755140651590066e-05,0.00028398114176732037,0.0003214355252678658,-7.840984679496898e-05,0.0001530413170849343,-1.099498987197876
547,1,test,3.9614845159891487,1.8745355273786126,2.5304339552736557,6.464620336531743,3.05899478918378,4.129334531408109,52.53525751923739,44.47497193151642,48.352166043324715,85.73061254512915,72.5772893607713,78.90435887289802,4.111826824782482,1.8847884407010551,2.5763280996285163,6.0026668974926745,2.751515971826358,3.761062919165717,61.058158304044554,51.78579411086845,56.41451745099412,89.13599752415263,75.59969943192475,82.35695978247315,3.9614845159891487,1.8745355273786126,2.5304339552736557,6.464620336531743,3.05899478918378,4.129334531408109,52.53525751923739,44.47497193151642,48.352166043324715,85.73061254512915,72.5772893607713,78.90435887289802,0.8090452261306533,-0.0009547738693467256,-0.0009547738693467256,0.6834170854271358,-0.0015829145728643024,-0.0015829145728643024,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.44932432432432434,0.10025181167676955,0.17966140297600974,0.4338983050847458,0.4522613065326633,0.1038903792143675,0.17680220803516744,0.45959595959595956,0.44932432432432434,0.10025181167676955,0.17966140297600974,0.4338983050847458,27.0,0.0,0.0,38.0,0.0,0.0,47.0,0.0,0.0,0.00019445308367103115,5.430241756917805e-05,-6.6202798060098796e-06,-0.00036349275698022154,0.0001152664056931485,-2.979210245257491e-05,-0.8267912864685059
554,1,test,3.8894883845616315,1.711236790256593,2.3522530869068268,6.346007364284767,2.7920179209449674,3.83788661547956,48.88586935921154,40.05501651937333,44.23415748122025,79.7611552702925,65.35292168950384,72.1715201009383,3.839643697642801,1.6911124201650596,2.3267213634478243,5.907144150219693,2.601711415638553,3.5795713283812676,46.50890025646215,37.936641379298266,41.96892149388907,71.55215424071099,58.36406366045887,64.5675715290601,3.8570817330210505,1.6995176427293917,2.326275523538343,6.288720216882148,2.770952678363139,3.7928405275081687,47.32703671900778,38.676995464050314,42.70513517751082,77.16364682446921,63.06031869138639,69.62793778941982,0.7437185929648241,-0.0012814070351758744,-0.0012814070351758744,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.44983818770226536,0.11112851028291049,0.17271681283652962,0.39935064935064934,0.4371859296482412,0.1046859296482412,0.16763518089616136,0.35858585858585856,0.4448160535117057,0.10981605351170576,0.1751157205483317,0.3926174496644296,24.0,0.0,0.0,38.0,0.0,0.0,47.0,1.0,1.0,0.000865291053171771,0.0005391264793306026,-0.00016607833751560095,0.0004675458078473582,6.49105800478722e-05,-7.53513430460373e-05,-1.0651700496673584
