idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac
582,1,test,3.8093843207961218,1.8097922322228792,2.4490081310110736,6.1704089779562175,2.931486376152684,3.966882962210645,45.12264923568941,37.73660660251912,41.2249899500467,73.08929120989274,61.12544090303878,66.77589517950273,3.782416112430074,1.7321543387735034,2.372801632849215,5.73093350368193,2.6244762708689446,3.5951539891654773,43.92203421195598,36.15209940760006,39.827657577985356,66.5485366847818,54.77590819333343,60.34493572422024,3.8883883949707148,1.8484559121867918,2.486468950087107,6.172045071382087,2.9340570034710978,3.9467761112493767,48.832124976323485,41.14203500843882,44.769133801645516,77.51130948622776,65.30481747371242,71.06211714546907,0.7889447236180904,0.013944723618090404,0.013944723618090404,0.6030150753768844,-0.0019849246231156137,-0.006984924623115618,0.4974874371859297,0.007487437185929702,0.0024874371859296973,0.43870967741935485,0.11181756791854969,0.18227190917901148,0.4142394822006472,0.4371859296482412,0.12390272162819105,0.16339628023254837,0.40909090909090906,0.4481605351170569,0.12261796416547088,0.18898367193574428,0.42281879194630867,24.0,0.0,0.0,38.0,-2.0,-1.0,45.0,-2.0,-2.0,0.0001837419278092086,0.0003585938104971486,0.00017413041661353318,0.0004635968812909397,6.103705499693746e-05,-7.885590001688314e-05,0.11290322580645161,0.1675382847310447,0.02903225806451613
77,1,test,3.3532168552209485,1.4923842265304645,2.03516996724474,5.614243077598502,2.4986775907052916,3.4074560023011933,28.59457044495209,22.165482858675098,24.858453253724583,47.87548080211978,37.11135130052459,41.6201531619503,3.2787265401262395,1.3599029878382352,1.8778072299847168,5.331262666871934,2.211224370468675,3.0533450894060437,26.541951059548115,19.72901237288975,22.483021392134912,43.157643999265225,32.07969491526788,36.55775836119498,3.3532168552209485,1.4923842265304645,2.03516996724474,5.614243077598502,2.4986775907052916,3.4074560023011933,28.59457044495209,22.165482858675098,24.858453253724583,47.87548080211978,37.11135130052459,41.6201531619503,0.6532663316582914,0.003266331658291377,-0.0017336683417086274,0.5477386934673367,0.007738693467336688,0.0027386934673367946,0.44221105527638194,0.007211055276381884,0.007211055276381884,0.42808219178082196,0.10671467041330063,0.1695400505507536,0.4192439862542955,0.39698492462311563,0.08119545093890512,0.14656756235266488,0.36868686868686873,0.42808219178082196,0.10671467041330063,0.1695400505507536,0.4192439862542955,24.0,0.0,-1.0,37.0,0.0,-1.0,42.0,0.0,1.0,-0.0006670975362064339,0.00015709483843970296,0.0002555930938970686,-0.01429917737032671,-0.01554974432192413,-0.016723541405812448,0.1095890410958904,0.18784370343407136,0.003424657534246575
177,1,test,3.710315762587726,1.6960208618251387,2.1806032050841244,6.458697808949004,2.9523326113252413,3.7958648384797713,40.86670866755713,33.37126817939953,36.24985911476599,71.13834471759944,58.09072609006584,63.10160660718523,3.9686791438274227,1.869359722372395,2.522683706564778,6.7840669125255095,3.1954867049100772,4.312279840281672,52.91459209474522,44.75397801141112,48.668515351925905,90.45229417905166,76.50252651523269,83.19404333662548,3.7468361985176006,1.7725794314358871,2.4081375918428174,6.6907789259242865,3.1653204132783697,4.3002456997193175,42.38676632390304,35.18550087708095,38.57268966365276,75.69065414982686,62.831251566215975,68.8798029708085,0.7135678391959799,0.00856783919597981,0.003567839195979916,0.6231155778894473,-0.01188442211055274,-0.01188442211055274,0.5527638190954773,0.0027638190954772934,-0.0022361809045226,0.44533333333333336,0.11510696848646251,0.17749364613880747,0.42245989304812837,0.4824120603015075,0.15910378962481575,0.23867249435826876,0.4545454545454546,0.4381270903010034,0.11425396843122038,0.20008482111301673,0.40268456375838924,29.0,-2.0,-1.0,41.0,0.0,0.0,48.0,0.0,-1.0,0.0007068757888387007,1.5108782151986805e-05,0.0002561838683939925,-0.004460714533313315,-0.0036826562953189423,-0.004102558428955128,0.088,0.07730122859562479,0.034666666666666665
625,1,test,4.240304188323872,1.9919044362636509,2.7124225139016227,6.51106817988529,3.05860735841577,4.164976647029268,69.42896810836808,59.956402860146255,64.82056373388615,106.60950840683842,92.0642032989131,99.53321535093991,4.1767001020413215,1.9319535982264253,2.6389007501490713,5.966714431487603,2.7599337117520366,3.769858214498674,65.15050807233204,55.71248532190464,60.49617163641767,93.07215438904578,79.58926474557805,86.42310233773954,4.240304188323872,1.9919044362636509,2.7124225139016227,6.51106817988529,3.05860735841577,4.164976647029268,69.42896810836808,59.956402860146255,64.82056373388615,106.60950840683842,92.0642032989131,99.53321535093991,0.8140703517587939,-0.0009296482412060048,-0.0009296482412060048,0.7035175879396984,0.0035175879396984744,-0.001482412060301641,0.5778894472361809,0.0028894472361808976,-0.002110552763819218,0.44999999999999996,0.10124555160142346,0.181042654028436,0.4767025089605734,0.4522613065326633,0.09976130653266324,0.18271055778058343,0.4494949494949495,0.44999999999999996,0.10124555160142346,0.181042654028436,0.4767025089605734,18.0,-3.0,0.0,31.0,-1.0,0.0,41.0,-1.0,-1.0,-2.795741675930632e-05,0.00012134947130999741,-6.60058896238192e-05,-0.0002526140072118821,0.00017724280649034085,2.6280809047207754e-05,0.11428571428571428,0.042405008258765746,0.03571428571428571
176,1,test,3.5181522648522483,1.6395509105256494,2.222427862028793,5.109697337047313,2.3812525129063005,3.2278118948513423,33.72206142455955,27.177716186561963,30.068419700447507,48.97727968805077,39.47239731857809,43.67080004112614,3.5181522648522483,1.6395509105256494,2.222427862028793,5.109697337047313,2.3812525129063005,3.2278118948513423,33.72206142455955,27.177716186561963,30.068419700447507,48.97727968805077,39.47239731857809,43.67080004112614,3.5181522648522483,1.6395509105256494,2.222427862028793,5.109697337047313,2.3812525129063005,3.2278118948513423,33.72206142455955,27.177716186561963,30.068419700447507,48.97727968805077,39.47239731857809,43.67080004112614,0.7637362637362637,0.03873626373626371,0.03873626373626371,0.5879120879120879,0.03791208791208789,0.042912087912088004,0.4560439560439561,0.016043956043956142,0.02604395604395604,0.4010989010989011,0.08603040794821615,0.1346755434346676,0.4088397790055248,0.4010989010989011,0.08603040794821615,0.1346755434346676,0.4088397790055248,0.4010989010989011,0.08603040794821615,0.1346755434346676,0.4088397790055248,20.0,1.0,2.0,32.0,1.0,1.0,40.0,-1.0,1.0,0.000181288478189093,2.0099167053355587e-05,-1.0111325207892935e-05,-0.0001019721284594155,-3.143467634814101e-05,-3.0210140558040166e-06,0.17032967032967034,0.22642108259707466,0.005494505494505495
526,1,test,3.9502845086494527,1.805376361635561,2.4693085419734815,6.606510298948223,3.0193363289422313,4.129705665024616,51.950144998066385,43.40888833673402,47.55290985570847,86.88213904849033,72.59762359764139,79.52814234489175,4.032267955859571,1.8540582532095318,2.5222991070819285,6.400425326761224,2.942949608269098,4.003649376320521,56.38865331238352,47.55817040383725,51.86206352907045,89.50579890854526,75.48915937117023,82.32073576042927,3.9502845086494527,1.805376361635561,2.4693085419734815,6.606510298948223,3.0193363289422313,4.129705665024616,51.950144998066385,43.40888833673402,47.55290985570847,86.88213904849033,72.59762359764139,79.52814234489175,0.8442211055276382,-0.015778894472361804,-0.005778894472361795,0.6834170854271358,-0.006582914572864196,-0.0015829145728643024,0.5326633165829145,0.01266331658291453,0.0076633165829145256,0.4172413793103448,0.07359876762649598,0.14149767221652332,0.37370242214532867,0.42713567839195976,0.08963567839195974,0.1559210361290646,0.3484848484848485,0.4172413793103448,0.07359876762649598,0.14149767221652332,0.37370242214532867,23.0,0.0,0.0,38.0,-1.0,-2.0,46.0,0.0,1.0,5.042899650436906e-05,0.0004838775628382239,0.00011944219534311693,-0.00032191322581809345,0.00013850755599076336,-8.764760639934366e-06,0.1,0.1533399079108034,0.05862068965517241
488,1,test,3.439021990418301,1.5965309276803286,2.1719395774890025,6.573912784405052,3.051872045429744,4.151802865812311,31.156471934741095,24.84422904939306,27.605993328962523,59.557609616749986,47.49134940734319,52.77064030910523,3.422427137355126,1.5332065046628924,2.123273029077068,5.900736443715735,2.6434594907980906,3.660815567374256,30.643701305211433,24.02948953389196,26.977507152887682,52.83396776760592,41.43015436877924,46.512943367047725,3.439021990418301,1.5965309276803286,2.1719395774890025,6.573912784405052,3.051872045429744,4.151802865812311,31.156471934741095,24.84422904939306,27.605993328962523,59.557609616749986,47.49134940734319,52.77064030910523,0.6884422110552764,-0.006557788944723697,-0.006557788944723697,0.5829145728643217,0.0029145728643216184,0.0029145728643216184,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.4214285714285714,0.09580579562785962,0.17142857142857137,0.38351254480286734,0.4170854271356784,0.09708542713567847,0.16250971998093633,0.3737373737373737,0.4214285714285714,0.09580579562785962,0.17142857142857137,0.38351254480286734,24.0,1.0,1.0,36.0,0.0,1.0,46.0,0.0,1.0,0.00024379948234903037,0.00035896122354852673,9.598116541989482e-05,-0.0002526140072118821,0.00017724280649034085,2.6280809047207754e-05,0.13214285714285715,0.20558789049454088,0.03214285714285714
544,1,test,3.819671736577631,1.683223886340469,2.292874836258979,6.104335205184812,2.690012005273086,3.6643139906568725,45.589240584165545,37.11994067210607,40.98583257695308,72.8575714008627,59.32252200869288,65.50072309027081,3.8062336424084253,1.636387638547169,2.2539891375899757,5.638864655419889,2.4242779830328427,3.339243166799964,44.98070600609964,36.223770603437906,40.25864902937138,66.63808297199945,53.66484533842652,59.6424430064761,3.763805778508299,1.663576278408708,2.2881598443565645,5.820318214188092,2.572540636714497,3.5383915118915956,43.112189601694595,34.94414533724499,38.73832951541863,66.6683344356102,54.03733815037886,59.90463327126592,0.7587939698492463,0.0037939698492462925,0.008793969849246297,0.6331658291457287,0.00816582914572872,-0.0018341708542712887,0.5125628140703518,0.002562814070351749,-0.00743718592964826,0.4545454545454546,0.11486756289098898,0.1730205278592376,0.4529411764705882,0.46733668341708545,0.1306532663316583,0.19765494137353434,0.45959595959595956,0.46153846153846156,0.11095415435983047,0.19012578078206555,0.4563758389261745,22.0,0.0,-1.0,34.0,1.0,0.0,42.0,2.0,-1.0,0.0003555810484596451,-0.0002943355205362222,5.5073453141899925e-05,0.00034118015804818214,-5.904222154651251e-05,0.0001653898061491077,0.07624633431085044,0.16668573930042402,0.002932551319648094
311,1,test,4.28628145747058,2.0739879657042666,2.8147473417044413,6.5672850401011225,3.1776891638275893,4.312653821792769,72.69564343263092,63.5589962259496,68.33973094076265,111.38162911900174,97.38278953917424,104.70765793263048,4.399243839890064,2.128762419701889,2.871620700327896,6.026361424506938,2.9161129037012175,3.933726986750543,81.38930204720783,71.70524025231855,76.78208895190582,111.49219458521621,98.2263565100254,105.18094376973399,4.28628145747058,2.0739879657042666,2.8147473417044413,6.5672850401011225,3.1776891638275893,4.312653821792769,72.69564343263092,63.5589962259496,68.33973094076265,111.38162911900174,97.38278953917424,104.70765793263048,0.8894472361809045,0.004447236180904479,-0.010552763819095534,0.7185929648241206,0.008592964824120641,-0.031407035175879394,0.5678391959798995,-0.012160804020100557,-0.007160804020100442,0.45977011494252873,0.11942594668249051,0.1871586499743758,0.4076923076923077,0.4623115577889447,0.12145942746313021,0.1868524592914489,0.4040404040404041,0.45977011494252873,0.11942594668249051,0.1871586499743758,0.4076923076923077,22.0,1.0,-2.0,38.0,-1.0,-1.0,46.0,-2.0,-3.0,0.0002559891134050303,0.00038178840821831097,0.0003180171008328403,-0.00012094549186336678,-0.00017278787436758591,9.286739145242251e-05,0.10344827586206896,0.08533225611205755,0.20306513409961685
203,1,test,4.265958554152204,1.9539615823608711,2.6794603639038357,6.821202764253523,3.124354814434895,4.2844163179173,71.23316810746718,61.13860500934472,66.34656114349117,113.90075103478254,97.75969836519587,106.0871409147194,4.473938626226683,2.007694032466956,2.7405996604005276,6.213803647537061,2.788463933981884,3.8063884172229554,87.70146695688624,75.9233349337488,82.04194761983683,121.80759299567534,105.44907629687336,113.94714947199562,4.341406744869775,2.0144717495099824,2.7373751518687257,6.854852755057539,3.1807448676473404,4.322171292424304,76.81552321080441,66.5690353887428,71.84248186874858,121.28766822758593,105.10900324538338,113.43549768749777,0.7889447236180904,0.0089447236180904,0.023944723618090413,0.6683417085427136,-0.016658291457286478,-0.006658291457286469,0.5879396984924623,0.0029396984924623393,0.0029396984924623393,0.4299363057324841,0.09342836922454756,0.166722775077093,0.3993610223642172,0.457286432160804,0.11228643216080403,0.18939957691953946,0.4191919191919192,0.43143812709030105,0.08977146042363437,0.16950693952093365,0.40604026845637586,26.0,-1.0,0.0,42.0,-5.0,-6.0,47.0,0.0,0.0,0.0002341029396722569,9.03485096647432e-06,0.00015708426998701838,0.0004478011750661537,4.5542954798527546e-05,-9.287412789138472e-05,0.08280254777070063,0.24692195313177975,0.012738853503184714
