idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
122,1,test,2.6490335226990283,1.167363941274605,1.6276644260235518,4.695183554025174,2.069051951086714,2.8848948792279505,14.140365696669551,9.740079509161848,11.36337156071315,25.062579200303965,17.26345126796273,20.140596490367447,2.677202433796983,1.179303027858641,1.6437413898468687,4.283523894075173,1.8868848445738253,2.62998622375499,14.5443475528395,10.072062811152279,11.733570310068556,23.2709560845432,16.11530049784365,18.773712496109688,2.6490335226990283,1.167363941274605,1.6276644260235518,4.695183554025174,2.069051951086714,2.8848948792279505,14.140365696669551,9.740079509161848,11.36337156071315,25.062579200303965,17.26345126796273,20.140596490367447,0.6381909547738693,-0.0018090452261306789,-0.0018090452261306789,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.39453125,0.0923870004873294,0.1646611201298701,0.3529411764705882,0.4120603015075377,0.10629589047996879,0.17833743005511704,0.35858585858585856,0.39453125,0.0923870004873294,0.1646611201298701,0.3529411764705882,24.0,-8.0,-8.0,37.0,-6.0,-6.0,46.0,-10.0,-10.0,6.843289895745219e-05,0.0005565129358053888,0.0005051850447749267,-0.022173058388151645,-0.024953000820900684,-0.026325614742714443
328,1,test,2.852676451965502,1.2856494348466811,1.768798357856064,5.348768347435317,2.4105926903375274,3.31649692098012,17.334113733138665,12.541734401108819,14.377992265577653,32.501463249634995,23.515752002079033,26.9587354979581,2.824935962806395,1.240341332149113,1.7257457825962752,4.747791534128395,2.0846072809228793,2.90041307999374,16.85986529306122,11.982551428848609,13.858131117400728,28.335908055565074,20.138741897224556,23.29097666790038,2.898225102934949,1.3085066112501358,1.8063679173165834,5.237756210123401,2.364770984186992,3.264520332499849,18.141916741875978,13.239548065362971,15.162113757761926,32.78659652146261,23.92689409402947,27.401410405593847,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.410828025477707,0.11353072818040977,0.17883650005397822,0.43450479233226835,0.42211055276381915,0.12386493872873139,0.1917265794750045,0.4494949494949495,0.4147157190635451,0.11922323158441317,0.18223518513696002,0.4429530201342282,16.0,0.0,0.0,26.0,0.0,0.0,36.0,0.0,0.0,-0.000621551214366982,-0.0001807252629205373,-2.3447945441439473e-05,-0.004227727866497055,-0.005198950213634035,-0.004281074613657232
157,1,test,2.6113944298858884,1.1725571700192734,1.6260939631225426,4.426802322319928,1.9877038657545971,2.7565336166301924,13.618027002139167,9.402235905549631,10.939410403359451,23.085104597209178,15.938549636680394,18.544348116924844,2.7957086539148683,1.2788486776435282,1.7688420380017191,4.141790598392397,1.8945906335459677,2.6205067229655095,16.37422830362867,11.816337487169653,13.581925547826547,24.258116005375804,17.505685166177262,20.12137118196525,2.6514299135144337,1.1844953800449676,1.6499787405107247,4.370488868430385,1.9524649121620348,2.71974517666603,14.174292173464455,9.838369052958814,11.452062784195403,23.364217868348,16.217091845536505,18.87702656735506,0.6783919597989949,-0.0016080402010050232,-0.0016080402010050232,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.3892405063291139,0.09698142260083586,0.17029313790806122,0.3555555555555555,0.4120603015075377,0.10128335915164799,0.17332908280970794,0.38888888888888884,0.38795986622073575,0.09580627690520982,0.16771514986923408,0.3557046979865772,26.0,-16.0,-16.0,35.0,-17.0,-17.0,47.0,-21.0,-21.0,0.0008897618103169866,0.0002049913379167165,0.00020127718127982297,-0.007918840213954503,-0.006789376308076633,-0.0075953642957928835
349,1,test,3.222579529618516,1.5474153860824469,2.0999180980366408,5.205705393999141,2.4996710082870295,3.392175389136112,25.092764298503777,19.753092748790703,22.01974233128903,40.534465405275334,31.908842132661906,35.57035299669767,3.210219834917155,1.5051853889178948,2.0694807305315877,5.09558703955104,2.389183157012532,3.284890048462838,24.784534131753222,19.282958960551294,21.655453904107105,39.34053036786226,30.607871365954438,34.37373635572557,3.222579529618516,1.5474153860824469,2.0999180980366408,5.205705393999141,2.4996710082870295,3.392175389136112,25.092764298503777,19.753092748790703,22.01974233128903,40.534465405275334,31.908842132661906,35.57035299669767,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.4191176470588235,0.12737452779276848,0.2064037106285056,0.42435424354243545,0.42211055276381915,0.13639626704953345,0.21175996845664047,0.4292929292929293,0.4191176470588235,0.12737452779276848,0.2064037106285056,0.42435424354243545,22.0,-7.0,-7.0,34.0,-13.0,-13.0,45.0,-13.0,-13.0,-5.6769647478500575e-05,-0.00013673131752254888,-8.879608304137375e-05,-0.00019717463232815646,0.00020823100688893703,5.431726479621091e-05
430,1,test,2.71593989962819,1.2578561326813562,1.7036391001921893,4.535229784546594,2.1004391880659963,2.8448327558233206,15.118813563168384,10.821097356212112,12.366888198144093,25.246248485864907,18.069679317311135,20.65092813948463,3.129453148674126,1.4444838638946802,2.001082007681425,4.636226886924631,2.1399760946587856,2.9645659373058146,22.86147429596696,17.46918899139351,19.770856079375267,33.86885080883994,25.880279987249637,29.290157154630023,2.783341180919405,1.2648956343998277,1.7502020321902736,4.562854394949844,2.0735994006554552,2.8691836593283178,16.172967585810945,11.607844180905357,13.363094973195825,26.513061616083515,19.02925275558255,21.906713070812827,0.6934673366834171,-0.0015326633165829717,-0.0015326633165829717,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.42816091954022983,0.12973911179274056,0.20333198503387595,0.3804034582132565,0.457286432160804,0.1465094898049143,0.22523300979018634,0.43939393939393945,0.44147157190635455,0.14764853350902563,0.21900216145029228,0.38926174496644295,23.0,-12.0,-12.0,37.0,-16.0,-16.0,46.0,-17.0,-17.0,0.00087955504077423,0.0002551128414844392,0.0005231705388096056,-0.019294288694417183,-0.022634013415822274,-0.025175519633508614
416,1,test,3.4678945246517867,1.6342417850596669,2.229495131942178,5.933024367476551,2.795931728656298,3.8143169727203525,32.06915050731259,25.81245144565799,28.619063698471596,54.86529363901673,44.16106150943897,48.962735484132125,3.5093881820314494,1.6128701021733722,2.225659199580483,5.753095380379426,2.644049347825201,3.6486216386565307,33.42780979161961,26.76515461774835,29.817733222324293,54.79968818298297,43.87730265204648,48.88152987266278,3.4678945246517867,1.6342417850596669,2.229495131942178,5.933024367476551,2.795931728656298,3.8143169727203525,32.06915050731259,25.81245144565799,28.619063698471596,54.86529363901673,44.16106150943897,48.962735484132125,0.6984924623115578,-0.0015075376884421399,-0.0015075376884421399,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.43462897526501765,0.13656901053838622,0.2090120539959225,0.4148936170212766,0.4371859296482412,0.13894031561315345,0.20680195635942655,0.41414141414141414,0.43462897526501765,0.13656901053838622,0.2090120539959225,0.4148936170212766,20.0,0.0,0.0,31.0,-1.0,-1.0,44.0,-4.0,-4.0,0.00011191412994721386,4.933722438023149e-05,7.455023599919154e-05,-0.0002734037727947225,0.00016562223134020115,1.5767138139999304e-05
16,1,test,2.7845397963920164,1.3081619295589308,1.6942598417725947,4.69107154887664,2.2038403678154963,2.8542936073105873,16.192364377322306,11.815301748025558,13.217257526428568,27.279028275308747,19.905057899826836,22.266911328307586,2.2830890477003165,1.0547598606513113,1.444584436747089,3.9027163208552422,1.8030083088056608,2.4693751055505797,9.806927735328586,6.391409660935533,7.4940220397268895,16.76397903474972,10.925486599889801,12.810294085003232,2.550328601164164,1.185937631688722,1.6300533761719191,4.298306631175557,1.9987712893630145,2.7472809710762682,12.811312903398699,8.897973920211328,10.301331798987707,21.59210039898657,14.996585258783135,17.361795166833215,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.3994638069705094,0.13038750174962588,0.1814774922100011,0.42741935483870963,0.3869346733668342,0.14382690394327524,0.1932785798776856,0.38383838383838387,0.3946488294314381,0.13588422175197234,0.19776340117782298,0.4093959731543624,23.0,-4.0,-4.0,35.0,-9.0,-9.0,39.0,-4.0,-4.0,-0.0002872665017234198,-0.0008501305301267218,-5.081775932505871e-05,-0.012356382705214664,-0.01067198135900238,-0.012478241981161986
223,1,test,2.171544273269368,0.9867969093499582,1.2909272641558736,4.626869900431892,2.1025502329899677,2.7505552503321167,8.771819673338326,5.501959041004801,6.35943196082108,18.689956690351547,11.722924093050002,13.549926052885823,1.9259273945985727,0.8375051565187464,1.1926631415824653,3.703706528074178,1.6105868394591276,2.293582964581664,6.861509042577975,3.8919239663541196,4.779643779379862,13.195209697265335,7.484469166065614,9.19162265265358,2.2092687182601876,1.027117217770034,1.4144201072474731,4.448192050188298,2.068021243832284,2.8478257192902148,9.109052672922152,5.847669144760262,6.894946892723296,18.340374509239233,11.773830492805898,13.88244340816771,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.27135678391959794,-0.0036432160804020786,-0.0036432160804020786,0.39839572192513373,0.13270813848054097,0.18334195848427348,0.37533512064343166,0.38190954773869346,0.12376418433017211,0.18992290333134787,0.31313131313131315,0.4013377926421404,0.13923428679906868,0.2022276702839647,0.37583892617449666,26.0,-16.0,-16.0,36.0,-17.0,-17.0,41.0,-13.0,-13.0,0.00019087949441977828,-0.0002954589418748848,1.5439149016495835e-05,-0.049020002133794094,-0.04499497084412063,-0.04752227700309053
104,1,test,3.2773640443538796,1.5524100982074707,2.117300379121798,4.9348814920730835,2.337537044427341,3.1881189616661567,26.505812388423244,20.893549830999998,23.315676017999756,39.911050837740746,31.46040261909195,35.107512165034116,3.351502529340773,1.563873342681842,2.151995095239318,4.654864624084407,2.1720463092803364,2.988882076721275,28.545592027285572,22.570322615384775,25.227110078225152,39.64665559345219,31.347670299145527,35.03765288642383,3.2773640443538796,1.5524100982074707,2.117300379121798,4.9348814920730835,2.337537044427341,3.1881189616661567,26.505812388423244,20.893549830999998,23.315676017999756,39.911050837740746,31.46040261909195,35.107512165034116,0.728643216080402,-0.001356783919598037,-0.001356783919598037,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.4176245210727969,0.10213694937107609,0.171764648461332,0.4461538461538461,0.4120603015075377,0.09627082782332719,0.16665128648249594,0.4545454545454546,0.4176245210727969,0.10213694937107609,0.171764648461332,0.4461538461538461,21.0,-4.0,-4.0,33.0,-4.0,-4.0,45.0,-8.0,-8.0,0.00039445377352439044,-8.048141805167641e-05,-0.00016207893797691775,-0.00012094549186336678,-0.00017278787436758591,9.286739145242251e-05
56,1,test,2.7170778690973916,1.2318167173988384,1.607360844710938,4.841807008438954,2.1950857144168876,2.864301789627074,15.136028104367279,10.71990956530821,12.102528237883023,26.972258612521784,19.102777234862025,21.566590604000076,3.208233769814573,1.4638065498476749,2.0347447092693667,4.9357442612531885,2.2520100766887303,3.130376475799025,24.735359281821076,19.012736549347515,21.50210528153827,38.054398895109344,29.250363922073095,33.080161971597335,2.713835780437176,1.2470473519825302,1.7190983018404284,4.498070354315761,2.0669293126782264,2.849334201945461,15.08703522183809,10.75174555516771,12.383020835394873,25.00613572680346,17.820572743371894,20.52434392606885,0.6984924623115578,-0.0015075376884421399,-0.0015075376884421399,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.4053333333333333,0.13369551708832672,0.1736617790811339,0.36898395721925137,0.4120603015075377,0.10128335915164799,0.17833743005511704,0.4292929292929293,0.42140468227424754,0.1526233801039637,0.2100587423409883,0.37583892617449666,25.0,-11.0,-11.0,36.0,-10.0,-10.0,43.0,-10.0,-10.0,0.0005954122520254652,0.0005250729158689945,0.00014864636552144192,-0.027628550618850056,-0.0322157481595724,-0.029618569374245673
