idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
632,1,test,1.9586273048420675,0.8835937810274379,0.9290155131504483,3.917254609684135,1.7671875620548758,1.8580310263008966,7.089588538812877,4.159497412093863,4.289609890102179,14.179177077625754,8.318994824187726,8.579219780204358,2.3726129034588865,0.9486241900340331,1.4067680077768843,3.5948680355437674,1.4373093788394442,2.131466678449825,10.725380086200373,6.5717249038569125,8.098373820854121,16.250575888182382,9.957158945237747,12.270263364930486,2.1046362478689664,0.9189565525669678,1.2941720092106985,3.8266113597617566,1.6708300955763047,2.3530400167467245,8.20411820128456,4.931207553675272,5.9551664065511645,14.916578547790108,8.965831915773222,10.827575284638481,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.3429158110882957,0.1062354832194432,0.11222177394264565,0.3251028806584362,0.3316582914572864,0.09165829145728643,0.15362168580004854,0.33838383838383834,0.3277591973244147,0.10109253065774804,0.1590577544831273,0.31879194630872487,21.0,-12.0,-12.0,26.0,-14.0,-14.0,36.0,-15.0,-15.0,0.0006810666608586067,0.00023886174743642196,0.00042871717505406094,-0.0833578346718804,-0.0794469818721355,-0.08092214346849325,0.0513347022587269,0.24198564154970562,0.002053388090349076,-1.10993492603302
115,1,test,2.256835339222213,1.0329341513763366,1.4218813238523844,4.036263202839728,1.8473630014999873,2.542980059966765,9.552809877458689,6.152382279411908,7.248101812756474,17.084833050070348,11.003299076640527,12.962951318968308,2.1688561644383166,0.9508158315984319,1.332053617983284,3.6147602740638614,1.5846930526640532,2.2200893633054735,8.748271731305147,5.367715258596249,6.439299402004449,14.58045288550858,8.946192097660415,10.732165670007417,2.256835339222213,1.0329341513763366,1.4218813238523844,4.036263202839728,1.8473630014999873,2.542980059966765,9.552809877458689,6.152382279411908,7.248101812756474,17.084833050070348,11.003299076640527,12.962951318968308,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.2814070351758794,-0.003592964824120637,-0.003592964824120637,0.3597122302158273,0.08551868182873057,0.14252845933277247,0.3393501805054152,0.36180904522613067,0.0943090452261307,0.1371834212660641,0.30808080808080807,0.3597122302158273,0.08551868182873057,0.14252845933277247,0.3393501805054152,14.0,0.0,0.0,23.0,0.0,0.0,30.0,0.0,0.0,-0.00010199004408171411,8.638283208993404e-05,5.497041091117064e-05,-0.009589812246615814,-0.01030399648027469,-0.009739177877471583,0.11510791366906475,0.09663712058746526,0.0035971223021582736,-0.7523181438446045
400,1,test,2.6362782913741896,1.2323636813253886,1.6734098584903387,4.617128278263083,2.1583386021002657,2.9307785919416425,13.961147475955082,9.890041870696038,11.341948771806273,24.451291435788736,17.321233552544996,19.86407602576016,2.606868559852078,1.170604815055139,1.6174072230071197,4.573453613775576,2.053692657991472,2.8375565315914386,13.556532844062138,9.35157720080881,10.866747650193206,23.78339095449498,16.40627579089265,19.064469561742467,2.62863901046938,1.2235953213257738,1.6620645059486308,4.558333544166556,2.1218415976747527,2.882192784882019,13.854900689855665,9.779195888425448,11.225977038132804,24.025839346570518,16.958143159119274,19.467012204854576,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.3987341772151899,0.12701221828943954,0.18926049300466352,0.3841269841269841,0.38190954773869346,0.12125791866601177,0.17656731067692388,0.35858585858585856,0.3946488294314381,0.12920642542476024,0.18886462475958044,0.3791946308724832,24.0,-5.0,-5.0,37.0,-9.0,-9.0,42.0,-5.0,-5.0,0.0004884072856501581,7.563681586913491e-05,-2.4789166597639854e-05,0.00043990332195509296,3.7795904697546234e-05,-9.98832418286355e-05,0.07911392405063292,0.2471693444916244,0.006329113924050633,-0.8995299339294434
526,1,test,2.6966637702391445,1.218325923291691,1.6942842394294353,4.509937684710294,2.037545078608518,2.833544331459573,14.830172237944566,10.444522240148352,12.105414472334896,24.802184604838327,17.467563056799833,20.245262134766982,2.784818392317893,1.241775346771603,1.7331027670450305,4.420346654472846,1.9710719790025446,2.75095677308735,16.19687613251726,11.51806968160854,13.33431814800644,25.709327194471843,18.282650288267526,21.165584361914988,2.6966637702391445,1.218325923291691,1.6942842394294353,4.509937684710294,2.037545078608518,2.833544331459573,14.830172237944566,10.444522240148352,12.105414472334896,24.802184604838327,17.467563056799833,20.245262134766982,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.41034482758620694,0.09763005095390453,0.16778189852442205,0.38062283737024216,0.39698492462311563,0.07698492462311568,0.15239257853326538,0.3787878787878788,0.41034482758620694,0.09763005095390453,0.16778189852442205,0.38062283737024216,20.0,-1.0,-1.0,32.0,-1.0,-1.0,41.0,-3.0,-3.0,0.00021478707098913742,6.434424521053145e-05,5.519713997389953e-05,-0.00032191322581809345,0.00013850755599076336,-8.764760639934366e-06,0.0896551724137931,0.12339498040159592,0.006896551724137931,-0.7877597808837891
222,1,test,2.6299847273954455,1.1672149072464153,1.5368234556101645,4.6367503250763304,2.057838604244865,2.709470736905124,13.873558015146548,9.555655220624804,10.889866576291833,24.459543040921876,16.846937166220034,19.199196049196978,2.8685916310931354,1.1909991055083553,1.7110191448651704,4.187725008895088,1.7386848255596425,2.4978381676863797,17.6121962551253,12.25954218599621,14.429997194713163,25.711235408942045,17.897141877366728,21.06568933534768,2.518633939601339,1.1018923935634988,1.537370116432109,4.293126033411373,1.8782256708468732,2.6205172439183677,12.41163004121843,8.287968278309105,9.743804268960313,21.156187570258687,14.1272186562087,16.608757276636894,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.3935309973045822,0.11396110483146393,0.16185944305238276,0.3648648648648649,0.40703517587939697,0.134535175879397,0.1840734454301457,0.35858585858585856,0.3913043478260869,0.1229710144927536,0.177097910534189,0.3389261744966443,22.0,-13.0,-13.0,30.0,-17.0,-17.0,39.0,-20.0,-20.0,0.00047047587409651125,0.0001650520161205644,0.00018761586037281154,-0.039452880563643156,-0.03939669361817977,-0.03655087114386202,0.0673854447439353,0.36104805487729513,0.0026954177897574125,-1.0357837677001953
313,1,test,2.760533888625081,1.2663026685190581,1.7319500515796058,4.484247537390977,2.0569987009746202,2.8134024312044303,15.808280556859751,11.352370934847686,13.011178680361096,25.679178744945883,18.44094057961173,21.13552968734713,2.7263698904765867,1.2309365128926328,1.707504401147887,4.099804346581333,1.8510323502144854,2.56767579119983,15.27732786463593,10.816058316458626,12.507277535690132,22.97342536035478,16.264749348058082,18.807936143894935,2.8589504517765874,1.3309459911200403,1.8205330577710417,4.5141322922788225,2.1014936701895377,2.8745258806911185,17.44320983602724,12.834239578185404,14.618466816263066,27.54191026741143,20.264588807661163,23.08178970988905,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.3971014492753623,0.1047714926907024,0.16640741212971222,0.3924418604651163,0.3919597989949749,0.11125804460901001,0.16825362203337224,0.3787878787878788,0.40802675585284276,0.10752592112830184,0.1777709160308183,0.40604026845637586,23.0,-4.0,-4.0,33.0,-7.0,-7.0,42.0,-6.0,-6.0,-0.0005128403427495737,0.00011550912991240146,-0.0003761256651617637,-0.0210450089665839,-0.027424829961853803,-0.021702692247957955,0.07246376811594203,0.23144302902512284,0.002898550724637681,-0.8227550983428955
112,1,test,2.6708365526510534,1.2442681720745992,1.564442129421471,4.971078559718946,2.3158866934785602,2.9118085566744125,14.452054041413552,10.287669978716789,11.428616559193125,26.89879914885106,19.147864218759956,21.271444217828353,2.560093476000475,1.1352605302074792,1.5842368347737668,4.4523364800008265,1.9743661394912682,2.755194495258724,12.937026560525423,8.77986324740051,10.28358727737459,22.499176627000736,15.269327386783495,17.884499612825373,2.6575751952426145,1.2341734249421088,1.684611720705967,4.774087177082541,2.21707800887804,3.0262486000705993,14.261665383697261,10.110447445372209,11.615891848204527,25.619758174306458,18.1624804407884,20.866871583600947,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.3891752577319587,0.10125751994275567,0.14675101530771628,0.37726098191214474,0.40201005025125625,0.13701005025125623,0.20400672246423457,0.36363636363636365,0.40802675585284276,0.12636008918617614,0.19825983021466298,0.38926174496644295,14.0,0.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,0.0005404932647264418,-1.1293032178833835e-05,0.00019445657810016206,-0.017591801016061837,-0.014319779462454107,-0.015963386059734574,0.06443298969072164,0.2349812199663216,0.002577319587628866,-0.8590357303619385
401,1,test,2.4029293423489735,1.1139460508539296,1.5243688906467838,4.415382666566239,2.0468758684440957,2.8010278365634655,11.055514379443819,7.426419431716296,8.648082782740543,20.314507672228014,13.646045705778691,15.890852113285744,2.6226064502170905,1.1676077636850033,1.616967805347865,4.066056511964481,1.8102445948604702,2.50692682999669,13.771571762748588,9.48709392467433,11.03791921411327,21.351274050773004,14.70867275143307,17.11305304513685,2.4029293423489735,1.1139460508539296,1.5243688906467838,4.415382666566239,2.0468758684440957,2.8010278365634655,11.055514379443819,7.426419431716296,8.648082782740543,20.314507672228014,13.646045705778691,15.890852113285744,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.3822525597269625,0.10286584763156215,0.15750795132741646,0.3287671232876712,0.38190954773869346,0.0936889963602473,0.1582033707770908,0.33333333333333337,0.3822525597269625,0.10286584763156215,0.15750795132741646,0.3287671232876712,21.0,-1.0,-1.0,30.0,1.0,1.0,41.0,-3.0,-3.0,0.0006481418878084784,0.00046894126083088457,0.00022192379372041303,-0.0003427029913991575,0.00012688698084151184,-1.9278431547142816e-05,0.09556313993174062,0.14470855291516577,0.16382252559726962,-0.6496000289916992
568,1,test,2.5620726742833617,1.1883949187276048,1.6285838652529803,4.762625891459256,2.209102210886284,3.0273675532003255,12.962656856632057,9.012806256067876,10.419289817799312,24.0962271629418,16.753866844101637,19.368373096890746,2.512955008959584,1.1082351145202947,1.5513334203234408,3.9264922014993497,1.7316173664379604,2.4239584692553757,12.341345015847734,8.266959692417057,9.725410009452593,19.283351587262086,12.917124519401654,15.195953139769678,2.5686987191086192,1.1978731062679162,1.6382027459205286,4.727666354187643,2.2046744287139566,3.0150970783813413,13.048833190851614,9.11023207770564,10.513066652853947,24.01625740647536,16.767298302525717,19.349202428565548,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.3807947019867549,0.10026664918147443,0.16211338330543623,0.3621262458471761,0.36180904522613067,0.10366368181760932,0.1564668081643611,0.3282828282828283,0.3812709030100334,0.10127090301003339,0.163734831977847,0.36241610738255037,18.0,-5.0,-5.0,29.0,-11.0,-11.0,37.0,-11.0,-11.0,7.199324693823389e-05,0.00014903169703875426,-4.198727078586903e-05,0.0004951882937413998,9.202525539642181e-05,-5.081944426521545e-05,0.08278145695364239,0.28163700341113934,0.0033112582781456954,-0.875307559967041
562,1,test,2.5036506889936767,1.1032080644108764,1.521183769789978,4.849839070503474,2.137031973827358,2.9466956043730392,12.227049737478424,8.170054442141302,9.556012383079562,23.685102636121727,15.826268982261137,18.51101769804091,2.62478436584356,1.10888699794245,1.5566438539387826,4.6871149390063565,1.9801553534686605,2.7797211677478257,13.801597769277562,9.24809230564177,10.891634345648487,24.64571030228136,16.514450545788876,19.44934704580087,2.507071710138375,1.0923901981208304,1.510885315775591,4.760262740769067,2.0741586040268936,2.86876958691568,12.268950363766947,8.153774740508133,9.56101524853066,23.295475374241043,15.481850773116713,18.153826421260753,0.6582914572864322,-0.0017085427135676845,-0.0017085427135676845,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.3843648208469055,0.10306400783877545,0.1492618956031352,0.35620915032679734,0.42211055276381915,0.10632107907960864,0.1716931904933684,0.38383838383838387,0.3846153846153846,0.10414793887247975,0.15102250363651915,0.3557046979865772,24.0,-4.0,-4.0,35.0,-2.0,-2.0,44.0,-3.0,-3.0,0.0007282801045841344,-4.4584356251408356e-05,4.404763928220054e-05,-0.02645453818510468,-0.020131348234808222,-0.024317566397964896,0.08143322475570032,0.06778819639298503,0.3127035830618892,-0.9445414543151855
