idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
354,1,test,3.7009247398035203,1.7163962166150704,2.338204169180967,6.039421141327723,2.8009322875531644,3.8156408694876225,40.484724891815176,33.209108599510195,36.57791728905243,66.06573237840169,54.192886011288614,59.690337554113036,3.731009066985316,1.673992481453491,2.290845373983867,5.610539950353859,2.517281926997731,3.4448802616298755,41.7211864023652,33.89858948903981,37.49979963045146,62.73862616897022,50.975322539909484,56.390676136017234,3.7009247398035203,1.7163962166150704,2.338204169180967,6.039421141327723,2.8009322875531644,3.8156408694876225,40.484724891815176,33.209108599510195,36.57791728905243,66.06573237840169,54.192886011288614,59.690337554113036,0.7638190954773869,-0.0061809045226131065,-0.001180904522613102,0.6231155778894473,0.008115577889447279,0.003115577889447274,0.5276381909547738,0.017638190954773814,-0.002361809045226204,0.44256756756756754,0.10361309876486935,0.18076981475857878,0.4338983050847458,0.457286432160804,0.1314718958199519,0.19351347723592927,0.43434343434343436,0.44256756756756754,0.10361309876486935,0.18076981475857878,0.4338983050847458,22.0,-2.0,-2.0,31.0,4.0,4.0,43.0,-1.0,-1.0,-0.00011284010866698219,-4.7011513843513875e-05,-6.190044332533079e-05,-0.00036349275698022154,0.0001152664056931485,-2.979210245257491e-05,0.11486486486486487,0.11138088681650772,0.0033783783783783786,-1.179478406906128
608,1,test,4.4139877600407065,2.065659384688348,2.790488318660118,7.06238041606513,3.3050550155013565,4.464781309856189,82.59818938768257,72.13013295784555,77.52738510134287,132.1571030202921,115.4082127325529,124.0438161621486,4.597188020692337,2.109604750335189,2.8976646467033165,6.861474657749756,3.1486638064704318,4.324872607019875,99.20496075906358,87.1727982880699,93.73362177138003,148.06710561054265,130.10865416129835,139.90092801698512,4.380637029591788,2.0409046739827743,2.772873797773234,7.065543596115787,3.291781732230281,4.472377093182635,79.88890879775855,69.51045034297513,74.89727519336067,128.85307870606218,112.11362958544376,120.80205676348497,0.8442211055276382,-0.005778894472361795,-0.005778894472361795,0.7437185929648241,-0.011281407035175883,-0.011281407035175883,0.6030150753768844,0.0030150753768843908,-0.011984924623115623,0.4501607717041801,0.09382048277962152,0.1688773492442871,0.4419354838709677,0.4623115577889447,0.1064218334781678,0.1785052138824339,0.46464646464646464,0.4481605351170569,0.0959067788566228,0.17007377204697904,0.43624161073825507,27.0,1.0,-1.0,39.0,0.0,0.0,47.0,0.0,0.0,0.0005913101802370874,-0.00041511368690837295,0.0002920784521987717,-0.004215881086828688,-0.005187329638483895,-0.0056666277716734825,0.10289389067524116,0.20797732128268498,0.006430868167202572,-0.9820737838745117
335,1,test,3.7298895826725955,1.7191561453808135,2.3594127423116533,5.883456782191892,2.7117641578923553,3.721692718527311,41.67450632236342,34.20571309191833,37.73727864537218,65.73657247277563,53.95544029379974,59.52606452990254,3.713646514480173,1.6833298535164114,2.3136699889070176,5.542755991761452,2.512432617188674,3.4532387894134597,41.00305247243395,33.38655464794106,36.94794769796694,61.19858577975216,49.83067857901651,55.146190593980506,3.7298895826725955,1.7191561453808135,2.3594127423116533,5.883456782191892,2.7117641578923553,3.721692718527311,41.67450632236342,34.20571309191833,37.73727864537218,65.73657247277563,53.95544029379974,59.52606452990254,0.7638190954773869,-0.016180904522613115,-0.02118090452261312,0.6633165829145728,0.008316582914572823,0.0033165829145729298,0.5326633165829145,0.002663316582914521,0.002663316582914521,0.44318181818181823,0.0941252144082333,0.18061900411146647,0.41825095057034223,0.4522613065326633,0.10476130653266325,0.19103002533465996,0.4040404040404041,0.44318181818181823,0.0941252144082333,0.18061900411146647,0.41825095057034223,23.0,1.0,1.0,35.0,0.0,1.0,42.0,4.0,2.0,-0.00011845237345178445,-0.00027203222363421066,4.338598447575475e-05,-0.000141735257445319,-0.00018927773293242467,8.23537205478786e-05,0.0946969696969697,0.24918760052528546,0.003787878787878788,-0.5647060871124268
223,1,test,2.748309389556949,1.1842106978136338,1.4570165754642186,6.250440783106661,2.693233472741864,3.3136719830557655,15.616208629376718,10.837842415855002,11.978722518797953,35.51572019709676,24.648350180058802,27.243037499894772,2.2002078704651957,0.8874451186772521,1.2332670071230392,6.027966768397796,2.4313564895267175,3.3788137181453126,9.026889728188163,5.310462620656837,6.397002770647671,24.73120473476209,14.549212659333802,17.52603498807581,2.4165786010699875,1.0453494817423514,1.4408842262514931,6.071907577478371,2.626550378495488,3.620372971841986,11.207448490700871,7.267257805776606,8.554439736680777,28.159891585878658,18.259748604430293,21.49392841401304,0.3869346733668342,-0.0030653266331658324,-0.008065326633165837,0.3266331658291457,-0.0033668341708542604,0.001633165829145744,0.2814070351758794,-0.008592964824120641,0.0014070351758793676,0.38287153652392947,0.108657700045942,0.14631239673898322,0.3737373737373737,0.3065326633165829,0.07846248787798638,0.11955436615464632,0.23737373737373735,0.31879194630872487,0.10103650242262774,0.13798837488015347,0.303030303030303,19.0,-1.0,0.0,27.0,-4.0,-4.0,33.0,-1.0,-1.0,0.0007039311538847173,-0.0010743030857614424,0.00022885580270594919,-0.0651889365746312,-0.056761204190176606,-0.06281770873546133,0.08060453400503778,0.16331019080544593,0.6221662468513854,-0.9923264980316162
447,1,test,3.469561904724629,1.589859324569047,2.1640610609329856,6.0050109889464744,2.751679600215659,3.7454902977686295,32.12266657323383,25.571110563611107,28.43313006074522,55.5969229152124,44.25769136009615,49.21118664359751,3.679626380938138,1.6526282960285252,2.2531066556677217,5.660963662981751,2.5425050708131156,3.4663179317964947,39.63158419081234,32.04032039992803,35.46740274256743,60.97166798586514,49.29280061527389,54.56523498856528,3.5469932989596957,1.6385981462443187,2.2357876023617123,6.046011305044936,2.7930650220073616,3.811001594934737,34.70880145266867,27.966541638601168,30.998156524498842,59.16272974886706,47.670241429433815,52.83776680312303,0.728643216080402,-0.021356783919598055,-0.011356783919598046,0.6281407035175879,-0.0018592964824121205,-0.006859296482412125,0.5226130653266332,0.0126130653266332,-0.002386934673366814,0.4299363057324841,0.09977757557375388,0.1688369399819556,0.402555910543131,0.4371859296482412,0.09968592964824119,0.1742907549394226,0.4292929292929293,0.42140468227424754,0.08584541683184355,0.1555537367792531,0.4093959731543624,22.0,-2.0,-2.0,33.0,-1.0,0.0,44.0,-4.0,-2.0,0.00040752235874390053,5.306724042106185e-05,0.0003074882611529064,0.0004478011750661537,4.5542954798527546e-05,-9.287412789138472e-05,0.08280254777070063,0.19278347994260467,0.03503184713375796,-1.1088173389434814
31,1,test,3.456566896082064,1.4349496461162565,1.9226312893281436,6.0163829464824605,2.4976246198910315,3.3464667252928537,31.707932814216843,24.15740666126232,27.071544851587003,55.18975098323592,42.04756159436697,47.11981155771511,3.4486391259083553,1.505741819402308,2.1047841534441587,5.474030358584691,2.3900663800036632,3.3409272276891406,31.45755339677242,24.478611556228742,27.6237591703088,49.9326244393213,38.854938978140865,43.84723677826794,3.48551157624854,1.5374111567931597,2.1035666897011405,5.941212914060011,2.6205871990792495,3.585625039263308,32.639120238278494,25.623771542717247,28.65648035550612,55.63486404252016,43.67688331144985,48.84627333324906,0.6984924623115578,0.018492462311557878,0.02349246231155777,0.5628140703517588,-0.007185929648241274,0.002814070351758735,0.4824120603015075,0.007412060301507539,0.012412060301507544,0.42391304347826086,0.09328973724519851,0.13456797993964897,0.4196185286103542,0.4170854271356784,0.10458542713567842,0.17249308104582817,0.40909090909090906,0.4247491638795987,0.10808249721293206,0.16059822048337224,0.42281879194630867,24.0,0.0,0.0,32.0,0.0,0.0,46.0,-2.0,-2.0,0.00011109769575716942,4.948436502339043e-05,7.3181296975107e-05,0.00023455914103198694,-0.00016362739788888803,9.870796520417002e-05,0.07065217391304347,0.17067743403708197,0.002717391304347826,-1.265580177307129
204,1,test,3.992038915812622,1.8310547937833221,2.483118813990888,6.69702703363101,3.0717695174397806,4.1656692671869,54.16521516629079,45.485539849878975,49.64337014177306,90.86732817514357,76.30634280826692,83.28150072964115,3.8678150006901033,1.7423429339694518,2.3515250040836513,6.139388889984291,2.765623704713416,3.7325793715613518,47.83774636080697,39.460895373335816,43.28245270919223,75.93293073143963,62.636341862437796,68.7023058876067,3.9734469545175037,1.8013637799952606,2.461123851271622,6.734655855114413,3.0531589491445095,4.1713963580874935,53.16748123731796,44.39093314540676,48.630222155587795,90.11437497850501,75.23886973797757,82.42410534845389,0.7638190954773869,0.0038190954773869024,0.0038190954773869024,0.6432160804020101,0.00821608040201005,-0.011783919597989967,0.5276381909547738,-0.012361809045226213,-0.022361809045226222,0.4281045751633987,0.06758255232489951,0.1487567490764422,0.4131147540983606,0.44221105527638194,0.1080402010050252,0.17420435510887777,0.38888888888888884,0.4280936454849499,0.07583988922451579,0.14889453536259167,0.412751677852349,26.0,-2.0,-1.0,37.0,-3.0,-2.0,50.0,-4.0,-4.0,2.303334346795148e-06,0.00017952873445223236,-4.77490245961605e-05,0.00047939258751661384,7.653115519623555e-05,-6.483767214060521e-05,0.08823529411764706,0.14942763790034944,0.0032679738562091504,-1.0393006801605225
260,1,test,3.6334232869836773,1.559473011990327,2.1334648452889526,6.965734146869259,2.9897079290643283,4.090123211686555,37.84213964004204,29.885949377970164,33.36063681723642,72.54819035963861,57.29516261964446,63.95657997558584,3.7272140155427906,1.645799233255421,2.264046762045809,6.317311890750493,2.789490225856646,3.837367393297982,41.56315241694973,33.5473509071262,37.24353320280562,70.44602104567751,56.85991679173933,63.12463254712818,3.6705426393164577,1.5789649904814507,2.1756630027122403,6.4774281870290435,2.786408806731972,3.8394052989039533,39.27321126772326,31.175530879555524,34.81441142346519,69.30566694304105,55.015642728627384,61.437196629644454,0.7085427135678393,-0.0014572864321606982,0.0035427135678391952,0.6080402010050252,0.0030402010050252226,-0.001959798994974782,0.5276381909547738,0.01263819095477381,0.007638190954773805,0.44219653179190754,0.10886319845857417,0.15773905378604247,0.4057971014492754,0.4623115577889447,0.126471958791451,0.1851830102096459,0.4191919191919192,0.45150501672240806,0.10425960770738296,0.168968865443209,0.4295302013422819,22.0,-1.0,-1.0,34.0,2.0,1.0,44.0,1.0,2.0,0.0009354030286383053,1.7416130306805084e-05,0.0002665923229620905,0.0003214355252678658,-7.840984679496898e-05,0.0001530413170849343,0.10982658959537572,0.0801101875680686,0.16473988439306358,-1.0914783477783203
547,1,test,3.928152405649795,1.8392206652581153,2.497155581596293,6.410226727901039,3.0013655911080233,4.075028613923621,50.813009059540924,42.73672607201879,46.630142362961465,82.92013016859151,69.74070133730538,76.09424330659097,4.0738309703278235,1.854010294203524,2.548521083220623,5.947198496828939,2.706584371100035,3.7204687346286462,58.78172282807928,49.57604290842129,54.18515506236607,85.81273405559018,72.37378526776831,79.10241614943952,3.928152405649795,1.8392206652581153,2.497155581596293,6.410226727901039,3.0013655911080233,4.075028613923621,50.813009059540924,42.73672607201879,46.630142362961465,82.92013016859151,69.74070133730538,76.09424330659097,0.8090452261306533,-0.0009547738693467256,0.009045226130653283,0.6783919597989949,-0.02160804020100504,-0.016608040201005148,0.5879396984924623,-0.00706030150753767,-0.012060301507537674,0.44594594594594594,0.09518709265758174,0.17628302459763134,0.4203389830508475,0.4623115577889447,0.1064218334781678,0.1868524592914489,0.4545454545454546,0.44594594594594594,0.09518709265758174,0.17628302459763134,0.4203389830508475,27.0,0.0,-1.0,39.0,-1.0,-1.0,46.0,3.0,2.0,0.00024640718381483654,7.100084252436282e-05,-1.2182508875395897e-05,-0.00036349275698022154,0.0001152664056931485,-2.979210245257491e-05,0.10810810810810811,0.17113739710828255,0.037162162162162164,-0.8812472820281982
554,1,test,3.8944029439829175,1.7090694423497017,2.349329878458252,6.354025855972129,2.788481721728461,3.833117170116096,49.12671320497811,40.23309911131506,44.43839903633571,80.15411101864849,65.64347749740878,72.50475632244247,3.859690572742967,1.7179856905398823,2.344217891681301,5.9379854965276415,2.643054908522896,3.6064890641250784,47.450666567431426,38.936726039241,42.89909450706485,73.00102548835603,59.90265544498615,65.99860693394592,3.861677776433817,1.6995013572742925,2.3294490826582352,6.296213765924702,2.7709261259906945,3.7980148086819057,47.54505446009055,38.855024219861406,42.91657365790951,77.51911053275633,63.35058296716534,69.97267444224377,0.7437185929648241,-0.0012814070351758744,0.00371859296482413,0.6281407035175879,-0.01185929648241213,-0.02185929648241214,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.44660194174757284,0.10305355465079868,0.1705546807379058,0.39610389610389607,0.4371859296482412,0.09718592964824124,0.16097960685290014,0.35858585858585856,0.4481605351170569,0.10649386845039022,0.17402069049996483,0.38926174496644295,24.0,1.0,0.0,40.0,-1.0,0.0,48.0,-2.0,0.0,0.0009063776460830766,0.0005584087617386161,-0.00015663770229704192,0.0004675458078473582,6.49105800478722e-05,-7.53513430460373e-05,0.08090614886731391,0.17196737632095482,0.02912621359223301,-1.0655202865600586
104,1,test,3.948424402946295,1.7351112075499593,2.373573773178835,5.715398859513422,2.51159743855298,3.4357808208445015,51.85360205495166,42.70763342421018,47.02358195195244,75.05880518451566,61.819889265983804,68.06728437243945,4.171684429241811,1.884306612133344,2.561756328967852,5.714636204440837,2.5812419344292388,3.5092552451614414,64.82455256753653,54.975474859399014,59.822101027528774,88.80075694183087,75.30886967040962,81.94808359935449,3.948424402946295,1.7351112075499593,2.373573773178835,5.715398859513422,2.51159743855298,3.4357808208445015,51.85360205495166,42.70763342421018,47.02358195195244,75.05880518451566,61.819889265983804,68.06728437243945,0.7688442211055276,-0.01115577889447239,-0.016155778894472395,0.6834170854271358,0.018417085427135715,-0.011582914572864311,0.5628140703517588,-0.0021859296482411583,-0.012185929648241167,0.4176245210727969,0.07345626103455594,0.13227420260145928,0.40384615384615385,0.4371859296482412,0.10385259631490784,0.15671848390533638,0.43434343434343436,0.4176245210727969,0.07345626103455594,0.13227420260145928,0.40384615384615385,24.0,0.0,0.0,34.0,2.0,1.0,46.0,-1.0,0.0,0.00040688933995663404,0.00021349497313688295,7.00070265412827e-05,-0.00012094549186336678,-0.00017278787436758591,9.286739145242251e-05,0.12260536398467432,0.13601340314081267,0.0842911877394636,-1.2668828964233398
370,1,test,3.599223651928528,1.6108963072385418,2.2271891648108,6.183281658441317,2.7674372457687766,3.8261967703159896,36.569832501271485,29.266524877446805,32.62646723550177,62.825096861158706,50.278388892024,56.05059755842613,3.611563295617998,1.6199988259015452,2.24265539314527,6.173612471141877,2.7692287622248637,3.8335989626414873,37.023886877292455,29.696899226657536,33.092831622638386,63.288695516739246,50.763930301978704,56.568942944681005,3.599223651928528,1.6108963072385418,2.2271891648108,6.183281658441317,2.7674372457687766,3.8261967703159896,36.569832501271485,29.266524877446805,32.62646723550177,62.825096861158706,50.278388892024,56.05059755842613,0.6984924623115578,-0.011507537688442149,-0.016507537688442264,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.46733668341708545,-0.0076633165829145256,-0.0076633165829145256,0.43500000000000005,0.1382418952618455,0.1758637873754153,0.37688442211055273,0.4371859296482412,0.1364340499489931,0.18009077105057847,0.3787878787878788,0.43500000000000005,0.1382418952618455,0.1758637873754153,0.37688442211055273,25.0,-1.0,-1.0,38.0,0.0,0.0,47.0,0.0,-1.0,0.001060020896177899,0.0005962610294752764,0.0003816068442099918,-0.01688612739153683,-0.017031580819897307,-0.017096152750397664,0.125,0.2748254461861924,0.465,-0.9676003456115723
