text_index,membership_label,set_split,edgington_score,logistic_score,bestpv_score,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
489,1,calib,,,,2.760110456012095,1.1569765640323402,1.6285297554295233,4.94649008689808,2.0734579995860476,2.9185448987753815,15.80158823229097,10.83300919132105,12.701034556668667,28.318576663487747,19.41421310130008,22.7619664245916,2.946166631647356,1.2011239410562629,1.7224016406960503,5.279927839862396,2.1525760516682464,3.0867759740564047,19.032853768913302,13.306707846155707,15.632889267008743,34.1094401813671,23.847414623166685,28.016245371774097,2.781666191781811,1.2007883068529959,1.6714421688058219,4.985120871788751,2.151974549921942,2.995449729489085,16.145900715467164,11.286680940332008,13.110862478886462,28.935631057494522,20.227254044752303,23.496433318903264,0.3065326633165829,0.0015326633165829162,0.0015326633165829162,0.44221105527638194,0.0022110552763819347,0.0022110552763819347,0.5778894472361809,0.0028894472361808976,0.0028894472361808976,0.5880503144654088,-0.09483822556598842,-0.1546275098023736,0.5930599369085173,0.5577889447236181,-0.11639651893552982,-0.1750992021879011,0.5505050505050505,0.5819397993311036,-0.10754267145353746,-0.17111915506266728,0.5838926174496645,24.0,15.0,15.0,38.0,28.0,28.0,47.0,29.0,29.0,0.0001503518229474366,9.909368332409637e-05,-0.00017588297087749432,0.022137532416016903,0.02417548661887281,0.02584002495081794
298,1,calib,,,,3.2193828762580834,1.3211057997146018,1.8391944172846992,5.216215293177654,2.1405258527021394,2.9799605748410314,25.012679499054215,18.338294423411384,21.037028695087148,40.52687311239164,29.712679572109586,34.08531231609057,3.272349963745339,1.3087389270911678,1.8618396040376595,5.3020353842962455,2.120488388198348,3.016651510339499,26.373242743699663,19.248233406384916,22.275196395504366,42.73133001510831,31.18701108882619,36.09145745094378,3.2193828762580834,1.3211057997146018,1.8391944172846992,5.216215293177654,2.1405258527021394,2.9799605748410314,25.012679499054215,18.338294423411384,21.037028695087148,40.52687311239164,29.712679572109586,34.08531231609057,0.2814070351758794,0.0014070351758793676,0.0014070351758793676,0.4271356783919598,0.0021356783919598277,0.0021356783919598277,0.5326633165829145,0.002663316582914521,0.002663316582914521,0.5843137254901961,-0.07322052108514632,-0.14058849093744408,0.5590551181102362,0.5879396984924623,-0.06870190551756272,-0.12992340668282987,0.5505050505050505,0.5843137254901961,-0.07322052108514632,-0.14058849093744408,0.5590551181102362,14.0,3.0,3.0,25.0,3.0,3.0,33.0,0.0,0.0,4.457899887920353e-06,5.394832442799532e-05,4.33286294905531e-06,7.936596070123869e-05,0.0001398081572467902,-0.00011389473326595123
249,1,calib,,,,3.6275870337716203,1.574670068816542,2.194006091323594,6.008886497658512,2.6083491937451924,3.6342432187568736,37.62192656571964,29.831333684645134,33.428236868432805,62.31852866714296,49.413865612602365,55.371926101085,3.7744180041274977,1.6204984600481156,2.2571091583740817,6.252103442419781,2.6842612528404364,3.738769771539889,43.57214212805662,34.95356896989265,39.01220495426814,72.17471395444962,57.89854982742954,64.62144378927852,3.6275870337716203,1.574670068816542,2.194006091323594,6.008886497658512,2.6083491937451924,3.6342432187568736,37.62192656571964,29.831333684645134,33.428236868432805,62.31852866714296,49.413865612602365,55.371926101085,0.22613065326633167,0.0011306532663316604,0.0011306532663316604,0.3768844221105528,0.0018844221105527859,0.0018844221105527859,0.5175879396984925,0.0025879396984924696,0.0025879396984924696,0.5947955390334573,-0.0817843866171003,-0.15241635687732336,0.6156716417910447,0.5778894472361809,-0.08793969849246241,-0.16080402010050254,0.601010101010101,0.5947955390334573,-0.0817843866171003,-0.15241635687732336,0.6156716417910447,26.0,0.0,0.0,39.0,0.0,0.0,48.0,0.0,0.0,-0.00020174258341110708,-0.00033495458993036133,-2.535686350226233e-05,0.00017638486674709242,-0.00021985158203818855,-6.483093570341936e-05
291,1,calib,,,,2.966154304229178,1.166146057294733,1.664300353539357,4.806599444805114,1.889718610917369,2.6969686451932957,19.417103555347932,13.36740619968321,15.740997882811204,31.465065399931287,21.661640166956524,25.508002593230202,3.1048995723151314,1.1988831414165526,1.7232253280037149,5.031433644293798,1.9427684641027274,2.7924555014036105,22.306978624561413,15.580737711200523,18.32541646650653,36.148055722933854,25.248303881403256,29.696006201748535,2.966154304229178,1.166146057294733,1.664300353539357,4.806599444805114,1.889718610917369,2.6969686451932957,19.417103555347932,13.36740619968321,15.740997882811204,31.465065399931287,21.661640166956524,25.508002593230202,0.2864321608040201,0.001432160804020144,0.001432160804020144,0.4271356783919598,0.0021356783919598277,0.0021356783919598277,0.5527638190954773,0.0027638190954772934,0.0027638190954772934,0.5597014925373134,-0.10882737152227695,-0.15866079034109848,0.602996254681648,0.5628140703517588,-0.10385259631490784,-0.15838793298713938,0.5959595959595959,0.5597014925373134,-0.10882737152227695,-0.15866079034109848,0.602996254681648,24.0,9.0,9.0,37.0,10.0,10.0,45.0,9.0,9.0,-0.00019277952548781894,-0.0004116333432952095,-9.70095320672538e-05,0.00484498398644817,0.005020768061346104,0.00474571962506154
135,1,calib,,,,3.336482299686791,1.277784536260008,1.8107804573047375,5.823678195816945,2.2303148269265596,3.160634980022815,28.12003466479184,20.284275513522967,23.521664896967597,49.08224232400031,35.405280896331,41.05599691107072,3.4316172859294123,1.2122028659183917,1.73103647292017,5.989731989985883,2.1158450023302837,3.021445480006115,30.926619512007516,21.724678696525388,25.44949185694354,53.98100860277676,37.91943917938978,44.42093124121054,3.3365103324193193,1.2778125689925361,1.8108302630396553,5.823727125677357,2.230363756786972,3.1607219136692164,28.120822957251224,20.28506380598235,23.522553308652974,49.083618252656684,35.40665682498737,41.057547593285186,0.2613065326633166,0.0013065326633165952,0.0013065326633165952,0.41708542713567837,0.002085427135678386,0.002085427135678386,0.5125628140703518,0.002562814070351749,0.002562814070351749,0.5644599303135889,-0.08188153310104529,-0.15679442508710795,0.5874125874125874,0.5628140703517588,-0.0879396984924623,-0.14405360134003353,0.5757575757575758,0.5609756097560976,-0.08536585365853655,-0.1602787456445992,0.5874125874125874,26.0,9.0,9.0,34.0,6.0,6.0,43.0,8.0,8.0,-0.0005088295942287102,-9.269994134525088e-06,1.6722271295563404e-05,0.00030112346023614123,-0.00015012813114179124,-1.7489102663859057e-06
40,1,calib,,,,2.8408144819360315,1.160347406699096,1.6239649665004765,5.027380780153462,2.0534632894311278,2.8739258801099345,17.12971169767418,11.761649022861663,13.753178454507994,30.314398883156727,20.81455463439761,24.338958234644448,2.6790940835563655,0.9418762838166614,1.3644397419795258,4.74118468120278,1.6668356052997888,2.414644876715282,14.571886403106,8.890372100685696,10.848422686916496,25.78782321034516,15.733264566061957,19.19842075502798,2.8408144819360315,1.160347406699096,1.6239637385330685,5.027380780153462,2.0534632894311278,2.8739237069797334,17.12971169767418,11.761649022861663,13.753174308232673,30.314398883156727,20.81455463439761,24.33895089699358,0.35175879396984927,0.0017587939698492927,0.0017587939698492927,0.5125628140703518,0.002562814070351749,0.002562814070351749,0.6331658291457286,0.0031658291457286047,0.0031658291457286047,0.5910652920962199,-0.08646472505643876,-0.15064899361806572,0.5586206896551724,0.5778894472361809,-0.08877721943048578,-0.13663475977550532,0.5606060606060606,0.5910652920962199,-0.08646472505643876,-0.15064899361806572,0.5586206896551724,24.0,9.0,9.0,36.0,11.0,11.0,46.0,14.0,14.0,0.0005194123881672316,3.349076346030776e-05,0.00012990130059676496,0.00032884314767755995,-0.00013463403094249315,1.2269317609892028e-05
350,1,calib,,,,2.9231814610584146,1.0858702067180475,1.4592138125341818,4.84231363766633,1.7987676033025046,2.417219402502275,18.60036977798586,12.320738567314537,14.27729177809033,30.81191689309832,20.4095712788993,23.65064420631485,3.1654807470218547,1.1953976576178493,1.7321439496267674,5.243687672240551,1.980202206749568,2.869334107859993,23.700135063859086,16.528862743523423,19.507469110189348,39.259788953610055,27.380420457749672,32.314546656444094,2.987241311877856,1.1953878633728183,1.6967609052266588,4.948430173154188,1.9801859823697558,2.8107213256145958,19.830899694543305,13.830335792384265,16.19636750469319,32.85031645052609,22.910251899558286,26.829634866470027,0.3015075376884422,0.0015075376884421954,0.0015075376884421954,0.4623115577889447,0.002311557788944707,0.002311557788944707,0.5527638190954773,0.0027638190954772934,0.0027638190954772934,0.6078947368421053,-0.09118542084514836,-0.10178268251273348,0.6253298153034301,0.5829145728643216,-0.10380221911562826,-0.1382874304745766,0.5808080808080808,0.5986622073578596,-0.0974980597539935,-0.12658807072890355,0.6174496644295302,22.0,11.0,11.0,32.0,12.0,12.0,43.0,16.0,16.0,-0.00016645426061868076,-0.0002677821864795516,-8.438477158469747e-05,0.0030329671079831755,0.003706438477109053,0.004119128894315871
357,1,calib,,,,2.1711060685803996,0.7579347806894643,0.9961570340678978,4.622354855687302,1.613667597596924,2.120850459628427,8.767976662900777,4.659011186616219,5.529998748391102,18.667305153272622,9.91918510698937,11.773545722381057,2.3144948379949497,0.8009187882916424,1.1490609218886034,4.927634171215054,1.7051819363628518,2.446387769182188,10.119809484045897,5.576861896670548,6.9124951974140085,21.54540083700094,11.873318876782456,14.71692525901047,2.10726453648672,0.7941840868266468,1.1372769239053897,4.486434174455598,1.6908435396954413,2.4212992573469587,8.225709353232029,4.508101357143757,5.587797570997928,17.512800558493996,9.597893211983482,11.896601280189138,0.4371859296482412,0.002185929648241214,0.002185929648241214,0.5577889447236181,0.0027889447236180143,0.0027889447236180143,0.7085427135678392,0.0035427135678391952,0.0035427135678391952,0.6025316455696202,-0.07382739362127733,-0.11692094485071214,0.6345177664974619,0.592964824120603,-0.12132089016511127,-0.16162616085435522,0.6212121212121212,0.5953177257525084,-0.11920648125917777,-0.17331408737318676,0.6442953020134228,17.0,0.0,0.0,26.0,0.0,0.0,32.0,-1.0,-1.0,-0.00028821576231970045,-0.0004439412728759106,-4.330757095134801e-05,0.0595816404807179,0.06898824132936188,0.0634578802563528
271,1,calib,,,,2.8659210946101763,1.1382091155715617,1.6330861722746304,5.010617013093288,1.9899815000721341,2.855197016427168,17.56522498963569,11.937462262315659,14.134282772475485,30.710062233535247,20.870794948684328,24.71159372141409,2.7588520184037963,0.9544744709719823,1.4418320379146805,4.823423396414584,1.6687500684543264,2.5208189272150703,15.78171542635445,9.70552729408713,12.049432912576794,27.59187332819586,16.968604010854317,21.066558204770025,2.8659210946101763,1.1382091155715617,1.6330861722746304,5.010617013093288,1.9899815000721341,2.855197016427168,17.56522498963569,11.937462262315659,14.134282772475485,30.710062233535247,20.870794948684328,24.71159372141409,0.3417085427135678,0.0017085427135677955,0.0017085427135677955,0.5125628140703518,0.002562814070351749,0.002562814070351749,0.6381909547738693,0.0031909547738693256,0.0031909547738693256,0.596958174904943,-0.07097351389961115,-0.12238442939341354,0.6068702290076335,0.6080402010050251,-0.05110766866916039,-0.10481455692485808,0.6464646464646465,0.596958174904943,-0.07097351389961115,-0.12238442939341354,0.6068702290076335,21.0,3.0,3.0,34.0,2.0,2.0,42.0,4.0,4.0,-1.5085658230145849e-05,0.00014337825043150485,-0.00015948269320148616,0.00013480533558407615,0.00018378111340844328,-8.585827751517172e-05
465,1,calib,,,,3.8125730636498054,1.7681107714676325,2.4274637785491917,6.41205469795649,2.973640842922836,4.0825527184690955,45.26676341038764,37.54175978428443,41.27150090676363,76.13046573565194,63.13841418266018,69.41116061592065,3.9670789459668776,1.8109946761270481,2.503413629371603,6.671905500035203,3.0457637734863994,4.210286558488605,52.829985988992064,44.1927357754363,48.50821479605259,88.85043098148665,74.3241465314156,81.58199761154299,3.8125730636498054,1.7681107714676325,2.4274637785491917,6.41205469795649,2.973640842922836,4.0825527184690955,45.26676341038764,37.54175978428443,41.27150090676363,76.13046573565194,63.13841418266018,69.41116061592065,0.22110552763819097,0.0011055276381909673,0.0011055276381909673,0.34673366834170855,0.0017336683417085719,0.0017336683417085719,0.45226130653266333,0.002261306532663321,0.002261306532663321,0.5728813559322034,-0.10338983050847461,-0.1694915254237288,0.5952380952380952,0.5577889447236181,-0.10552763819095479,-0.17420435510887777,0.5757575757575758,0.5728813559322034,-0.10338983050847461,-0.1694915254237288,0.5952380952380952,20.0,0.0,0.0,30.0,0.0,0.0,40.0,-1.0,-1.0,-0.0003175308316925186,-0.00016584650251284602,-7.258183909046775e-05,0.00035656283511986686,-0.00011913993074319507,2.6287545484393604e-05
