text_index,membership_label,set_split,edgington_score,logistic_score,bestpv_score,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
978,1,calib,,,,3.912657078174988,1.9099295043560107,2.576066444068001,5.978345597708367,2.9182773793265757,3.9361015232343375,50.031713690673044,42.62247588474426,46.225668531328225,76.44597247146316,65.12502526488875,70.63052458824065,3.978800537958554,1.9094699579461984,2.597368593394983,6.079409517626114,2.9175752152469867,3.9686501489140733,53.45288105870139,45.53336120059346,49.472283515285774,81.6733462139164,69.57271338724217,75.5911909612441,3.912657078174988,1.9099295043560107,2.576066444068001,5.978345597708367,2.9182773793265757,3.9361015232343375,50.031713690673044,42.62247588474426,46.225668531328225,76.44597247146316,65.12502526488875,70.63052458824065,0.24623115577889448,0.0012311557788944882,0.0012311557788944882,0.3768844221105528,0.0018844221105527859,0.0018844221105527859,0.4623115577889447,0.002311557788944707,0.002311557788944707,0.5551020408163265,-0.12921567812461032,-0.20202143272505746,0.5614754098360656,0.5477386934673367,-0.14148436417677357,-0.21686898599843962,0.5505050505050505,0.5551020408163265,-0.12921567812461032,-0.20202143272505746,0.5614754098360656,26.0,0.0,0.0,41.0,0.0,0.0,45.0,0.0,0.0,-0.0003990946960574219,-0.00017350596988926231,-6.170932112647874e-05,1.0066742095027337e-05,8.484196204427974e-05,0.00010243434826673337
933,1,calib,,,,2.1137834282209815,0.9596847127271204,1.333407175109088,4.012885727013269,1.821901446817892,2.531390183996159,8.279507022017317,5.108343013853816,6.097213816359752,15.718126612110998,9.697869940363104,11.575179354495466,2.5700661432957435,1.1824317491317624,1.6360030655374724,4.879109943913012,2.24477277374233,3.105849569731295,13.066688686206387,9.061324961048182,10.5218606517578,24.806291802719937,17.202359105739905,19.975094831071445,2.1137834282209815,0.9596847127271204,1.333407175109088,4.012885727013269,1.821901446817892,2.531390183996159,8.279507022017317,5.108343013853816,6.097213816359752,15.718126612110998,9.697869940363104,11.575179354495466,0.3969849246231156,-0.0030150753768844463,0.001984924623115558,0.5577889447236181,0.0027889447236180143,0.0027889447236180143,0.628140703517588,0.003140703517587995,0.003140703517587995,0.6363636363636364,-0.1162136832239925,-0.17957042957042957,0.6224066390041494,0.5979899497487438,-0.1238145615294517,-0.18832056778047157,0.5404040404040404,0.6363636363636364,-0.1162136832239925,-0.17957042957042957,0.6224066390041494,22.0,13.0,13.0,34.0,18.0,18.0,41.0,19.0,19.0,0.00020045274139462774,-0.000697893365044336,-0.00027352297793738266,0.0432030415746234,0.04608502579240703,0.04722659651280514
859,1,calib,,,,3.2249312973297846,1.5207303845500193,2.0837626526033333,5.540266587720399,2.612536814483367,3.5797973775493164,25.151846097470187,19.654854761278234,22.021421514929774,43.209581757192375,33.7660325386062,37.831672858981925,3.357465091023662,1.599955233717647,2.1816376903101222,5.767952848681675,2.748641042540573,3.7479416730968764,28.716305319020577,22.918323717167006,25.4754820246913,49.33313990703535,39.37250484744075,43.76557168344403,3.224918865870374,1.520707134377215,2.0837409984353634,5.540245231110642,2.6124968718788053,3.579760176799214,25.15153342525981,19.654482618372363,22.02107997159267,43.20904460236942,33.76539321617817,37.83108610504382,0.2613065326633166,0.0013065326633165952,0.0013065326633165952,0.3969849246231156,0.001984924623115558,0.001984924623115558,0.5326633165829145,0.002663316582914521,0.002663316582914521,0.5805243445692884,-0.09984948720641262,-0.17040965294005161,0.6353383458646616,0.5879396984924623,-0.07872696817420433,-0.16164293923708695,0.6363636363636364,0.5805243445692884,-0.09984948720641262,-0.17040965294005161,0.6353383458646616,24.0,0.0,0.0,38.0,0.0,0.0,43.0,0.0,0.0,-0.00013663442244741955,-0.0006722720913410586,-0.0002614388035837261,0.00016252502302549487,-0.00022759863213561715,-7.184004964067014e-05
916,1,calib,,,,3.667650231572528,1.7839470308788248,2.4066216830994183,7.865072163261088,3.8255752995512573,5.160866498202085,39.159781249335126,32.58196245148658,35.630731829649555,83.97597534579644,69.87020836818789,76.40812492358184,3.667621007149137,1.7838860733829256,2.406583266330954,7.865009493108705,3.8254445795878294,5.160784115576379,39.15863684403037,32.580609308469036,35.62955498395566,83.97352123219846,69.86730662816139,76.40560124337158,3.667650231572528,1.7839470308788248,2.4066216830994183,7.865072163261088,3.8255752995512573,5.160866498202085,39.159781249335126,32.58196245148658,35.630731829649555,83.97597534579644,69.87020836818789,76.40812492358184,0.23958333333333334,-0.015416666666666662,-0.015416666666666662,0.3802083333333333,-0.019791666666666707,-0.019791666666666707,0.5208333333333334,-0.01416666666666666,-0.01416666666666666,0.59375,-0.08417207792207793,-0.16403546712802763,0.6544502617801047,0.59375,-0.08417207792207793,-0.16403546712802763,0.6544502617801047,0.59375,-0.08417207792207793,-0.16403546712802763,0.6544502617801047,24.0,-1.0,-1.0,34.0,0.0,0.0,42.0,-1.0,-1.0,-0.0007703898494153907,-0.0003290137627152257,-0.0001320662655843896,0.0002003092846232235,0.00010249316518251561,5.854726539311628e-05
127,1,calib,,,,3.1108755336164875,1.473854217058414,2.0125871929975174,5.078980463047326,2.406292599279043,3.2858566416286,22.440683374872442,17.300846633631902,19.44165506162335,36.63785040795501,28.246280218174533,31.74147765162996,3.115932069265754,1.4656470915717468,2.0061126011764188,5.0872360314542915,2.392893210729382,3.2752858794717037,22.5544428624148,17.345978950675605,19.520632217053134,36.82358018353436,28.319965633756084,31.87041994620919,3.1108755336164875,1.473854217058414,2.0125871929975174,5.078980463047326,2.406292599279043,3.2858566416286,22.440683374872442,17.300846633631902,19.44165506162335,36.63785040795501,28.246280218174533,31.74147765162996,0.2663316582914573,0.0013316582914572606,0.0013316582914572606,0.4271356783919598,0.0021356783919598277,0.0021356783919598277,0.5678391959798995,0.002839195979899567,0.002839195979899567,0.5857740585774058,-0.09832635983263605,-0.17154811715481177,0.6470588235294118,0.5778894472361809,-0.09296482412060303,-0.1675041876046902,0.6515151515151515,0.5857740585774058,-0.09832635983263605,-0.17154811715481177,0.6470588235294118,24.0,8.0,8.0,33.0,7.0,7.0,42.0,7.0,7.0,-0.00035222930132148655,-0.00014369734915711566,-3.220669000630498e-05,-3.151278906887711e-05,5.1862244922595835e-05,7.525089254567519e-05
608,1,calib,,,,3.2238444534082373,1.5334135780623785,2.088811331659768,5.358840780168659,2.548919258898391,3.4721300943483553,25.124524816097146,19.702708487197526,22.01324822397791,41.76328297245287,32.750859803222376,36.59155830608248,3.24428503949713,1.531621634869582,2.0933416216177827,5.3928181782369515,2.5459405983593717,3.479660576331547,25.64336950826549,20.0996625411707,22.482195697021474,42.625733421024094,33.41069733664799,37.37106701955226,3.2238444534082373,1.5334135780623785,2.088811331659768,5.358840780168659,2.548919258898391,3.4721300943483553,25.124524816097146,19.702708487197526,22.01324822397791,41.76328297245287,32.750859803222376,36.59155830608248,0.3065326633165829,0.0015326633165829162,0.0015326633165829162,0.45226130653266333,0.002261306532663321,0.002261306532663321,0.5577889447236181,0.0027889447236180143,0.0027889447236180143,0.584,-0.11659880239520959,-0.1792978723404256,0.6224899598393574,0.5778894472361809,-0.12386493872873139,-0.1817098849841864,0.6262626262626263,0.584,-0.11659880239520959,-0.1792978723404256,0.6224899598393574,25.0,0.0,0.0,34.0,0.0,0.0,42.0,0.0,0.0,-0.00026615355677151207,8.480066823029621e-05,-5.48904095204542e-05,4.4716351397688925e-05,0.00011232505964553496,-0.0001314175181095223
856,1,calib,,,,3.017938430701753,1.437126010510694,1.9585017544234304,5.336354708591841,2.541143343088446,3.4630461485500392,20.449090981158573,15.590189303159509,17.564345495253143,36.15832643688304,27.566758569162836,31.057485081010523,3.046663031011414,1.433250347164685,1.9656788665029115,5.387145889271838,2.534290348960072,3.475736803683956,21.04500060586199,16.025087199396808,18.09742157914691,37.21202093884206,28.335750213502962,32.00007656710083,3.017938430701753,1.437126010510694,1.9585017544234304,5.336354708591841,2.541143343088446,3.4630461485500392,20.449090981158573,15.590189303159509,17.564345495253143,36.15832643688304,27.566758569162836,31.057485081010523,0.3065326633165829,0.0015326633165829162,0.0015326633165829162,0.457286432160804,0.002286432160803986,0.002286432160803986,0.5678391959798995,0.002839195979899567,0.002839195979899567,0.556390977443609,-0.12090733400104392,-0.20235902255639104,0.5773584905660377,0.5728643216080402,-0.10633367337942845,-0.18840445969413,0.5909090909090909,0.556390977443609,-0.12090733400104392,-0.20235902255639104,0.5773584905660377,18.0,0.0,0.0,28.0,0.0,0.0,39.0,0.0,0.0,-0.00010264699738227819,7.807680747907711e-05,7.201016099169949e-05,0.00015559510116602837,-0.0002314721571865519,-7.534460660885145e-05
260,1,calib,,,,3.7673035403727333,1.8247173494123188,2.465758786721941,6.625257950310669,3.20898568344925,4.33633441802824,43.263249806677685,36.286478885711745,39.588280599425154,76.08364621174351,63.81415252314824,69.62076933002355,3.8161267030799304,1.8424663038812528,2.4926527687881777,6.711119374381947,3.2401993619980654,4.38363073131714,45.42791132692604,38.230939203206404,41.67146293537948,79.8904647473527,67.2337206677078,73.28429688635701,3.7673035403727333,1.8247173494123188,2.465758786721941,6.625257950310669,3.20898568344925,4.33633441802824,43.263249806677685,36.286478885711745,39.588280599425154,76.08364621174351,63.81415252314824,69.62076933002355,0.20603015075376885,0.0010301507537688603,0.0010301507537688603,0.3969849246231156,0.001984924623115558,0.001984924623115558,0.5125628140703518,0.002562814070351749,0.002562814070351749,0.5905511811023622,-0.09314233559704843,-0.16599332151543889,0.6007905138339921,0.6080402010050251,-0.086195387967406,-0.15656747846075125,0.6111111111111112,0.5905511811023622,-0.09314233559704843,-0.16599332151543889,0.6007905138339921,23.0,0.0,0.0,35.0,0.0,0.0,45.0,0.0,0.0,-0.00021513167326544646,-2.394447661312738e-05,-0.00016287698740409556,7.243603883999583e-05,0.00013431153772813786,-0.00011739929023413254
147,1,calib,,,,3.076976026076473,1.4944852153550683,2.0209477324947223,4.285788036320802,2.081604407101702,2.8148914845462203,21.692704938496583,16.825641278352535,18.81777503206136,30.21483902147738,23.435714637705313,26.21047236608546,3.0769313070368005,1.4944318849153144,2.0208899276735526,4.285725749086972,2.0815301254177596,2.814810970688163,21.691734883253964,16.824629310697055,18.816767355868016,30.213487873103738,23.434305111328044,26.20906881710188,3.076976026076473,1.4944852153550683,2.0209477324947223,4.285788036320802,2.081604407101702,2.8148914845462203,21.692704938496583,16.825641278352535,18.81777503206136,30.21483902147738,23.435714637705313,26.21047236608546,0.2709677419354839,-0.1490322580645161,-0.1490322580645161,0.4258064516129032,-0.11919354838709684,-0.11919354838709684,0.5483870967741935,-0.09661290322580651,-0.09661290322580651,0.567741935483871,-0.11393009023960166,-0.1881467154797265,0.577922077922078,0.567741935483871,-0.11393009023960166,-0.1881467154797265,0.577922077922078,0.567741935483871,-0.11393009023960166,-0.1881467154797265,0.577922077922078,18.0,-3.0,-3.0,28.0,-3.0,-3.0,34.0,-4.0,-4.0,0.00029877283690503984,5.772993825098872e-05,-6.479411440293815e-06,-0.00016353819318304375,8.804222775715687e-05,1.118829142932043e-05
810,1,calib,,,,2.964736963846182,1.3942665029740595,1.9073364704520142,5.320281400874655,2.5020398888986546,3.4227544880714227,19.389602404207984,14.58069233851218,16.510724811606767,34.79503993083898,26.165352004727332,29.628834935897068,2.8342672474635533,1.2910176013153054,1.7909152598607767,5.086150813941445,2.316757613319247,3.2138342334487913,17.017925802297594,12.338152607298154,14.179209375526504,30.539017535629927,22.14106837748025,25.444882577999618,2.964736963846182,1.3942665029740595,1.9073364704520142,5.320281400874655,2.5020398888986546,3.4227544880714227,19.389602404207984,14.58069233851218,16.510724811606767,34.79503993083898,26.165352004727332,29.628834935897068,0.3417085427135678,0.0017085427135677955,0.0017085427135677955,0.49748743718592964,0.002487437185929642,0.002487437185929642,0.5829145728643216,0.0029145728643216184,0.0029145728643216184,0.5555555555555556,-0.1283524904214559,-0.21200510855683263,0.6,0.5778894472361809,-0.1080402010050252,-0.18257956448911228,0.6363636363636364,0.5555555555555556,-0.1283524904214559,-0.21200510855683263,0.6,25.0,9.0,9.0,37.0,10.0,10.0,48.0,11.0,11.0,0.0002510338729041488,9.858170442869208e-05,-0.00022428923791826825,0.00012094549186336678,0.00017278787436758591,-9.286739145242251e-05
