text_index,membership_label,set_split,edgington_score,logistic_score,bestpv_score,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
70,1,calib,,,,1.3890224286119184,0.06288178864341698,0.09818745824171637,5.64078620399718,0.2553614099787538,0.3987368731035552,4.010927168217322,0.24444806588821422,0.375106076631738,16.288277402638638,0.992697633424088,1.5232966282727887,1.4224204948604926,0.06427137459106858,0.09690221757866913,5.776414936445659,0.2610044846198267,0.3935175421182535,4.147146448069431,0.25815786189506174,0.3830107324998848,16.84146057569659,1.0483727806226284,1.5553972429568503,1.4171895182517067,0.0723329369945076,0.10948392451456268,5.7551720680221745,0.29374229291671927,0.4446115471140164,4.125509462626661,0.28787335044318496,0.427829470844193,16.753593305544854,1.169046654848545,1.7374050462331248,0.6683417085427136,0.0033417085427135396,0.0033417085427135396,0.7035175879396985,0.0035175879396985854,0.0035175879396985854,0.8090452261306532,0.004045226130653168,0.004045226130653168,0.6987951807228916,-0.0034604583748527595,-0.0036096288963468615,0.7250755287009063,0.6984924623115578,-0.003261923653354426,-0.004345601127507259,0.7424242424242424,0.6956521739130435,-0.0038469913624156193,-0.005126469023552738,0.7248322147651006,14.0,4.0,4.0,22.0,11.0,11.0,19.0,4.0,4.0,-0.0005574745808266922,-0.00019180125774671193,-8.490170713730077e-05,0.15035944285048064,0.1533169734129478,0.1520070657388768
60,1,calib,,,,1.4995003627519192,0.017513317351842916,0.026594290810808108,5.088855561780136,0.05943495888696315,0.090253065665026,4.479450410849612,0.07776706923349685,0.117557696576994,15.201914386426637,0.26391816409163127,0.39895564743845924,1.5624104330712538,0.014200769330228846,0.03314060014465747,5.30235351695835,0.04819316205770541,0.11246928080588514,4.770305901184026,0.06726328815150229,0.1554998887620913,16.188990892994607,0.22827147396297143,0.5277200949327643,1.6381280728250946,0.004625801254631412,0.016124716010142093,5.559316530611149,0.015698585360206074,0.05472246142024595,5.145528436844278,0.02374722458294265,0.0823048304496421,17.462383907715623,0.0805909747657374,0.2793179679039035,0.6080402010050251,0.0030402010050251116,0.0030402010050251116,0.6934673366834171,0.0034673366834171437,0.0034673366834171437,0.7638190954773869,0.0038190954773869024,0.0038190954773869024,0.6744186046511628,-0.002701023687977755,-0.0030007501875468634,0.6876456876456877,0.678391959798995,0.004206496139847138,0.00727342891418703,0.6818181818181818,0.6655518394648829,0.0011111049072869417,0.00259299630581733,0.6644295302013423,21.0,12.0,12.0,30.0,13.0,13.0,36.0,15.0,15.0,-0.00030035072960612883,-0.00011424741956934793,-0.0001555396321479594,0.13604681831568843,0.13801420780046847,0.1390909228537902
2,1,calib,,,,1.2626078301469386,0.010432198687136296,0.0059237224729695726,8.051174605222686,0.0665222020179721,0.03777334719776704,3.534627186032894,0.036682262087157635,0.020876256873009424,22.538986342105858,0.23390896993239352,0.13312002759282748,1.151964607371179,0.01334883080334115,0.02209484819181662,7.3456444444058295,0.08512046655117533,0.14089052548288272,3.1644036175633703,0.041960404236363935,0.06915027202748547,20.17821008082617,0.2675656945461675,0.44094524111033095,1.2364919803740095,0.008051863674076287,0.019069500573505982,7.884643667060243,0.05134370212949957,0.12159902313755122,3.4435123428050147,0.02761536516881824,0.06504391206961513,21.95798130282159,0.17609278308948006,0.41476053021014536,0.7035175879396985,0.0035175879396985854,0.0035175879396985854,0.8090452261306532,0.004045226130653168,0.004045226130653168,0.8944723618090452,0.0044723618090452,0.0044723618090452,0.6857142857142857,-0.004713412860052335,-0.007345342829213841,0.6871165644171779,0.7185929648241206,-0.006407035175879372,-0.005200712380538319,0.7373737373737373,0.7023411371237458,0.00234113712374584,0.004227929576576028,0.7080536912751678,13.0,2.0,2.0,22.0,3.0,3.0,22.0,1.0,1.0,0.00018385581417966392,1.7507418774872537e-05,0.00010480754744241142,0.17368164437557887,0.176286736406694,0.18296548874738594
29,1,calib,,,,1.733885457767567,0.018213125567659638,0.004280254900427494,5.513213916495311,0.05791204770341807,0.013609873003702866,5.662613064030792,0.10220036362282148,0.0241856300611909,18.00533997703541,0.3249652187069394,0.07690274558519405,1.7921123219796449,0.015398992775385256,0.03623755362818781,5.698357148794652,0.04896398484048259,0.11522409630212849,6.002117490068668,0.09171856468877504,0.21360835761556984,19.084857956702717,0.29163637365883943,0.6792078246057578,1.7842529422541946,0.018580590998288793,0.05404382885197312,5.673366777323885,0.05908047293987195,0.17184248705275884,5.955129459813662,0.10962819256074496,0.3132958917187718,18.935450704251256,0.3485833935329943,0.9961830306995338,0.6130653266331658,0.0030653266331658324,0.0030653266331658324,0.7185929648241206,0.003592964824120637,0.003592964824120637,0.7537688442211056,0.0037688442211055717,0.0037688442211055717,0.6945812807881774,-0.00037566878131833903,0.0005441351381284543,0.7061728395061728,0.6934673366834171,-0.005780783617334806,-0.009370726755647985,0.7121212121212122,0.68561872909699,-0.002194292605848136,-0.0040364433168031955,0.697986577181208,20.0,9.0,9.0,27.0,13.0,13.0,35.0,13.0,13.0,-0.00019675621171825303,-0.0002976995289437265,-1.840021309585586e-05,0.1502582898011955,0.15944293771142704,0.1543455789443655
83,1,calib,,,,1.6053006661002094,0.06147723773056324,0.09742743675860721,5.807941735778285,0.22242326459821715,0.3524902768120395,4.979356501395895,0.29689736523803667,0.4622427950182715,18.01519992639863,1.0741679955803143,1.6723840448975658,1.7243271754155582,0.0656249916340148,0.11742646113104716,6.238576971728199,0.23742974501295322,0.4248462975752494,5.6087460576530885,0.35625640483402954,0.6214159685670255,20.292317197351622,1.2889276669276128,2.2482690098717093,1.599399774352672,0.06280967224707568,0.10119152733077152,5.7865924420400034,0.22724398273661084,0.36610867191582486,4.950060379340008,0.30134879715576357,0.4763941990756697,17.909207215140253,1.0902731762264715,1.7235835067681542,0.6180904522613065,0.0030904522613065533,0.0030904522613065533,0.6834170854271356,0.003417085427135591,0.003417085427135591,0.7437185929648241,0.00371859296482413,0.00371859296482413,0.660436137071651,-0.006748932912796879,-0.012102723031975904,0.68125,0.6633165829145728,-0.0008438180879334345,0.0038841956023858426,0.6868686868686869,0.6655518394648829,-0.0005583441745160567,-0.006305780112425219,0.6879194630872483,14.0,3.0,3.0,21.0,7.0,7.0,25.0,5.0,5.0,-0.0005336554003902199,-7.507444071360169e-05,-5.7901779668460686e-05,0.18779720822900625,0.18413010310683386,0.18876624534595
4,1,calib,,,,1.189521082184951,-0.0073644158344272626,-0.024450935765745196,5.565783828988844,-0.03445819260799965,-0.11440623031132624,3.2855073425394274,-0.024285155531576397,-0.08132390014736579,15.372929417561025,-0.1136305425489823,-0.38051553278829253,1.3071167302995985,-0.03422277356678749,-0.04432902283189377,6.116015318315406,-0.16012878002237585,-0.2074160451023177,3.6955032042097717,-0.1286593524269697,-0.167503244870717,17.29130511599387,-0.6019986983928582,-0.7837497506913778,1.2168709872964478,-0.05894195922657164,-0.061546206979378404,5.693754372658688,-0.27579015489963776,-0.2879754622862274,3.3766057443966475,-0.20500614144347473,-0.21434570213508097,15.799179964522587,-0.9592262667540368,-1.00292618653328,0.5879396984924623,0.0029396984924623393,0.0029396984924623393,0.7386934673366834,0.003693467336683409,0.003693467336683409,0.8291457286432161,0.004145728643216162,0.004145728643216162,0.6534391534391535,-0.009704835992814798,-0.008339927694766325,0.6816976127320955,0.6482412060301508,-0.013412929308195043,-0.017868977609248216,0.6818181818181818,0.6555183946488294,-0.005583441745160567,-0.007440448510236175,0.6845637583892618,15.0,6.0,6.0,25.0,15.0,15.0,31.0,17.0,17.0,-4.700806074506398e-05,-8.637774471156859e-05,-1.815412257518981e-05,0.13441200498114547,0.13669364129749795,0.13349956639460547
39,1,calib,,,,1.7638479386447905,-0.011929367876951869,-0.015362783837488347,5.457375673413796,-0.0369096681321075,-0.04753271580487883,5.83484638343024,-0.0700228628490338,-0.09033157934926628,18.05311445129698,-0.21665193462692756,-0.27948745063619285,1.8910413069214558,0.004318050398907758,0.028159275145658302,5.8509141291074105,0.013360121747048481,0.08712527865579833,6.626265065469576,0.028550860120536647,0.18398817677529689,20.501777382051166,0.08833684926183238,0.569262564039807,1.7792636343055406,-0.02310001441886489,-0.02792130071579324,5.505072099304322,-0.07147183948400926,-0.08638898170185616,5.925491483043058,-0.1384721353966869,-0.16777883131204963,18.333571938987923,-0.42843515396239695,-0.519110572093691,0.5577889447236181,0.0027889447236180143,0.0027889447236180143,0.6532663316582915,0.003266331658291488,0.003266331658291488,0.7587939698492462,0.0037939698492461815,0.0037939698492461815,0.6592797783933518,-0.002322431551399551,-0.0005442685274692494,0.675,0.6532663316582915,-0.004233668341708463,-0.0056354986245703564,0.6767676767676768,0.6555183946488294,-0.007814938684503892,-0.010408353408884241,0.674496644295302,20.0,1.0,1.0,29.0,3.0,3.0,35.0,2.0,2.0,-0.0003533654194665755,2.8495517926293864e-05,-0.00021421097464624598,0.04682964731875483,0.05711849037134176,0.05388682920921539
28,1,calib,,,,1.604384019448666,0.02279889974091831,0.015600478214064184,5.481645399782943,0.07789624078147117,0.053301633898053424,4.974794282222961,0.11213668233303054,0.07700693551925397,16.997213797595116,0.38313366463785314,0.2631070296907829,1.7284525919584937,0.010649236528078143,0.014359473694165903,5.905546355858187,0.03638489147093349,0.049061535121732724,5.631932264922024,0.05965756126506605,0.08029371578363254,19.242435238483584,0.20383000098897597,0.2743368622607463,1.6508952445308196,0.015633188560072453,0.021637294331105617,5.640558752146967,0.05341339424691416,0.07392742229794447,5.211643434615269,0.08084105634941885,0.1115546404481842,17.806448401602168,0.27620694252717826,0.3811450215312959,0.5125628140703518,0.002562814070351749,0.002562814070351749,0.6884422110552764,0.003442211055276312,0.003442211055276312,0.7939698492462312,0.003969849246231116,0.003969849246231116,0.6304347826086957,0.0022122588637838447,0.0028688002040035965,0.6730245231607629,0.6482412060301508,-0.005894132315713896,-0.004513384954824118,0.696969696969697,0.6321070234113713,-0.0006141785919676623,0.00029389771615440097,0.6778523489932886,16.0,7.0,7.0,21.0,6.0,6.0,28.0,11.0,11.0,-0.00025219062676841176,-0.00016869764212991336,-0.000109385731508126,0.0759830856631254,0.08281723251666584,0.07912699062682549
52,1,calib,,,,1.5618231885064118,0.00884365271313503,-0.010239096558190885,5.910428929053676,0.03346715634578601,-0.03874795364178141,4.767505387344668,0.04197627656690006,-0.049065713626125884,18.041736073676883,0.1588513995570935,-0.185680053526319,1.6417866411416562,0.008713110971689364,0.015603883657482998,6.213035720398817,0.03297314544188357,0.059049991095965204,5.164388182953407,0.04480241966848819,0.0799590541095192,19.54366508450995,0.16954641168662832,0.3025901459438636,1.6162042473081557,-0.0307777629445114,-0.03325181770629215,6.116223916283805,-0.11647271075079768,-0.12583531014341975,5.033946391180841,-0.15734251369707764,-0.1702019476445411,19.050032421527497,-0.5954334341869796,-0.6440975665763986,0.5125628140703518,0.002562814070351749,0.002562814070351749,0.678391959798995,-0.0016080402010050232,-0.0016080402010050232,0.7788944723618091,0.003894472361809065,0.003894472361809065,0.6441558441558441,-0.004352586453753804,0.0009495880463622486,0.6744791666666666,0.628140703517588,-0.0009319781866726773,-0.0029110494039479295,0.6717171717171717,0.6287625418060201,-0.010636456524530824,-0.014174054411999926,0.6610738255033557,16.0,0.0,0.0,23.0,0.0,0.0,33.0,0.0,0.0,-0.0002682681525800559,-0.00014509084788984618,-0.0001462207311419376,0.06136018835305368,0.07033648566262318,0.0663139740917229
18,1,calib,,,,2.111169285081568,0.13919104917753256,0.22158502632526722,5.9051546669672845,0.38933148538063467,0.6197957982721247,8.257891470919882,1.0730156527063786,1.6412741624756029,23.098160201268655,3.001333637280162,4.590810338518715,2.1536929542928154,0.16566677269942454,0.23208882823936716,6.024097683746571,0.46338677001433215,0.6491759978289542,8.616620498746245,1.3155120304920702,1.7847115716562536,24.10156168489892,3.679620607028543,4.992019323618216,1.9264013312955106,0.09519873753746277,0.1398811325847471,5.38833995565266,0.26628052673522173,0.39126171867907544,6.86476173423371,0.6233737328951072,0.8961151511003642,19.20143499575516,1.743639571721097,2.506524987860441,0.49246231155778897,0.0024623115577889765,0.0024623115577889765,0.592964824120603,0.00296482412060306,0.00296482412060306,0.6834170854271356,0.003417085427135591,0.003417085427135591,0.6363636363636364,0.003896103896103842,0.006842619745845546,0.7005208333333334,0.6080402010050251,-0.002512562814070418,-0.00335008375209378,0.7424242424242424,0.6287625418060201,0.010033444816053505,0.015607580824972156,0.7348993288590604,22.0,11.0,11.0,29.0,11.0,11.0,36.0,13.0,13.0,-0.0012844619301521669,0.00020752121586484182,-0.0004722531057267637,0.09629253371101854,0.09477364003067112,0.09891576615017961
