text_index,membership_label,set_split,edgington_score,logistic_score,bestpv_score,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
70,1,calib,,,,1.7575243588535234,0.6941737349970003,0.7163296236161791,4.233267806661612,1.6720242366995057,1.7253901030370469,5.798065682168873,2.902007329112465,2.9654664825505233,13.96553320560868,6.989931114833389,7.142782248835635,1.985727662804457,0.8018341295814291,1.1428175849148907,4.782930572428043,1.931340860193731,2.7526519713575013,7.284346005058088,4.017276088536386,4.96122840229404,17.54546802179857,9.676227501715044,11.949881872833242,1.6850420895840086,0.6436645128826921,0.9373830390696404,4.058683110007636,1.550365004587638,2.25783126237447,5.392677903142556,2.559560739588503,3.280627880526388,12.989094372473177,6.165095819874232,7.901896962229427,0.628140703517588,0.003140703517587995,0.003140703517587995,0.7035175879396985,0.0035175879396985854,0.0035175879396985854,0.7537688442211056,0.0037688442211055717,0.0037688442211055717,0.712,-0.0702177822177823,-0.0700136852394917,0.7134268537074149,0.7035175879396985,-0.08094356494250698,-0.12285970755278897,0.696969696969697,0.7290969899665551,-0.05220518031725119,-0.0951521757731556,0.7449664429530202,15.0,0.0,0.0,26.0,3.0,3.0,30.0,1.0,2.0,-5.5860355000196235e-05,-0.0004399274394580988,-9.098064582141791e-05,0.12630636796994565,0.13333794289793133,0.13309563508769706
265,1,calib,,,,1.8564263678287145,0.8310390005175168,0.9866357307401373,5.406214625230919,2.420120332588174,2.8732432428986434,6.400821668504496,3.612646369130409,4.014410493276943,18.64023066976647,10.520612061454097,11.690614341907853,2.530177295335215,1.1610450113219934,1.608979536708005,7.368286583037012,3.381151350539049,4.685609326494259,12.555732012059687,8.623794602205841,10.043434297245541,36.56432768376842,25.113888334802148,29.248109338600198,2.2770610999634853,1.0242534080725016,1.4202630262108116,6.631171176245015,2.98279201945438,4.136036245249054,9.747989903031952,6.247833367646926,7.392383774543331,28.387727352748456,18.194703928755576,21.527820316406594,0.4723618090452261,0.0023618090452261487,0.0023618090452261487,0.5778894472361809,0.0028894472361808976,0.0028894472361808976,0.6582914572864321,0.003291457286432098,0.003291457286432098,0.686046511627907,-0.08979553250682004,-0.11160744731637451,0.7482517482517482,0.6482412060301508,-0.10363849321796947,-0.15810270048070063,0.6616161616161617,0.6688963210702341,-0.08569466390472413,-0.1408923329898326,0.697986577181208,23.0,9.0,9.0,35.0,12.0,12.0,43.0,10.0,10.0,-0.0007236230043037296,-0.0012694508126486035,-0.00030449258532625563,0.10708474664175238,0.11845048193749186,0.11290392310569608
19,1,calib,,,,1.1662149609164467,0.5033789632054798,0.686146469027895,2.351975423971158,1.0151944453473645,1.3837925995478777,3.2098203213451297,1.2695331322968104,1.593635227373689,6.47343651399772,2.5603433561963613,3.2139794250385574,0.973727835523803,0.3640249460556225,0.5538287887563853,1.9637751319781727,0.7341508688607805,1.1169396242517045,2.6477966346546498,0.8079119662009904,1.125988718219605,5.339969749219713,1.6293643564165228,2.27084875573898,0.9556768480413478,0.4103055150748002,0.5755936028040126,1.9273706264967965,0.8274876588938709,1.1608340257667518,2.600430083403735,0.8751811781642713,1.1380237606750232,5.244442793903622,1.7650301973033633,2.2951205452719745,0.7839195979899497,0.003919597989949675,0.003919597989949675,0.8241206030150754,0.004120603015075441,0.004120603015075441,0.8844221105527639,0.004422110552763869,0.004422110552763869,0.7777777777777778,-0.05856064108491288,-0.07461713913326817,0.8272980501392758,0.7839195979899497,-0.05567939950378464,-0.08586337362941587,0.8939393939393939,0.7993311036789298,-0.030385089977163715,-0.07052429120427373,0.87248322147651,15.0,6.0,6.0,20.0,7.0,7.0,25.0,11.0,11.0,-0.0016807359278314,0.0008007496010095866,-0.00039195244482914313,0.047108055939355076,0.05380332253023168,0.051923438062920546
100,1,calib,,,,0.3532651976582089,0.06840931046518167,0.1283536625014493,0.6260395907866994,0.1212316894319675,0.22746218671142915,1.423708657575417,0.09413825138450282,0.17149672301611485,2.523028000766562,0.16682728093456234,0.30391824331969763,0.48188456344966957,0.09899775023621954,0.1900852758388087,0.853972644088022,0.17543905105152824,0.3368599824991546,1.6191228685551156,0.15261083766521,0.28028859851040755,2.869331665793876,0.27044958573581557,0.49671397204376033,0.3532798823058112,0.06842613483606513,0.12838507186857637,0.62606561421283,0.12126150477277375,0.22751784888102144,1.423729564388846,0.09416200310764022,0.1715385725478038,2.5230650508156764,0.16686937259581835,0.30399240704674124,0.8693467336683417,0.004346733668341707,0.004346733668341707,0.9095477386934674,0.0045477386934673625,0.0045477386934673625,0.9346733668341709,0.004673366834170856,0.004673366834170856,0.8709677419354839,-0.02348664089099195,-0.02891306855319309,0.9388489208633094,0.8391959798994975,-0.0354907368924825,-0.05062038070150421,0.9191919191919192,0.8709677419354839,-0.02348664089099195,-0.02891306855319309,0.9388489208633094,14.0,5.0,5.0,19.0,9.0,9.0,20.0,8.0,8.0,-0.000216012397107879,-0.0006100622205802464,-0.00024416238329838226,0.10574311694236016,0.103395407975577,0.10646894196614265
230,1,calib,,,,1.8678108183601718,0.8524462648966262,0.8524462648966262,7.346722552216677,3.352955308593397,3.352955308593397,6.474107876229277,3.713738359988385,3.713738359988385,25.46482431316849,14.60737088262098,14.60737088262098,2.613894993098846,1.2191191975480655,1.6692837365509756,10.281320306188794,4.795202177022391,6.565849363767171,13.652122350514725,9.618052335727459,11.080308941902393,53.69834791202459,37.831005853861335,43.58254850481608,2.6700810405916697,1.2572417908365117,1.723398459582138,10.502318759660568,4.945151043956946,6.7787006076897445,14.441139463869048,10.333538094340943,11.863993474386598,56.80181522455159,40.64524983774105,46.665040999253954,0.3869346733668342,0.001934673366834172,0.001934673366834172,0.5527638190954773,0.0027638190954772934,0.0027638190954772934,0.6582914572864321,0.003291457286432098,0.003291457286432098,0.7018867924528301,-0.0859919954259577,-0.0859919954259577,0.7504725897920604,0.6030150753768844,-0.12881449855795268,-0.17828709490692196,0.6313131313131313,0.6421404682274248,-0.10410327133851849,-0.1565247153098389,0.6510067114093959,21.0,0.0,0.0,30.0,0.0,0.0,36.0,0.0,0.0,-0.0025217106471776647,0.00023107608112554398,-0.001201103936655547,0.124696909223176,0.09367928273229431,0.1325332330937279
96,1,calib,,,,0.4703722368713679,0.1932915529040059,0.25119528434098426,1.1804245944415221,0.48507561684190026,0.6303881657983936,1.600589880911634,0.2813170700063117,0.3555383086894408,4.016766962287795,0.7059804177228459,0.8922426345454757,0.49274930511138054,0.13344157726857203,0.23673976222340892,1.2365810586871588,0.33487886269947376,0.5941112504205294,1.6368101300165743,0.20447262612633432,0.3450450749664826,4.107663638385543,0.5131351254380618,0.8659092964127013,0.5171243272153636,0.17100158699172702,0.2762288187930983,1.2977514963239063,0.42913774060344245,0.6932111758247181,1.677197636660643,0.2636215288428061,0.4048095621363317,4.209018272893588,0.6615724991341758,1.0158915126223866,0.8944723618090452,0.0044723618090452,0.0044723618090452,0.9195979899497487,0.004597989949748693,0.004597989949748693,0.9396984924623115,0.0046984924623114654,0.0046984924623114654,0.8295165394402035,-0.04595995357123228,-0.06002402751971825,0.8392857142857143,0.8793969849246231,-0.012833591516479559,-0.020436070167196507,0.8888888888888888,0.8361204013377926,-0.04701816293599703,-0.06265601690469902,0.8389261744966443,13.0,4.0,4.0,17.0,5.0,5.0,18.0,5.0,5.0,0.0005763215033725549,8.878332791864555e-05,0.000169449879698582,0.17553220468792485,0.21307971734281628,0.19457975617307444
12,1,calib,,,,1.6136215751493341,0.720682989737932,0.902862485795249,3.790134397443785,1.692767022407701,2.1206770015190735,5.020962132246658,2.5786661201639536,2.9854263063310484,11.793422682718894,6.056866933408356,7.01228039394037,1.073142578960331,0.3508903824881534,0.5726271129882462,2.5206372203486844,0.8241843867744998,1.3450078700421595,2.9245557212030073,0.8654903089737758,1.274984371715859,6.869305298639622,2.0328958420081715,2.9947307335651576,1.518114376575989,0.6454063888481611,0.9288074666365681,3.565803535678486,1.5159545412480062,2.1816175379137994,4.5636118235540835,2.1702284849813376,2.760873301402011,10.719181259975871,5.097513418211979,6.484841940502399,0.7286432160804021,0.0036432160804020786,0.0036432160804020786,0.8040201005025126,0.004020100502512558,0.004020100502512558,0.864321608040201,0.004321608040200986,0.004321608040200986,0.6650124069478908,-0.1082217937956037,-0.14241672306188435,0.6417910447761194,0.7286432160804021,-0.08088059344340748,-0.12611471380273653,0.7575757575757576,0.6622073578595318,-0.12243371058788055,-0.1787270136643837,0.6510067114093959,17.0,8.0,8.0,26.0,13.0,13.0,32.0,15.0,15.0,0.0001851725521868,0.0010971300738462414,6.40047520274308e-05,0.11484026213166043,0.10038249099153163,0.1107136553180661
171,1,calib,,,,1.0321685145691106,0.4209363319109638,0.5963438879204628,2.3483565532813993,0.9577007819987697,1.356782402718368,2.8071465774774467,0.9644460333290354,1.260908975377623,6.38672946150909,2.1942765456278055,2.8687794808927127,0.883025084529881,0.20010944410982645,0.37487797969111614,2.0090302258767094,0.4552825607599409,0.8529103027871705,2.418203924190124,0.4385626761724948,0.7559954823502628,5.5018196664459875,0.997803672634066,1.7200165672264371,1.1654472632154997,0.44330741617460956,0.654674840346676,2.6515880686580835,1.0085987522361923,1.4894951065605584,3.2073570952914463,1.1485230048955808,1.5407790944281534,7.297275538951681,2.613082541339611,3.505530959806336,0.7889447236180904,0.0039447236180903955,0.0039447236180903955,0.8442211055276382,0.004221105527638214,0.004221105527638214,0.8944723618090452,0.0044723618090452,0.0044723618090452,0.757396449704142,-0.05944254586454334,-0.09398150305176356,0.7566765578635015,0.7738693467336684,-0.045679525446782776,-0.05083849967701615,0.7878787878787878,0.7324414715719063,-0.06889408769353611,-0.09959412353376662,0.7248322147651006,20.0,11.0,11.0,23.0,13.0,13.0,31.0,15.0,15.0,0.0009177001429713224,-0.00015693597069404224,0.00016895103165005275,0.18693613038055013,0.17773018635011706,0.1801455777756189
140,1,calib,,,,2.4707069257085914,1.1987739885956405,1.3620811730555307,5.59358014652808,2.713975629003328,3.0836964628566834,11.830807398058665,8.26306527523315,8.80061609863076,26.784467510325708,18.70724422717759,19.924237461874714,1.8154049339989697,0.8181102814304899,1.1480730347453871,4.110003048545891,1.8521684544060837,2.599190728408338,6.143563411528286,3.4326255413734983,4.1945332432536215,13.908778078891448,7.7713248297085284,9.496252926350838,2.2458093832447474,1.0803350812575385,1.467268463653566,5.084421243285063,2.4458347524916864,3.3218362172055356,9.448059563683591,6.240615744223403,7.269767920674106,21.390023174633917,14.128500618901715,16.458459353404322,0.628140703517588,0.003140703517587995,0.003140703517587995,0.7085427135678392,0.0035427135678391952,0.0035427135678391952,0.7537688442211056,0.0037688442211055717,0.0037688442211055717,0.6292134831460674,-0.11264959205034109,-0.1410699968148319,0.6058558558558559,0.6884422110552764,-0.11606906714021237,-0.16297682066425623,0.7171717171717171,0.6454849498327759,-0.12246162779660641,-0.18210125706377578,0.6342281879194631,15.0,0.0,0.0,20.0,1.0,1.0,26.0,0.0,0.0,1.3860538384832683e-05,0.000876526838824262,0.0004328243456685676,0.04057674809949585,0.04530900646043978,0.04165577590829006
50,1,calib,,,,1.5862728285417964,0.7392864655044483,0.8403998494990973,4.239502976281349,1.975831089354151,2.246068645387469,4.885505833972184,2.5528992145979013,2.777224716878915,13.057095949128039,6.822927067586058,7.422463677849004,1.9956284740830925,0.8997106124869014,1.2549192733220726,5.333554671805408,2.404583720277493,3.353921153104825,7.35682514923706,4.364897550321048,5.259402668464283,19.66199102385381,11.665708333893754,14.05637975083609,1.8328519208391,0.8207834746568274,1.1497858631494187,4.8985149550997376,2.1936415483387828,3.0729395985362444,6.25169058542254,3.5004045649310593,4.271751542777377,16.708387338420955,9.355247914607416,11.416764539922873,0.48743718592964824,0.0024371859296482556,0.0024371859296482556,0.6482412060301508,0.0032412060301507672,0.0032412060301507672,0.7437185929648241,0.00371859296482413,0.00371859296482413,0.6674107142857143,-0.11408315416467585,-0.135130830191314,0.7449664429530202,0.6482412060301508,-0.08609463356884672,-0.15309435323529164,0.7121212121212122,0.6688963210702341,-0.09571135839554223,-0.15312815056491602,0.738255033557047,11.0,0.0,0.0,23.0,10.0,10.0,25.0,1.0,1.0,-0.0009669393773122713,-0.0006078869696789423,-0.00035338991407112143,0.11526066829313297,0.10819780512088428,0.11689303601619105
