text_index,membership_label,set_split,edgington_score,logistic_score,bestpv_score,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
978,1,calib,,,,3.9999187295534173,1.9517859005579186,2.63089815197696,6.11167706503193,2.9822318729021617,4.019881648362313,54.59371299741084,46.84030235851542,50.662214785743544,83.41648072896315,71.5696545353714,77.40934681548393,4.074389804903436,1.9560326619183437,2.6579703953792775,6.225465167740655,2.988720713241693,4.061246691076412,58.81458126757062,50.49711941091769,54.69224767274799,89.86575771318243,77.1570892862469,83.56703681674537,3.9999187295534173,1.9517859005579186,2.63089815197696,6.11167706503193,2.9822318729021617,4.019881648362313,54.59371299741084,46.84030235851542,50.662214785743544,83.41648072896315,71.5696545353714,77.40934681548393,0.24120603015075376,0.0012060301507537674,0.0012060301507537674,0.38190954773869346,0.0019095477386934512,0.0019095477386934512,0.4723618090452261,0.0023618090452261487,0.0023618090452261487,0.5510204081632653,-0.1394072904110728,-0.20067565696563572,0.5614754098360656,0.5527638190954773,-0.1439780355411141,-0.211843860370299,0.5606060606060606,0.5510204081632653,-0.1394072904110728,-0.20067565696563572,0.5614754098360656,27.0,0.0,0.0,39.0,0.0,0.0,47.0,0.0,0.0,-0.00052311871357573,-0.00017054894791861935,-6.0337938887842515e-05,1.0066742095027337e-05,8.484196204427974e-05,0.00010243434826673337
933,1,calib,,,,2.218641252051955,1.014545964187015,1.397656793576516,4.211951751942383,1.9260521038862857,2.6533640690554168,9.194828919381761,5.861087282580364,6.922092768442582,17.45580802663881,11.126907888023657,13.141160490090211,2.6959781695713807,1.248428308715058,1.7039939627521485,5.118146056295668,2.3700631173262434,3.234926038662282,14.820008146607218,10.567326069504576,12.123428407161784,28.13485921582464,20.061408085075094,23.015571116721198,2.218641252051955,1.014545964187015,1.397656793576516,4.211951751942383,1.9260521038862857,2.6533640690554168,9.194828919381761,5.861087282580364,6.922092768442582,17.45580802663881,11.126907888023657,13.141160490090211,0.3969849246231156,0.001984924623115558,0.001984924623115558,0.5477386934673367,0.0027386934673366836,0.0027386934673366836,0.6381909547738693,0.0031909547738693256,0.0031909547738693256,0.6487603305785123,-0.09969327766891034,-0.16717373535555358,0.6224066390041494,0.6130653266331658,-0.10623291898086928,-0.1699062927324435,0.5404040404040404,0.6487603305785123,-0.09969327766891034,-0.16717373535555358,0.6224066390041494,21.0,9.0,9.0,33.0,12.0,12.0,38.0,9.0,9.0,0.00018686897085802416,-0.0007486253699084872,-0.00028917354006154517,0.04321385969820524,0.04609466559155795,0.047235137663593996
859,1,calib,,,,3.4047590381028097,1.6245706217190188,2.214374873840095,5.849201424433032,2.79092901679934,3.804182475571445,30.107040200275062,24.176066394317388,26.818695971175057,51.72235111329305,41.53324226716064,46.073144360736634,3.544515844206349,1.699543195365461,2.3080050696900516,6.089296450303214,2.9197280535765606,3.9650343504931653,34.62291839714648,28.29499168524169,31.179341335872362,59.48039827202087,48.609344690030596,53.56450947444739,3.4047995800107076,1.6246363020091137,2.2144349021509413,5.849271073351728,2.791041852169503,3.8042856011311037,30.10826082186894,24.17743610912361,26.81998067014529,51.72444807859536,41.535595366955945,46.0753514076855,0.24623115577889448,0.0012311557788944882,0.0012311557788944882,0.35175879396984927,0.0017587939698492927,0.0017587939698492927,0.5125628140703518,0.002562814070351749,0.002562814070351749,0.5880149812734082,-0.0811438972312647,-0.15669236617366522,0.6428571428571429,0.5829145728643216,-0.07873956247402425,-0.15999026853801568,0.6515151515151515,0.5880149812734082,-0.0811438972312647,-0.15669236617366522,0.6466165413533834,26.0,0.0,0.0,36.0,0.0,0.0,47.0,-1.0,-1.0,-0.0001564316500863198,-0.0007028034921376479,-0.0002754769349530475,0.00016252502302549487,-0.00022759863213561715,-7.184004964067014e-05
916,1,calib,,,,3.794048954436827,1.817836270391964,2.4664028424499556,8.136127202292307,3.898248890951656,5.289063873253794,44.435955684770306,37.22059137709881,40.6638019831414,95.29043830178522,79.81749039755634,87.20126425273656,3.7939684545611576,1.8177417355778493,2.4663289166031994,8.135954574781149,3.898046166294721,5.2889053433824165,44.432378739836174,37.21691316426012,40.660249836373254,95.28276774209313,79.80960267446892,87.19364687133375,3.794048954436827,1.817836270391964,2.4664028424499556,8.136127202292307,3.898248890951656,5.289063873253794,44.435955684770306,37.22059137709881,40.6638019831414,95.29043830178522,79.81749039755634,87.20126425273656,0.234375,-0.015625,-0.015625,0.4114583333333333,-0.00854166666666667,-0.00854166666666667,0.5104166666666666,-0.014583333333333393,-0.014583333333333393,0.6197916666666666,-0.07111742424242429,-0.13107338523644751,0.680628272251309,0.6197916666666666,-0.07111742424242429,-0.13107338523644751,0.680628272251309,0.6197916666666666,-0.07111742424242429,-0.13107338523644751,0.680628272251309,23.0,-1.0,-1.0,31.0,-1.0,-1.0,41.0,-1.0,-1.0,-0.0006123192017291738,-0.00024330449710559986,-8.280252741365032e-05,0.0002003092846232235,0.00010249316518251561,5.854726539311628e-05
127,1,calib,,,,3.2089267641956316,1.5347008950275978,2.089561778019964,5.239064104809194,2.5056341143307717,3.4115294335019817,24.752506687658556,19.41784286521585,21.689598091345164,40.41225581658539,31.70260059627077,35.41158872056353,3.2431146313856654,1.5348392038262417,2.1013012616427247,5.294881030833739,2.5058599246142723,3.4306959373758765,25.6133738575883,20.09393925729737,22.48093036125511,41.81775323687886,32.806431440485504,36.70355977347773,3.2089267641956316,1.5347008950275978,2.089561778019964,5.239064104809194,2.5056341143307717,3.4115294335019817,24.752506687658556,19.41784286521585,21.689598091345164,40.41225581658539,31.70260059627077,35.41158872056353,0.24623115577889448,0.0012311557788944882,0.0012311557788944882,0.3869346733668342,0.001934673366834172,0.001934673366834172,0.5527638190954773,0.0027638190954772934,0.0027638190954772934,0.602510460251046,-0.07322175732217573,-0.15481171548117156,0.6638655462184874,0.5879396984924623,-0.08291457286432158,-0.16247906197654938,0.6565656565656566,0.602510460251046,-0.07322175732217573,-0.15481171548117156,0.6638655462184874,24.0,7.0,7.0,37.0,8.0,8.0,43.0,4.0,4.0,-0.0003860585242670777,-0.00019534939891054442,-7.26630485235257e-05,-3.151278906887711e-05,5.1862244922595835e-05,7.525089254567519e-05
608,1,calib,,,,3.238925656690495,1.489805294501901,2.0656694267346163,5.383909535293472,2.4764313173508423,3.433662424572111,25.506304494633618,19.756761559035578,22.27380320715446,42.39789687518568,32.840709611377015,37.02466625825013,3.2628444301744866,1.471645995790328,2.0602560211686622,5.423668556117855,2.446245993002466,3.424663982207511,26.12373871256128,20.12710397752094,22.79501683751784,43.42422792617802,33.456311909654005,37.89105447825813,3.238925656690495,1.489805294501901,2.0656694267346163,5.383909535293472,2.4764313173508423,3.433662424572111,25.506304494633618,19.756761559035578,22.27380320715446,42.39789687518568,32.840709611377015,37.02466625825013,0.2864321608040201,0.001432160804020144,0.001432160804020144,0.45226130653266333,0.002261306532663321,0.002261306532663321,0.5577889447236181,0.0027889447236180143,0.0027889447236180143,0.588,-0.11060279441117771,-0.16332978723404257,0.6345381526104418,0.5829145728643216,-0.11132101610810952,-0.16165971761981868,0.6363636363636364,0.588,-0.11060279441117771,-0.16332978723404257,0.6345381526104418,27.0,0.0,0.0,35.0,0.0,0.0,47.0,0.0,0.0,-0.000337914692525466,9.170571739557332e-05,-8.734101620495183e-05,0.007058009914241659,0.0061405176600368705,0.005452849796579784
856,1,calib,,,,3.118615088071867,1.4830753874491596,2.022864517966637,5.514372374272771,2.6223915791319574,3.576853154285377,22.615038109519805,17.482810993637127,19.623610992768292,39.98817996848866,30.913314803318627,34.698702881252544,3.1350134456858982,1.4741287738053228,2.0201794953354213,5.5433681456830115,2.6065720702385504,3.57210546526197,22.988944942089596,17.724979274535443,19.9398831005945,40.6493264870061,31.341519644377236,35.25793899244193,3.118615088071867,1.4830753874491596,2.022864517966637,5.514372374272771,2.6223915791319574,3.576853154285377,22.615038109519805,17.482810993637127,19.623610992768292,39.98817996848866,30.913314803318627,34.698702881252544,0.2814070351758794,0.0014070351758793676,0.0014070351758793676,0.4271356783919598,0.0021356783919598277,0.0021356783919598277,0.5728643216080402,0.002864321608040288,0.002864321608040288,0.575187969924812,-0.09648182369620106,-0.17731203007518792,0.5849056603773585,0.592964824120603,-0.0837269052027052,-0.15995671177255222,0.6060606060606061,0.575187969924812,-0.09648182369620106,-0.17731203007518792,0.5849056603773585,19.0,0.0,0.0,29.0,-1.0,-1.0,38.0,-1.0,-1.0,-7.59253078773807e-05,0.0001274833985913596,5.772499428184481e-05,0.00015559510116602837,-0.0002314721571865519,-7.534460660885145e-05
260,1,calib,,,,3.7478091320230105,1.8067637555396499,2.447665095652992,6.59097468045426,3.1774121218111087,4.304514478562158,42.42802589720149,35.461996608317406,38.75820067934541,74.614804164044,62.36420093186854,68.160973608504,3.77841667458298,1.8145062450206295,2.462545931089056,6.644801738059724,3.191028224001797,4.330684223639375,43.746721575688035,36.61957874174604,40.01872587529763,76.93388966758931,64.39994882169131,70.37775929793723,3.7478091320230105,1.8067637555396499,2.447665095652992,6.59097468045426,3.1774121218111087,4.304514478562158,42.42802589720149,35.461996608317406,38.75820067934541,74.614804164044,62.36420093186854,68.160973608504,0.21608040201005024,0.0010804020100502465,0.0010804020100502465,0.37185929648241206,0.001859296482412065,0.001859296482412065,0.47738693467336685,0.0023869346733668695,0.0023869346733668695,0.562992125984252,-0.1049842983772411,-0.18569897349218778,0.5928853754940712,0.5879396984924623,-0.09125829649500639,-0.16498183740069294,0.6161616161616161,0.562992125984252,-0.1049842983772411,-0.18569897349218778,0.5928853754940712,25.0,1.0,1.0,38.0,0.0,0.0,46.0,-1.0,-1.0,-0.0002050486331572842,4.498802001440606e-05,-0.00012233064820789857,7.243603883999583e-05,0.00013431153772813786,-0.00011739929023413254
147,1,calib,,,,3.2230685789213185,1.5490819354751977,2.1027296590790927,4.489274092068979,2.1576498386975964,2.9288020251458793,25.105038898587015,19.771651112311975,22.03914577934632,34.96773275160334,27.539085477863107,30.697381621232374,3.223078746252483,1.5491388992635091,2.102734960714181,4.489288253708816,2.157729181117031,2.928809409566181,25.105294151129012,19.772155942667233,22.039386114147902,34.968088281929695,27.539788634429364,30.697716373277437,3.2230685789213185,1.5490819354751977,2.1027296590790927,4.489274092068979,2.1576498386975964,2.9288020251458793,25.105038898587015,19.771651112311975,22.03914577934632,34.96773275160334,27.539085477863107,30.697381621232374,0.2645161290322581,-0.1454838709677419,-0.1454838709677419,0.432258064516129,-0.11774193548387102,-0.11774193548387102,0.535483870967742,-0.09951612903225804,-0.09951612903225804,0.5612903225806452,-0.11395083497562497,-0.18817434551357326,0.5909090909090909,0.5612903225806452,-0.11395083497562497,-0.18817434551357326,0.5909090909090909,0.5612903225806452,-0.11395083497562497,-0.18817434551357326,0.5909090909090909,23.0,-2.0,-2.0,31.0,-3.0,-3.0,38.0,-4.0,-4.0,0.00022758965641972285,-8.57827925329966e-06,-2.14890075562952e-05,-0.00016353819318304375,8.804222775715687e-05,1.118829142932043e-05
810,1,calib,,,,3.0177969708289396,1.4202248131912372,1.9436503786639772,5.41549867367933,2.548622609973316,3.487920542533986,20.446198459941897,15.505176631671905,17.518704971645427,36.69112326373135,27.824358065055062,31.43767604500755,2.9020561323870893,1.331062097668649,1.8403329339682382,5.207799360859023,2.3886182848574387,3.3025152650662903,18.21155226192771,13.40012371744493,15.320203194858761,32.68100474400726,24.04679735596282,27.49241943186983,3.0177969708289396,1.4202248131912372,1.9436503786639772,5.41549867367933,2.548622609973316,3.487920542533986,20.446198459941897,15.505176631671905,17.518704971645427,36.69112326373135,27.824358065055062,31.43767604500755,0.32663316582914576,0.001633165829145744,0.001633165829145744,0.46733668341708545,0.002336683417085428,0.002336683417085428,0.5778894472361809,0.0028894472361808976,0.0028894472361808976,0.5708812260536399,-0.11877394636015326,-0.18901660280970622,0.6076923076923076,0.5577889447236181,-0.13567839195979903,-0.20268006700167507,0.6363636363636364,0.5708812260536399,-0.11877394636015326,-0.18901660280970622,0.6076923076923076,22.0,4.0,4.0,35.0,2.0,2.0,46.0,7.0,7.0,0.0002284173450368993,3.804670822478435e-05,-0.0002516542043983176,0.00012094549186336678,0.00017278787436758591,-9.286739145242251e-05
