text_index,membership_label,set_split,edgington_score,logistic_score,bestpv_score,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
537,1,calib,,,,2.830734192286048,1.2321203007864043,1.3451102486914375,6.539972099419491,2.846622763885831,3.1076685055974593,16.957906619406153,12.011734879432083,12.54018565767368,39.178611844834904,27.751249549032746,28.972153071177125,3.3755933773930855,1.519102308243417,2.0921890945707204,7.79878469949437,3.509650160424446,4.833678252973733,29.241629956464998,22.840394132945313,25.632725387406634,67.55824852010879,52.76918644508056,59.22043451573257,2.6145160092297117,1.1320585739036026,1.5388172659110153,6.040433538565196,2.615445670742806,3.555198510897863,13.660603171805798,9.256848835638902,10.728562242869266,31.56070387968926,21.38651282716574,24.78667828524969,0.32160804020100503,0.0016080402010050232,0.0016080402010050232,0.45226130653266333,0.002261306532663321,0.002261306532663321,0.542713567839196,0.0027135678391959628,0.0027135678391959628,0.6089743589743589,-0.11064184571647262,-0.12318595383111519,0.6573875802997858,0.5628140703517588,-0.13718592964824117,-0.19425747706920626,0.6565656565656566,0.6321070234113713,-0.10789297658862873,-0.15812605095044896,0.7214765100671141,20.0,0.0,0.0,29.0,0.0,0.0,38.0,0.0,0.0,0.000980095126756801,-0.001828340889797323,7.678352487039782e-05,0.05291198153571486,0.07892499058526159,0.06348323031850889
408,1,calib,,,,3.7825354364640176,1.6846842030985965,1.911684751789906,6.704729479536219,2.9861853325512375,3.388554932584461,43.927275478955494,35.77863392091227,37.433457237020356,77.8632490842662,63.41938247942095,66.35263792601255,3.4979579987741283,1.5426168382023902,2.1474879512289418,6.200302021356493,2.7343639641861968,3.806527662570516,33.047899160119414,25.98156979463195,29.188660029815367,58.57902125636853,46.053606067347616,51.738330719515865,3.7661900980145546,1.6908926983617523,2.3342765280216096,6.675756565892465,2.9971901947431845,4.137619571238304,43.21510547973085,35.248190015091176,39.0284023988659,76.60089285034644,62.479144654200816,69.17975640897014,0.3768844221105528,0.0018844221105527859,0.0018844221105527859,0.46733668341708545,0.002336683417085428,0.002336683417085428,0.542713567839196,0.0027135678391959628,0.0027135678391959628,0.5742793791574279,-0.10713655004611189,-0.13051045466466404,0.5711111111111111,0.5678391959798995,-0.14716080402010046,-0.2058712865492186,0.6111111111111112,0.5852842809364549,-0.10804905239687845,-0.16499318854190248,0.5906040268456376,22.0,0.0,0.0,32.0,0.0,0.0,42.0,0.0,0.0,-0.001128761515802117,0.00043388583957912715,0.00039330355808469885,0.03701784533459662,0.027662134981631503,0.027454197041240747
395,1,calib,,,,3.4190604630956583,1.5295539473138338,2.090843266281368,6.185930202017,2.7673432688394795,3.7828551580697587,30.540707415532957,23.92460448260441,26.766398878920143,55.255730757582754,43.28555608702416,48.4270684919191,3.37154253127639,1.4485761150992527,1.9956629816251659,6.099958452540521,2.6208342429252376,3.6106503655992888,29.12341620781323,22.28219389634048,25.16485926825314,52.69149868812452,40.31402710725186,45.52948526568343,3.3968950620267218,1.514914205081488,2.083647729627672,6.145827482163954,2.7408563363613054,3.769836643777234,29.87120766249988,23.304708378890833,26.15297921003649,54.044439296892854,42.164009957184,47.317239842435974,0.24623115577889448,0.0012311557788944882,0.0012311557788944882,0.4321608040201005,0.002160804020100493,0.002160804020100493,0.5829145728643216,0.0029145728643216184,0.0029145728643216184,0.5865384615384616,-0.08706153846153841,-0.15013531244874523,0.6045016077170418,0.6030150753768844,-0.07618291961058432,-0.1181869279620138,0.6515151515151515,0.5852842809364549,-0.09418149535736808,-0.15331416177767188,0.610738255033557,20.0,0.0,0.0,33.0,0.0,0.0,42.0,0.0,0.0,-0.0005633941956779908,-0.00018556958385376737,6.975884633606387e-05,-0.00045569902817899077,-5.329000489684432e-05,8.586501395235757e-05
231,1,calib,,,,3.239978698255885,1.406601653115437,1.6403457629874088,5.834650435863295,2.5330502798842307,2.9539836561681962,25.53317784033766,19.278203478144178,20.58196316582329,45.980909471811394,34.716764769770016,37.06461416583946,3.538196191155403,1.5965637899502685,2.2114486515649716,6.371689406479025,2.875139771113761,3.982442799913683,34.40480349643669,27.434683775672575,30.63603782557577,61.957197997732465,49.40519816863858,55.17029218381694,3.165080937373676,1.4231863448316535,1.950575247133393,5.69977231045716,2.562916488203061,3.5126541794850317,23.690661415151695,17.982513616408447,20.322032908394604,42.66285084720264,32.38344775734966,36.59652399271062,0.3417085427135678,0.0017085427135677955,0.0017085427135677955,0.4623115577889447,0.002311557788944707,0.002311557788944707,0.542713567839196,0.0027135678391959628,0.0027135678391959628,0.5889145496535797,-0.10693798490863227,-0.1324930749798514,0.6041666666666666,0.592964824120603,-0.11453517587939699,-0.17575397787606917,0.6060606060606061,0.6020066889632107,-0.12799331103678924,-0.18378687374489133,0.6342281879194631,23.0,0.0,0.0,38.0,-1.0,-1.0,44.0,0.0,0.0,0.0005906735895449851,-0.0002545719258652314,4.7646569659005545e-05,0.013394653921740662,0.017580016551170807,0.015338551847098536
184,1,calib,,,,4.362796980587847,1.948289500456787,2.6159957060551493,6.790788343697605,3.0325549615805643,4.071854185946711,78.47632450122747,67.29206397094366,72.74009981062066,122.15010509321492,104.74156044172967,113.22154666174868,4.958782517825061,2.3060001414081923,3.152780008956535,7.71845278861466,3.5893393505397073,4.9073706226366935,142.42029613009544,128.2268207829568,136.33422639999765,221.68028701988766,199.58783408825448,212.20718717912672,4.5962958271914225,2.1305057830703693,2.897321259982588,7.154234374497952,3.3161785666921393,4.5097435264076795,99.1164902101089,87.34371071603962,93.64815310655597,154.27697171834342,135.95238450583557,145.7653861397697,0.20100502512562815,0.0010050251256281395,0.0010050251256281395,0.271356783919598,0.0013567839195979814,0.0013567839195979814,0.34673366834170855,0.0017336683417085719,0.0017336683417085719,0.5238095238095238,-0.14052614052614054,-0.2024856863566541,0.5926966292134831,0.5125628140703518,-0.13655999294719212,-0.2253336800865765,0.5505050505050505,0.5217391304347826,-0.1443710532046164,-0.21574696522706394,0.5738255033557047,29.0,0.0,0.0,43.0,0.0,0.0,49.0,0.0,0.0,-0.0008542379672647009,-0.0005258495254706974,-0.0004099358280005427,-0.00027799733314992636,0.0001210186223419285,-0.0001258746411432199
244,1,calib,,,,3.917533243316452,1.8237718139402745,2.4980854323836343,6.168491570967895,2.8716849004031952,3.933449437731137,50.276272358592834,42.16088909099825,46.14143576040382,79.16429625524286,66.38593033665471,72.65364194317729,3.905334522963464,1.7592438770923282,2.4387225065696656,6.1492836411303164,2.7700801379630584,3.8399774274715734,49.666691782416706,41.11532912085363,45.33216684567502,78.204459436402,64.73960662675849,71.37937873490267,3.917533243316452,1.8237718139402745,2.4980854323836343,6.168491570967895,2.8716849004031952,3.933449437731137,50.276272358592834,42.16088909099825,46.14143576040382,79.16429625524286,66.38593033665471,72.65364194317729,0.22110552763819097,0.0011055276381909673,0.0011055276381909673,0.3417085427135678,0.0017085427135677955,0.0017085427135677955,0.46733668341708545,0.002336683417085428,0.002336683417085428,0.5492957746478874,-0.1121077341240424,-0.18434908516519677,0.5830388692579506,0.542713567839196,-0.12728643216080404,-0.19439125745198538,0.5909090909090909,0.5492957746478874,-0.1121077341240424,-0.18434908516519677,0.5830388692579506,25.0,8.0,8.0,37.0,3.0,3.0,44.0,5.0,5.0,0.0002415284632106101,-0.00011131731933494201,-5.7748341882822166e-05,0.0002803336946550772,-0.00016174870629104277,-1.2262581172706177e-05
147,1,calib,,,,3.401924675219324,1.4529679290207174,1.8652014627151468,6.196933211197642,2.646720922347598,3.3976439790304083,30.02182674297772,23.000468043819257,25.372496327756238,54.68764683697349,41.89756620188672,46.21844401487991,3.0986867077096973,1.3360633754043458,1.8379884900856522,5.644556068504049,2.433768026558151,3.3480729302968686,22.168818017595868,16.34111265067696,18.64093415928046,40.38263563768636,29.766909429402155,33.95625565164703,3.248442561918847,1.4291885761522876,1.9633348549918301,5.917350770068134,2.603404542474589,3.576403397825493,25.750204322144995,19.58294844950431,22.135147019182448,46.90647547883689,35.672225344636956,40.32130067344033,0.41708542713567837,0.002085427135678386,0.002085427135678386,0.49748743718592964,0.002487437185929642,0.002487437185929642,0.5879396984924623,0.0029396984924623393,0.0029396984924623393,0.5555555555555556,-0.11068155784650624,-0.1609644835451287,0.616580310880829,0.6030150753768844,-0.1069849246231156,-0.16736762013060313,0.7474747474747475,0.5652173913043478,-0.12311594202898557,-0.1850600781740096,0.6610738255033557,24.0,0.0,0.0,34.0,0.0,0.0,42.0,0.0,0.0,-0.0017180664714744835,0.0003563595910274139,-0.0003927671436194331,0.030065683995154302,0.022892443302516163,0.027124462818512995
51,1,calib,,,,4.233852825614089,1.9838479929438124,2.698579283619302,6.801189113486462,3.186819648239528,4.334951827941644,68.98249837015292,59.49471668258464,64.3399030690951,110.81231121162864,95.57130020287534,103.35452514290809,4.226878078757369,1.9461375478696374,2.6611589150726527,6.789984998854923,3.12624223115229,4.2748403848507515,68.5030369113274,58.71911388661661,63.71692121221476,110.04211248521743,94.32538507318202,102.35377769196201,4.217892084159362,1.9776059352801671,2.691487916373255,6.775550050085784,3.176792513056439,4.323560376301719,67.89022647094953,58.49420690768172,63.288626016856384,109.05770422461042,93.9640983304249,101.66577158026931,0.18592964824120603,0.0009296482412060325,0.0009296482412060325,0.2914572864321608,0.0014572864321608092,0.0014572864321608092,0.39195979899497485,0.0019597989949748373,0.0019597989949748373,0.5415282392026578,-0.09092209192317002,-0.18063273102887467,0.5633333333333334,0.5326633165829145,-0.10392816211382727,-0.1952164830831956,0.5656565656565656,0.5451505016722408,-0.08651616499442594,-0.1729405083166604,0.5671140939597316,23.0,0.0,0.0,40.0,0.0,0.0,45.0,0.0,0.0,-0.00023944628694713748,-7.756319846913844e-05,-7.05939850049585e-05,-0.0004991372202978184,-9.589878044646838e-05,4.7314887297922326e-05
71,1,calib,,,,3.6636367919660158,1.654538354488512,2.274399285549631,6.126081193123502,2.7666051173414465,3.8030938873124973,39.00293079773565,31.546339065393536,34.9911408753328,65.21801543227929,52.749616142133455,58.50977654563846,3.720697773906552,1.609396960164724,2.2448975881586355,6.221494638335546,2.6911227858492106,3.753763180199685,41.29319737400431,33.03421968224966,36.918662560791034,69.04764151063016,55.23754766540108,61.73284559345387,3.640165160597383,1.6355882769524888,2.2512613332791025,6.086833547228411,2.7349181024451457,3.7644041966306303,38.0981285154716,30.67517605585246,34.08767702019684,63.7050673537394,51.292917339294284,56.999066492788174,0.2864321608040201,0.001432160804020144,0.001432160804020144,0.40703517587939697,0.0020351758793969443,0.0020351758793969443,0.5125628140703518,0.002562814070351749,0.002562814070351749,0.5672131147540984,-0.10435551269688192,-0.1640164826343673,0.6118421052631579,0.5628140703517588,-0.12468592964824121,-0.16097960685290014,0.6262626262626263,0.568561872909699,-0.10477146042363439,-0.16284767204035655,0.6140939597315436,26.0,0.0,0.0,37.0,0.0,0.0,46.0,0.0,0.0,-0.0010585678714598945,-0.0003881075933186246,-4.687051573609494e-05,-0.0004833415140721442,-8.040468024717029e-05,6.13331151724239e-05
383,1,calib,,,,4.0150767524741955,1.7862675450557401,2.46320615973257,6.300581980805661,2.803065993779777,3.8653388968111093,55.42754944079597,46.13875098192112,50.70725776814393,86.97861604555676,72.402347694707,79.5713891130874,4.006460359541175,1.7391354305053808,2.4334128101819843,6.287060871895383,2.7291048294084437,3.818586255977883,54.95201553106368,45.29847319900199,50.13069649596385,86.23239360259224,71.08375794304928,78.6666314244356,4.0446704242450116,1.8001578228781612,2.483378649360516,6.347021281122942,2.8248630451318837,3.896994188227272,57.092366673262305,47.65655124130227,52.32739413016945,89.59109847188854,74.78412656327433,82.11375694272746,0.17587939698492464,0.0008793969849246464,0.0008793969849246464,0.3165829145728643,0.0015829145728643024,0.0015829145728643024,0.457286432160804,0.002286432160803986,0.002286432160803986,0.5442622950819672,-0.10279652844744458,-0.17826218805187388,0.5723684210526315,0.5577889447236181,-0.07971105527638189,-0.1526935843945184,0.5959595959595959,0.5418060200668896,-0.10486064659977701,-0.17850474574887065,0.5671140939597316,28.0,0.0,0.0,38.0,-1.0,-1.0,44.0,0.0,0.0,0.0001770793372927534,-9.151384086176547e-05,1.5573816403220897e-05,-0.0004833415140721442,-8.040468024717029e-05,6.13331151724239e-05
