text_index,membership_label,set_split,edgington_score,logistic_score,bestpv_score,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
473,1,calib,,,,2.3565998496958667,1.001325481074027,1.3363397705249371,5.469090217218709,2.3238308334359496,3.1013168259352315,10.555001777415525,6.677177013290448,7.781085669456981,24.49557016268131,15.496090049711794,18.057991270626577,2.432590592580851,1.0883889102969975,1.5050466307576102,5.645446092215937,2.525883697481711,3.492844067607284,11.388346464273944,7.553222793253045,8.860054499973785,26.429558775579153,17.529177425851408,20.562013273524066,2.1821449265566324,0.9541463717049454,1.329135530299407,5.06422313144275,2.214339692824684,3.0845975514495665,8.865301300145157,5.450912319330391,6.518602918638214,20.574189809770836,12.650230476936567,15.12807847155661,0.49748743718592964,0.002487437185929642,0.002487437185929642,0.6231155778894473,0.003115577889447274,0.003115577889447274,0.6884422110552764,0.003442211055276312,0.003442211055276312,0.6521739130434783,-0.09816529998230195,-0.13374984062221085,0.6948228882833788,0.6482412060301508,-0.11867608720293188,-0.16811939497151862,0.7373737373737373,0.6722408026755853,-0.09403632587199406,-0.14755897485500424,0.7449664429530202,20.0,7.0,7.0,28.0,7.0,7.0,35.0,8.0,8.0,-0.0018243205847708601,0.00039257206640333226,-0.0005247652523488934,0.054237406675274435,0.04745213441909346,0.05171999243471692
132,1,calib,,,,2.9451883612898277,1.2588008780933555,1.7137801643639416,5.8076467124310645,2.4822421809593695,3.379420436470469,19.01424359662613,13.61430553628918,15.588192901646984,37.49437922705489,26.846186759761245,30.73851521616905,2.916296262744798,1.264108650286147,1.7674779277806367,5.750674091142831,2.4927086306204354,3.4853075991629403,18.47274241739281,13.25435926779367,15.318279229765784,36.42658757587009,26.136405073008866,30.206269717122417,3.0204054803175175,1.3213247991661006,1.8265405122389342,5.955968110064318,2.605533733187086,3.601773706718348,20.49960218440966,15.030684783258998,17.199791930254086,40.42337284678534,29.639159319797237,33.91644363774823,0.37185929648241206,0.001859296482412065,0.001859296482412065,0.49748743718592964,0.002487437185929642,0.002487437185929642,0.5979899497487438,0.002989949748743781,0.002989949748743781,0.6,-0.10898716119828822,-0.16441837732160314,0.6103151862464183,0.5829145728643216,-0.12385234442891147,-0.18837090292866676,0.5858585858585859,0.6053511705685619,-0.10416468919771527,-0.16550533666169398,0.5973154362416108,16.0,0.0,0.0,25.0,0.0,0.0,33.0,0.0,0.0,5.3206726652953804e-05,0.00026934386337514944,5.289429429934964e-05,0.004369889222521017,0.0035902327256138733,0.004045037959933495
472,1,calib,,,,3.1052168675881315,1.3437437137517343,1.871884285616154,5.226793609418532,2.261829480911304,3.1508114372793647,22.314057646444603,16.493051327473257,18.881407562895152,37.55968709432601,27.761595712703432,31.781748133817302,3.1695743207731644,1.2707275559926692,1.8070703894830287,5.335121993351104,2.138926507292009,3.0417147549683285,23.797352161580356,17.119163683996824,19.891390835336857,40.056412644647686,28.8154866979077,33.481782089293716,3.105239050529107,1.343771655424242,1.8719212261615383,5.226830948406137,2.261876513167513,3.1508736167066886,22.314552643358525,16.493579845903295,18.88195321712729,37.5605202878892,27.762485330681947,31.782666595288795,0.33668341708542715,0.0016834170854271302,0.0016834170854271302,0.48743718592964824,0.0024371859296482556,0.0024371859296482556,0.5477386934673367,0.0027386934673366836,0.0027386934673366836,0.5518518518518518,-0.14870267679879512,-0.20676883780332056,0.5687732342007435,0.5577889447236181,-0.14145917557713383,-0.1851158966787192,0.5707070707070707,0.5518518518518518,-0.14870267679879512,-0.20676883780332056,0.5687732342007435,15.0,0.0,0.0,27.0,0.0,0.0,33.0,0.0,0.0,-0.00042756825795804893,-0.0001678954569237402,-8.916861894339266e-05,0.00983188540195723,0.007001394451028986,0.007625058436902421
46,1,calib,,,,3.1655821226768346,1.4219973110885522,1.956357099799422,5.741827148046812,2.5792610802191294,3.5484987820829943,23.702537802361835,17.984733825260847,20.351651016925672,42.99236909896482,32.62124592773377,36.914430833891785,3.35867729361857,1.416469639128186,1.9934909641898333,6.092068920871982,2.569234824163359,3.615853291429432,28.751136405746156,21.777005947229654,24.834683671335522,52.14966762957149,39.49978206385804,45.045888999603264,3.1880965853478087,1.4379620007001006,1.9773668508140556,5.782664551082994,2.608218309780502,3.5866068942957074,24.24224046485082,18.486863255552265,20.88630776563896,43.97129786443686,33.532023245443206,37.884207170653646,0.2864321608040201,0.001432160804020144,0.001432160804020144,0.3969849246231156,0.001984924623115558,0.001984924623115558,0.507537688442211,0.002537688442211028,0.002537688442211028,0.55,-0.12988252569750358,-0.19951076320939332,0.5870206489675516,0.5527638190954773,-0.1189153788995101,-0.17845487873423882,0.5656565656565656,0.5518394648829431,-0.13096520957448599,-0.19788244835398683,0.587248322147651,19.0,6.0,6.0,31.0,9.0,9.0,39.0,8.0,8.0,-0.0008304469113457134,-0.0002058453046567702,-0.00028593930250192604,-0.00034512908460637703,5.516869649557776e-05,-0.0001678595039624753
40,1,calib,,,,2.9133299127239876,1.255129634997971,1.7462395120114753,6.171659420375816,2.6588930425614916,3.6992705451822046,18.418026990213967,13.168172932292403,15.205395434067444,39.0171361240059,27.895734764461537,32.21142980111656,3.049439016902754,1.3087363138423662,1.7932228852392769,6.459995812122939,2.7724545595871177,3.798801112151626,21.103502393126764,15.402154022815902,17.591395430410138,44.706103753860646,32.62824733780737,37.265982424947794,3.017416043015733,1.3306967925010422,1.8448713524991398,6.392157670072803,2.8189760999035234,3.908214312531072,20.438411417518846,15.036681536995818,17.20820936409841,43.297161029217555,31.85402272968851,36.454232994997945,0.3015075376884422,0.0015075376884421954,0.0015075376884421954,0.4371859296482412,0.002185929648241214,0.002185929648241214,0.592964824120603,0.00296482412060306,0.00296482412060306,0.5856697819314641,-0.1032882273997956,-0.17598824915661881,0.634375,0.592964824120603,-0.0837269052027052,-0.15327891544534022,0.6414141414141414,0.5886287625418061,-0.09918425916103202,-0.17110427416564666,0.6208053691275168,22.0,5.0,5.0,32.0,5.0,5.0,45.0,9.0,9.0,-0.0009112257656081598,-0.00030805544344723217,-0.00037733762369096513,0.011925472809646287,0.010037646560409286,0.012164495367049888
232,1,calib,,,,2.884010445340302,1.2779714785400818,1.7543307554006673,5.156261099244783,2.284858097995904,3.1365307445042236,17.885859799641654,12.902825678427584,14.791194710649412,31.977749338753263,23.06868833415841,26.44486327055501,2.870241889976747,1.203471370489086,1.6749154661140901,5.131644591170548,2.1516609351168507,2.9945458333554944,17.64128493377885,12.346245007028745,14.336648627168834,31.540479124028852,22.07358955802109,25.632189969786708,2.884060254080767,1.2780163868962613,1.754408034976284,5.156350151235311,2.284938388693316,3.136668911018205,17.886750693977383,12.903692153921382,14.792170616851973,31.979342149838356,23.07023748731399,26.44660807255353,0.35678391959798994,0.001783919597989958,0.001783919597989958,0.5025125628140703,0.002512562814070307,0.002512562814070307,0.6381909547738693,0.0031909547738693256,0.0031909547738693256,0.6190476190476191,-0.07874525022233003,-0.14565826330532206,0.6348122866894198,0.6231155778894473,-0.07863880807546497,-0.13314485616731397,0.6464646464646465,0.6190476190476191,-0.07874525022233003,-0.14565826330532206,0.6348122866894198,18.0,4.0,4.0,30.0,3.0,3.0,39.0,6.0,6.0,-0.0006387543002369159,-0.00027731046938582276,1.269197945968957e-05,0.013398062244353248,0.012477461620051145,0.012818339296904568
45,1,calib,,,,3.0632437971650313,1.3392360801250687,1.8588293714508017,5.4377108825414755,2.3773421540681694,3.2996971090842635,21.396851759534528,15.789897176620105,18.06204602980994,37.98257708793111,28.02940327210669,32.06280360321291,3.0976016843013707,1.3379043362247625,1.8566461351440133,5.498701214736161,2.3749781116415902,3.2958215416757635,22.144777375799933,16.334098860576844,18.685860324384496,39.31025569668627,28.995441764337592,33.17016625630384,3.0633836262316567,1.339377936535839,1.8589655368866285,5.437959099819508,2.377593970181962,3.299938822875671,21.399843870531956,15.792900654832554,18.06502592328801,37.98788852757152,28.034734890235306,32.068093354949134,0.35175879396984927,0.0017587939698492927,0.0017587939698492927,0.4723618090452261,0.0023618090452261487,0.0023618090452261487,0.5829145728643216,0.0029145728643216184,0.0029145728643216184,0.6086956521739131,-0.09581186034695499,-0.1521497315858199,0.6073825503355704,0.592964824120603,-0.11380209317263001,-0.1683039571815672,0.5858585858585859,0.6086956521739131,-0.09581186034695499,-0.1521497315858199,0.6073825503355704,22.0,5.0,5.0,33.0,7.0,7.0,42.0,8.0,8.0,0.00020658175101559081,8.950978708492753e-05,-0.0001592560286120984,0.01639575946597116,0.015033551549781698,0.01721292296168464
428,1,calib,,,,3.1829904277535617,1.323541883448406,1.8487452434882485,5.398773819449411,2.24490253159481,3.1357170704469186,24.118771259476006,17.698575917711132,20.321642527543403,40.908634125188584,30.019131528935457,34.4682003091482,3.3510725702702135,1.3257623000941017,1.8846027825010325,5.683863420292572,2.248668652645797,3.1965362112034086,28.533321229228452,20.95485927860991,24.199412742167457,48.39629622858085,35.54221988139913,41.04541277262656,3.195927992548866,1.3317223266445806,1.8659495819779952,5.420717644820452,2.2587776479551724,3.164897909763782,24.432836665506837,17.982026913308644,20.651874907625135,41.44133069784861,30.499902002131236,35.028318213485726,0.2914572864321608,0.0014572864321608092,0.0014572864321608092,0.4321608040201005,0.002160804020100493,0.002160804020100493,0.5527638190954773,0.0027638190954772934,0.0027638190954772934,0.5686274509803921,-0.10837091769823759,-0.15963341858482527,0.6262295081967213,0.5829145728643216,-0.09127089079482631,-0.14663467588359158,0.6313131313131313,0.5752508361204013,-0.09586769476440671,-0.15111178901864208,0.6241610738255033,17.0,1.0,1.0,32.0,3.0,3.0,39.0,3.0,3.0,-0.0010397313953996422,-0.000314726732892334,-0.00014703616971579734,0.0059529878210504705,0.007140841352819116,0.0058296262836199375
326,1,calib,,,,3.3981776709434084,1.4773018857917555,2.0340465778634096,5.569794170717894,2.421376463694179,3.333910663125233,29.909545320655372,23.082610540617054,25.99722318976342,49.02333759657715,37.83362792752026,42.610833275529394,3.818056914106248,1.6601699249862891,2.315004711925543,6.257998610694856,2.7211069184686516,3.7944160071205646,45.51568146246301,36.86284666832858,41.020292474147084,74.60262582900741,60.420168799568145,67.23444387774403,3.398145980767209,1.4773091118195296,2.0340258107890063,5.569742228831461,2.421388307538519,3.3338766247843474,29.908597496912552,23.081928390091118,25.9963181004801,49.021784062986846,37.832509846480704,42.609349785994006,0.24120603015075376,0.0012060301507537674,0.0012060301507537674,0.34673366834170855,0.0017336683417085719,0.0017336683417085719,0.45226130653266333,0.002261306532663321,0.002261306532663321,0.5760869565217391,-0.09479911942762798,-0.15885280251440548,0.6218181818181818,0.5728643216080402,-0.07876475107366399,-0.16503217254888802,0.5707070707070707,0.5760869565217391,-0.09479911942762798,-0.16005762179151384,0.6218181818181818,26.0,4.0,4.0,38.0,2.0,2.0,45.0,4.0,4.0,-0.000955194450519146,-0.0006278000359818645,5.2137360659744114e-05,0.004900423361333672,0.0050517562617429235,0.004147901448844138
159,1,calib,,,,2.950171868976697,1.2289391243159282,1.713576655269209,4.933620752638996,2.055175032754321,2.8656423161564177,19.109237731148763,13.51782072419071,15.665369884736132,31.956691347005837,22.606073075482765,26.197454722496577,2.9115920647187274,1.1340310422038753,1.6068239144182241,4.8691031138799055,1.8964586920471587,2.6871179585751093,18.38604705493016,12.47063579975922,14.699212851726474,30.747287730278682,20.854848569088865,24.581734486503027,2.9501756411039377,1.2289320182068617,1.7135894275223729,4.933627060829184,2.055163149091701,2.865663675404646,19.109309813760913,13.51783198171653,15.66547296245308,31.95681189193915,22.606091901627643,26.197627101051477,0.38190954773869346,0.0019095477386934512,0.0019095477386934512,0.5025125628140703,0.002512562814070307,0.002512562814070307,0.5879396984924623,0.0029396984924623393,0.0029396984924623393,0.5728813559322034,-0.1039375949984227,-0.16218065083217093,0.5578231292517006,0.5778894472361809,-0.11133361040792944,-0.1600070469207474,0.5606060606060606,0.5728813559322034,-0.1039375949984227,-0.16218065083217093,0.5578231292517006,23.0,8.0,8.0,31.0,5.0,5.0,44.0,12.0,12.0,0.0002890883655433284,0.0002138065574087642,0.00016041848432149508,0.011448676579025374,0.012329482076084197,0.012086911432535707
