text_index,membership_label,set_split,edgington_score,logistic_score,bestpv_score,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
70,1,calib,,,,1.1269068798375979,0.0286479752947415,0.03918219840965009,4.57634135348683,0.11633872894084085,0.1591179520782129,3.0860960560119035,0.08715602108921683,0.11858171130105122,12.532560812828828,0.35393847588669836,0.48155743735670953,1.1577387769820138,0.03502838807948372,0.05002477679695305,4.701548935792812,0.14224942963985487,0.20314939845591873,3.1827282746939294,0.10955585687455605,0.15529850055673755,12.924981896013152,0.4449036626735019,0.6306634229926047,1.1585728717927044,0.0033522246491737295,0.008055526438666805,4.704936174475251,0.013613302538717953,0.032713296391171376,3.185384079274126,0.010660245276343794,0.02555687044329291,12.935767053637608,0.04329099606124842,0.10378582753190813,0.7085427135678392,0.0035427135678391952,0.0035427135678391952,0.7286432160804021,0.0036432160804020786,0.0036432160804020786,0.8391959798994975,0.004195979899497493,0.004195979899497493,0.7198795180722891,-0.006436271401395133,-0.008577395755366202,0.743202416918429,0.7135678391959799,-0.010742937746376024,-0.01431196047013028,0.7525252525252525,0.7157190635451505,-0.005482939793747699,-0.007306520437051933,0.7416107382550335,17.0,8.0,8.0,18.0,5.0,5.0,21.0,6.0,6.0,-0.00048528875340631613,-0.00015655047131319245,-6.351681983251028e-05,0.0800520466228658,0.08222959858979273,0.08105414562030244
60,1,calib,,,,1.1519233309978028,-0.011298588218682237,-0.01674694087941564,3.9092831154334884,-0.03834402773426815,-0.05683410644904052,3.1642730051537606,-0.035954553051481764,-0.05343810641616997,10.738595789143865,-0.12201899500148627,-0.1813529438218051,1.1935190185046096,-0.021492760097824526,-0.022691330038584923,4.050446432877849,-0.07293999686741959,-0.07700758461913448,3.298668883643659,-0.07166487826560841,-0.07570688083046528,11.19469518779856,-0.2432091537990324,-0.25692650108606685,1.2643285127569952,-0.014592388148191748,-0.017643936218647127,4.290752669277677,-0.04952219914858791,-0.059878240238085745,3.540714393138749,-0.052046295067569304,-0.06302652183757473,12.016125223959063,-0.17662955255214463,-0.21389315678735876,0.6884422110552764,0.003442211055276312,0.003442211055276312,0.7537688442211056,0.0037688442211055717,0.0037688442211055717,0.8190954773869347,0.0040954773869347205,0.0040954773869347205,0.7162790697674418,-0.0003295248899333192,-0.0021960035463411964,0.7296037296037297,0.6984924623115578,-0.003261923653354426,-0.004345601127507259,0.7222222222222222,0.6889632107023411,-0.0021887091641029643,-0.004029002868292886,0.7046979865771812,19.0,10.0,10.0,26.0,13.0,13.0,31.0,13.0,13.0,-0.00033934146165359936,-5.518545727437256e-05,-0.00015180003726061018,0.17802620600385755,0.18204644627526445,0.18200659100473082
2,1,calib,,,,1.2412771933203703,0.002737935708966077,0.0022592133415892945,7.915157167796128,0.01745878484548502,0.014406152606757594,3.460029770835629,0.009460382194725891,0.007808121992794792,22.063306720523297,0.06032529425467814,0.0497894532267793,1.1286260978621447,-0.007568081818309924,0.00512475626573905,7.196823559094975,-0.048258807438833706,0.032678640603608144,3.091406291395115,-0.023484770988643877,0.015802178021822044,19.71273362435067,-0.14975353968083382,0.10076453777551464,1.2173537289036587,0.0005827144961760844,0.006963646742864649,7.762606245346707,0.0037157508782144077,0.04440455260709797,3.378236165985121,0.00196797374632407,0.023443123723489112,21.541739707775253,0.012549027395390766,0.14948797075627596,0.7085427135678392,0.0035427135678391952,0.0035427135678391952,0.8090452261306532,0.004045226130653168,0.004045226130653168,0.8894472361809045,0.004447236180904479,0.004447236180904479,0.7,-0.002647657841140627,-0.00185728250244388,0.7055214723926381,0.7085427135678392,-0.006457286432160814,-0.01025928310437385,0.7373737373737373,0.6989966555183946,-0.004336677814938739,-0.0057758195093523534,0.7114093959731543,18.0,7.0,7.0,22.0,4.0,4.0,25.0,3.0,3.0,0.00015642720509882627,3.9900923268096654e-05,0.00010982509864459642,0.20051042529371443,0.19984206372968316,0.20372310016953765
29,1,calib,,,,1.5171159529085299,-0.017326609225707612,-0.04890561330867427,4.823954631513841,-0.05509320277236718,-0.15550456731742557,4.559057679361341,-0.07968132097664515,-0.22850557212021894,14.496378714844264,-0.2533617002929258,-0.7265763113510086,1.5802910962875862,-0.04421790122372271,-0.03728374064386819,5.0248318452269345,-0.1405991077973061,-0.11855064407854954,4.8563692765677535,-0.2195568562876531,-0.18448131963615744,15.441736684086528,-0.6981221914771467,-0.5865929460305956,1.5611623626140874,-0.06648439967802466,-0.07594137498231124,4.964008449874481,-0.21139961460121892,-0.24146984076406763,4.764355937076668,-0.3275222718715405,-0.3759044523034252,15.149163018673468,-1.0414184738415404,-1.1952586881835483,0.6432160804020101,0.0032160804020100464,0.0032160804020100464,0.7487437185929648,0.003743718592964851,0.003743718592964851,0.7989949748743719,0.003994974874371837,0.003994974874371837,0.7093596059113301,-0.004047528160010638,-0.0032503647631567656,0.7209876543209877,0.7085427135678392,-0.005743000717875146,-0.005981493443847019,0.7323232323232324,0.7023411371237458,-0.007174722642531384,-0.00733628223109295,0.7181208053691275,19.0,10.0,10.0,25.0,11.0,11.0,32.0,13.0,13.0,-0.0002636498796149913,-0.0003305344580050992,-5.2919749299146336e-05,0.23262008938953205,0.2418168364773896,0.23730015968595275
83,1,calib,,,,1.4838488669772694,-0.005633210176598347,-0.00783810931348583,5.368531855805401,-0.020380827829940884,-0.02835810335890443,4.409886124326933,-0.024911916546531465,-0.03470098690965884,15.95486889925025,-0.0901307542470029,-0.1255473908416853,1.5708484216927252,-0.045259717506303865,-0.052544146144950066,5.683294289719747,-0.16374864086550378,-0.19010353998509988,4.810727988820658,-0.22273462253903542,-0.2595343916577475,17.4051057573062,-0.8058488590738158,-0.9389895967842108,1.4792631411586639,0.012980035615388186,0.01966663655117795,5.351940802843705,0.04696147717028154,0.07115344909527366,4.389709892360375,0.05661039346840724,0.08548744836887412,15.881871745393715,0.2048151314250255,0.3092916671323316,0.6482412060301508,0.0032412060301507672,0.0032412060301507672,0.6934673366834171,0.0034673366834171437,0.0034673366834171437,0.7487437185929648,0.003743718592964851,0.003743718592964851,0.6947040498442367,-0.00047479930039784346,-0.0006327377205300744,0.709375,0.6834170854271356,-0.005805972216974653,-0.007734834439308447,0.696969696969697,0.6956521739130435,-0.0038469913624156193,-0.005126469023552738,0.7114093959731543,17.0,8.0,8.0,22.0,9.0,9.0,32.0,17.0,17.0,-0.00038002452890371056,-4.749013310636172e-05,-6.602038325516185e-05,0.1791320435325554,0.17912570808691441,0.17904224301332405
4,1,calib,,,,1.1083661143869556,-0.026311676309881182,-0.053520885347219105,5.186058732748842,-0.12311265828944418,-0.2504248832913092,3.029404647939788,-0.0807666073879223,-0.16655371430059285,14.17462174776765,-0.377907953086698,-0.7793068854311702,1.2135728538503017,-0.09547357854560334,-0.11423416944849851,5.678322365546474,-0.44672205270103316,-0.534503089147913,3.365487592708884,-0.3371537167742704,-0.40727313995871883,15.747157995514408,-1.577546403178376,-1.9056360499303029,1.1337788560756699,-0.06379362511472508,-0.0745745891987295,5.304965264847888,-0.29849115948741733,-0.3489354235347957,3.107376670971041,-0.20469038004603757,-0.24059082896943096,14.539453806148451,-0.9577488152771387,-1.125727459005116,0.592964824120603,0.00296482412060306,0.00296482412060306,0.7738693467336684,0.003869346733668344,0.003869346733668344,0.8492462311557789,0.0042462311557789345,0.0042462311557789345,0.6428571428571429,-0.00971881487073023,-0.01207931853093136,0.6710875331564987,0.6432160804020101,-0.015931789272175423,-0.017885755991979946,0.6818181818181818,0.6321070234113713,-0.020647567573603642,-0.024177737434012525,0.6677852348993288,16.0,7.0,7.0,23.0,14.0,14.0,30.0,20.0,20.0,-2.3823661290418572e-05,-8.678493051297738e-05,-2.683926413303613e-05,0.1802234848433537,0.18385485157126258,0.18468970044798372
39,1,calib,,,,1.5778825574775857,-0.031142802669738012,-0.03846697302750712,4.881995605187059,-0.09635636381577051,-0.11901747210220215,4.844686597430159,-0.15325106657592347,-0.18999119470444992,14.989543147604422,-0.4741614196622592,-0.5878360041282988,1.6732475535276154,-0.03526344230166156,-0.03697436346087013,5.177056533136724,-0.10910569327522612,-0.11439931258833358,5.329447389463876,-0.1912875676418011,-0.20074119479356334,16.48940132466601,-0.5918470041566835,-0.6210966881647018,1.5741944998560666,-0.04224911406713727,-0.05140939883721529,4.87058469186236,-0.13071948113080012,-0.15906155879548578,4.826852021787093,-0.20829947232669,-0.25463479223345864,14.934362665700235,-0.6444821280535198,-0.7878443999018128,0.5628140703517588,0.002814070351758735,0.002814070351758735,0.7085427135678392,0.0035427135678391952,0.0035427135678391952,0.7839195979899497,0.003919597989949675,0.003919597989949675,0.6592797783933518,0.000439999387827017,0.0014107656856294781,0.6805555555555556,0.6482412060301508,0.0007412060301508205,-0.00234115669863455,0.6767676767676768,0.6555183946488294,-0.001148272017837182,-0.0037490859283070277,0.6812080536912751,17.0,2.0,2.0,25.0,0.0,0.0,32.0,3.0,3.0,-0.00017550267869739816,2.9909350713220937e-05,-0.00016240809716429544,0.08145249289472734,0.08681336625241798,0.0862882883611169
28,1,calib,,,,1.4750959795050982,-0.006065609525101268,-0.02156132995904203,5.039911263309086,-0.020724165877429535,-0.07366787736006053,4.371455322913788,-0.02659612034285086,-0.09527785816483192,14.93580568662211,-0.09087007783807444,-0.32553268206317654,1.5749694327885655,-0.03233660806647354,-0.03967562826151494,5.381145562027599,-0.1104834108937851,-0.13555839656017632,4.8305939580666415,-0.1587580381591831,-0.1955096888155996,16.504529356727694,-0.5424232970438752,-0.6679914367866289,1.5204860324292804,-0.024876555489006025,-0.03095882070712297,5.194993944133375,-0.08499489792077064,-0.10577597074933642,4.574447984991189,-0.11522375210511182,-0.14383450027326727,15.629363948719897,-0.39368115302580087,-0.49143454260032904,0.5628140703517588,0.002814070351758735,0.002814070351758735,0.7386934673366834,0.003693467336683409,0.003693467336683409,0.8140703517587939,0.004070351758793889,0.004070351758793889,0.6603260869565217,-0.005888295675771316,-0.007318096816694264,0.6920980926430518,0.678391959798995,-0.013337363509275613,-0.016098858231055058,0.7171717171717171,0.6622073578595318,-0.0022333766980642267,-0.007425567613215667,0.6946308724832215,15.0,3.0,3.0,19.0,4.0,4.0,28.0,9.0,9.0,-0.0001072512436440845,-0.00016591232766022682,-5.480564742971652e-05,0.11547687204723367,0.12237943678644925,0.11904485510696805
52,1,calib,,,,1.4088275792647578,-0.009533938473330394,-0.03647550387084175,5.33144554506075,-0.036079414222603745,-0.13803474994259712,4.091156035014471,-0.039191357055086584,-0.15198193650081304,15.482217936427313,-0.14831239042415056,-0.5751473283266062,1.4605389702617986,-0.03676424111796095,-0.04171812179488943,5.527137671775042,-0.13912742226993124,-0.1578744609100724,4.308280938008684,-0.16133824652540163,-0.18353514162740137,16.30388668697404,-0.6105545407726005,-0.6945545555703632,1.4667031659050682,-0.053514936007830416,-0.06686710568158594,5.550464921954474,-0.20251730685316183,-0.2530461058146285,4.334920044577925,-0.23830247038022456,-0.2997743918512503,16.404697423598815,-0.9018113094781022,-1.1344403456331627,0.592964824120603,0.00296482412060306,0.00296482412060306,0.7236180904522613,0.0036180904522613577,0.0036180904522613577,0.8241206030150754,0.004120603015075441,0.004120603015075441,0.6623376623376623,-0.001734970606565911,0.0005585812037425253,0.6927083333333334,0.6532663316582915,-0.010894069344214774,-0.009504953817501494,0.7070707070707071,0.6454849498327759,-0.007269641152198969,-0.008575116908047242,0.6812080536912751,17.0,0.0,0.0,24.0,0.0,0.0,32.0,0.0,0.0,-0.0002869307591546715,-0.00010129166490852687,-0.00013723717797171247,0.1322425474159452,0.13687648096112692,0.13560721206990412
18,1,calib,,,,1.837521225273882,0.03407136523234433,0.0750103281136909,5.139733282287815,0.09530106507018044,0.20981149747742567,6.280949889135988,0.210395946192655,0.4538997242814009,17.5684540377282,0.5884988060171388,1.2696035766131963,1.7947356009169297,0.013586052807400106,0.02800661621923628,5.020057550390833,0.038001567997510755,0.07833734681612459,6.017883388593031,0.08120639522778639,0.16620230489172805,16.832630347803697,0.22714252578207095,0.4648847078855596,1.6436543104600543,-0.004790899978905028,-0.0022066330383716526,4.597467853895514,-0.013400633274328833,-0.006172176469648072,5.174042565101311,-0.024847794538136014,-0.011429819336711944,14.47232195745729,-0.06950180211391732,-0.031970364231671766,0.5175879396984925,0.0025879396984924696,0.0025879396984924696,0.6482412060301508,0.0032412060301507672,0.0032412060301507672,0.7688442211055276,0.003844221105527623,0.003844221105527623,0.638961038961039,-0.003896103896103953,-0.004245217148442948,0.6796875,0.6180904522613065,-0.007537688442211032,-0.01340033500837523,0.7222222222222222,0.6321070234113713,-0.006688963210702337,-0.0078037904124860225,0.7080536912751678,20.0,9.0,9.0,27.0,12.0,12.0,37.0,15.0,15.0,-0.0008366664182682145,0.00023657578660592438,-0.000301714807922703,0.08858310930653701,0.09456627684812702,0.09556818570303438
