text_index,membership_label,set_split,edgington_score,logistic_score,bestpv_score,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
70,1,calib,,,,1.118782312615124,0.016603655873323575,0.02441762828285232,4.54334768415654,0.06742704153435053,0.09915939290475428,3.0611244402967053,0.05040623490325746,0.07384022836761472,12.431151690473206,0.20469849052176592,0.2998633664197037,1.1472981067658505,0.025973674366542188,0.033724614756014404,4.659149628695467,0.1054784580982755,0.13695483797259556,3.149671327022338,0.08075524227339015,0.10445027986734878,12.790738437785837,0.32794506923218236,0.4241700389735019,1.1401837545817328,0.020910517701759224,0.030151723397812136,4.630258417996549,0.08491710237421746,0.12244541331062742,3.1273429759913434,0.06471538649315312,0.09288738590721701,12.700063548842895,0.2628076061246336,0.37721340862321107,0.7286432160804021,0.0036432160804020786,0.0036432160804020786,0.7336683417085427,0.0036683417085426884,0.0036683417085426884,0.8391959798994975,0.004195979899497493,0.004195979899497493,0.7319277108433735,-0.0019068756227919037,-0.0035432310403940015,0.7462235649546828,0.7286432160804021,-0.0031863578544349958,-0.0042449308311171,0.7525252525252525,0.7290969899665551,-0.0021217078631610153,-0.003939717486170058,0.7449664429530202,18.0,9.0,9.0,22.0,9.0,9.0,23.0,3.0,3.0,-0.0004289085346191465,-0.0001443753652671292,-6.55504297467336e-05,0.11632580185192776,0.11690334024318272,0.11137786083811552
60,1,calib,,,,1.0910614487183912,-0.03184690740906615,-0.05285117250530891,3.7027360976191073,-0.10807887475045286,-0.17936106574636357,2.977432788076228,-0.09634807738278228,-0.16159340185225846,10.104515997329562,-0.3269765460785763,-0.5483996551049088,1.1494122434091651,-0.054522251472996164,-0.06718570063204221,3.9007612355066947,-0.18503220775481344,-0.22800816513708844,3.1563372063963127,-0.1768684312370965,-0.21934670443216708,10.711664062652055,-0.6002385343558156,-0.744397083545385,1.191933098360051,-0.0501655769478766,-0.06403207613508988,4.045064294434503,-0.17024695798846334,-0.2173057071986122,3.2934416043302543,-0.16943168642881856,-0.21778408055423348,11.17695536587669,-0.5750004476442587,-0.73909400566043,0.7035175879396985,0.0035175879396985854,0.0035175879396985854,0.7738693467336684,0.003869346733668344,0.003869346733668344,0.8341708542713567,0.004170854271356772,0.004170854271356772,0.7232558139534884,0.0020014585527915463,-0.0010843619995908327,0.7319347319347319,0.7135678391959799,0.0017883905744260353,0.004051979429702701,0.7323232323232324,0.6956521739130435,-0.0005080931988096227,-0.001789427866711879,0.7046979865771812,21.0,12.0,12.0,27.0,13.0,13.0,33.0,13.0,13.0,-0.00023627226750593618,-3.003278184838673e-05,-0.00014531479713077245,0.19402527760343524,0.19713428197628868,0.19751957839920564
2,1,calib,,,,1.2341286122271724,0.00304651308850179,-0.004741435687514173,7.869573358487554,0.019426466577329826,-0.030234349643759373,3.43538366473377,0.010450015162227988,-0.016327327607005504,21.906147784211445,0.06663581096953308,-0.10411321889661806,1.1296534743470334,-0.04934587143339231,-0.060733093179460296,7.20337475200511,-0.31466003732202097,-0.3872720617027925,3.0945839615764386,-0.15653536680858515,-0.1937681702916425,19.732996430312095,-0.9981670792599395,-1.2355866443272276,1.2197222931861926,-0.03343539606705881,-0.04138083283685212,7.7777096877197485,-0.21320492816786807,-0.26386998601161604,3.386247219107752,-0.11513457623855228,-0.1430653982513328,21.592823176388393,-0.734169830300381,-0.9122741628753808,0.6834170854271356,0.003417085427135591,0.003417085427135591,0.8040201005025126,0.004020100502512558,-0.0009798994974874464,0.8944723618090452,0.0044723618090452,0.0044723618090452,0.6857142857142857,-0.0026767529822520064,-0.003435274403016386,0.6952965235173824,0.6984924623115578,-0.011507537688442149,-0.015317853828209271,0.7323232323232324,0.68561872909699,-0.006047937569676698,-0.009164844709891318,0.7013422818791947,18.0,6.0,6.0,21.0,2.0,2.0,25.0,3.0,3.0,0.00011851892604181988,4.7507966471871965e-05,9.079946231423985e-05,0.1878758358929975,0.1827621721176973,0.18843857760979965
29,1,calib,,,,1.5184854290559153,-0.056035848579081726,-0.11341152450268943,4.828309137701231,-0.1781764872787992,-0.3606132068171455,4.565305477236402,-0.26312411027626936,-0.5482602433947452,14.516244759650123,-0.8366524443940744,-1.7432962426692296,1.5990573120662022,-0.05552235546476081,-0.07022453952474095,5.084502546960502,-0.17654373964185677,-0.22329209052007482,4.948365460583776,-0.2825152904138397,-0.35998878125845124,15.734255800449978,-0.8983103374877555,-1.1446518279077313,1.5686031902791888,-0.08641630701400493,-0.10700004020257814,4.987667956590858,-0.2747768512085944,-0.3402266903316358,4.79993890774243,-0.4332430463238568,-0.5420777368550374,15.262305745712258,-1.3775774988578888,-1.72363780390625,0.6381909547738693,0.0031909547738693256,0.0031909547738693256,0.7286432160804021,0.0036432160804020786,0.0036432160804020786,0.7939698492462312,0.003969849246231116,0.003969849246231116,0.7266009852216748,0.000893728149104045,0.004215843481694348,0.7358024691358025,0.7035175879396985,-0.005755595017694959,-0.009337169990184635,0.7222222222222222,0.7090301003344481,0.0011836896499740623,-0.0006473190203906132,0.7214765100671141,22.0,13.0,13.0,28.0,13.0,13.0,35.0,17.0,17.0,-0.00021174536125333118,-0.00036121050796661977,-4.4055124735500856e-05,0.20092555087470565,0.21247398098571946,0.20721347610081242
83,1,calib,,,,1.4567538424475388,-0.0059801729688919725,-0.006824700303879938,5.270502665933791,-0.021636131415542437,-0.024691612335386637,4.292004367880863,-0.025743828053630402,-0.029391824630284447,15.528375353456605,-0.09314059138504405,-0.10633896102192786,1.5482837349361707,-0.03167013137981134,-0.035633757057118354,5.601655760106145,-0.11458182364381209,-0.12892213227406835,4.703390985921731,-0.15134085348474802,-0.17062137840975033,17.01676289288536,-0.5475478069897619,-0.6173043128981988,1.4485686638191544,-0.00038128819065597064,-0.0003935701488613219,5.240888873592895,-0.0013794921055199083,-0.001423927954308013,4.2570169300083185,-0.0016234597661846095,-0.0016757645306650915,15.401791589468298,-0.005873640951813641,-0.00606287841431552,0.6633165829145728,0.0033165829145728187,0.0033165829145728187,0.7085427135678392,0.0035427135678391952,0.0035427135678391952,0.7587939698492462,0.0037939698492461815,0.0037939698492461815,0.6915887850467289,0.004185985668812897,0.006614691782480198,0.7125,0.6834170854271356,-0.0007934408886538513,0.000612410969706545,0.7121212121212122,0.6956521739130435,0.002830804964796374,0.00488465444697006,0.7181208053691275,19.0,10.0,10.0,20.0,7.0,7.0,27.0,12.0,12.0,-0.0003937142554287499,-7.836280604349574e-05,-6.058461536088289e-05,0.2050356128159656,0.2048190035852846,0.2073127439399265
4,1,calib,,,,1.1091717297385173,-0.023402186514759782,-0.05044742644611655,5.189828216924668,-0.10949911961844361,-0.2360441311491126,3.031846166160492,-0.07178855777975546,-0.15687247490385792,14.186045641664524,-0.3358995481299676,-0.7340082467723725,1.2182382542267263,-0.07461202752875074,-0.09541079018712995,5.7001518315053,-0.34911059794316657,-0.44642826519657053,3.3812256233517,-0.26193016824432114,-0.33849678620500523,15.82079643518882,-1.2255744909209607,-1.5838306416258892,1.137848949755292,-0.06097878011741731,-0.07685402346705494,5.324009283422909,-0.2853204649938412,-0.35960092461745496,3.120049757950538,-0.1961773712881838,-0.24924338744262098,14.598751336583383,-0.9179163422002681,-1.1662128869228798,0.5879396984924623,0.0029396984924623393,0.0029396984924623393,0.7788944723618091,0.003894472361809065,0.003894472361809065,0.8492462311557789,0.0042462311557789345,0.0042462311557789345,0.6322751322751323,-0.008411789785633839,-0.009953606727800213,0.6710875331564987,0.628140703517588,-0.031007166156597488,-0.03296113287640201,0.6616161616161617,0.6287625418060201,-0.012305905606333822,-0.019735789673401505,0.6610738255033557,15.0,6.0,6.0,23.0,13.0,13.0,30.0,17.0,17.0,-7.55943906923708e-05,-0.00010105525345531354,-3.744001779505942e-05,0.1520063179598461,0.1636201035406888,0.15720454939569084
39,1,calib,,,,1.6215620931427737,-0.05933714668806389,-0.080124736441062,5.017140835193881,-0.1835901461630698,-0.24790730420226037,5.060989882619837,-0.3093931801772314,-0.42219891765746986,15.65878920947334,-0.9572677882406637,-1.306290668307728,1.7563522960755935,-0.0872548735751153,-0.1097942517114121,5.434184027174059,-0.26996807037770676,-0.33970529161992413,5.79127396613509,-0.5280179901588093,-0.6720682038772043,17.91830064735814,-1.6336966874999064,-2.0793905111414333,1.6245984491085184,-0.04470302528418979,-0.05812626698955703,5.026535372455416,-0.13831192438356155,-0.17984366367709104,5.076380202863649,-0.23207820478357366,-0.30381532024234925,15.706407123390093,-0.7180539327491751,-0.9400097942541059,0.5778894472361809,0.0028894472361808976,0.0028894472361808976,0.6834170854271356,0.003417085427135591,0.003417085427135591,0.7788944723618091,0.003894472361809065,0.003894472361809065,0.6620498614958449,-0.0023147793881330703,-0.0026617709577230197,0.6888888888888889,0.6482412060301508,-0.01675879396984925,-0.018980091806787613,0.6868686868686869,0.6622073578595318,-0.0011259754738015548,-0.0037193901981819044,0.6946308724832215,20.0,5.0,5.0,25.0,0.0,0.0,34.0,2.0,2.0,-0.0002089378891016686,-2.560521105407714e-06,-0.00018256604079752557,0.06435547727084412,0.07561161780109238,0.07239507193944572
28,1,calib,,,,1.4795987546035971,-0.022952923423779303,-0.0486945986778331,5.0552957448956235,-0.07842248836457966,-0.1663732121492636,4.391183385267793,-0.10195611528931448,-0.21911856243826922,15.00320989966496,-0.3483500605718248,-0.7486550883307519,1.587415766359551,-0.05769287285968572,-0.07980976652346938,5.4236705350618,-0.19711731560392565,-0.2726833689551871,4.891092855549619,-0.2904799428455247,-0.406356933514358,16.711233923127867,-0.9924731380555407,-1.38838618950739,1.5271288640041314,-0.02039573053118704,-0.028511620438510743,5.217690285347449,-0.06968541264822292,-0.09741470316491174,4.604936425175895,-0.0948853815528885,-0.1331838206591982,15.733532786017642,-0.3241917203057003,-0.4550447205855921,0.5376884422110553,0.002688442211055242,0.002688442211055242,0.7386934673366834,0.003693467336683409,0.003693467336683409,0.8090452261306532,0.004045226130653168,0.004045226130653168,0.6440217391304348,-0.011337826676892204,-0.021667410429682454,0.6893732970027248,0.6582914572864321,-0.015894006372715763,-0.022843768089193972,0.6919191919191919,0.6588628762541806,-0.008916756467021392,-0.010770049218566835,0.6879194630872483,15.0,6.0,6.0,21.0,6.0,6.0,28.0,13.0,13.0,-7.927274164808528e-05,-0.0001656531840619461,-4.6073315305395716e-05,0.1234806842066849,0.12618569925846135,0.12230617671557198
52,1,calib,,,,1.433942270787473,-0.012201823227018238,-0.03893770620012327,5.4264874169016135,-0.04617552711401007,-0.147352496012231,4.195205270014512,-0.051502727700467155,-0.16657362235558537,15.875972884564721,-0.19490247933706328,-0.630366845384863,1.4619980961852779,-0.03341089379938533,-0.04199741942528967,5.532659462034483,-0.12643730398590858,-0.15893141076629203,4.314571850911876,-0.14658889893803018,-0.18505969892721463,16.32769347501945,-0.5547383822556853,-0.7003239586853418,1.4816707044973658,-0.06399399845263543,-0.08421869732454779,5.60710678368611,-0.24217336669330702,-0.31870997222819053,4.400291129352834,-0.2907976421119649,-0.38663941853804307,16.65208211696269,-1.1004695083844922,-1.4631648583890637,0.5979899497487438,0.002989949748743781,0.002989949748743781,0.7437185929648241,0.00371859296482413,0.00371859296482413,0.8090452261306532,0.004045226130653168,0.004045226130653168,0.6597402597402597,-0.006926406926406892,-0.006926406926406892,0.6927083333333334,0.6432160804020101,-0.005906726615533819,-0.007869061501161845,0.702020202020202,0.6521739130434783,-0.010597372432314733,-0.015234318324708562,0.6845637583892618,17.0,5.0,5.0,25.0,8.0,8.0,31.0,7.0,7.0,-0.0002770155587950277,-6.14846110246983e-05,-0.00013704248672769472,0.11608611515454115,0.12139068837497735,0.12017174408195519
18,1,calib,,,,1.8545149000658558,-0.0037637981779738983,0.035821085512341755,5.187266314676959,-0.010527725338390859,0.10019521020118827,6.388598390152297,-0.024090702812916476,0.22479626927847818,17.869557815933238,-0.0673841397520718,0.6287779705905265,1.8565356520833214,0.048037922759027074,0.06969154114763731,5.192918563073638,0.13436694336945276,0.19493431074628997,6.401521215753464,0.30024643788581784,0.4309410018791988,17.905704270150995,0.8398197465501873,1.2053857009084865,1.6547974189818524,0.0218975559856176,0.034989676504841194,4.628636258891269,0.0612496855829594,0.09786967486136788,5.232019906892499,0.11332317039814921,0.17990099157374217,14.634490464206555,0.3169764041571419,0.5032013242569882,0.5175879396984925,0.0025879396984924696,0.0025879396984924696,0.6582914572864321,0.003291457286432098,0.003291457286432098,0.7638190954773869,0.0038190954773869024,0.0038190954773869024,0.6493506493506493,-0.003896103896103953,0.00027929060187126264,0.7005208333333334,0.6331658291457286,-0.002512562814070418,-0.0016750418760469454,0.7424242424242424,0.6321070234113713,-0.0050167224080267525,-0.006688963210702337,0.7315436241610739,16.0,5.0,5.0,23.0,5.0,5.0,29.0,6.0,6.0,-0.0009182072250038479,0.0002334645948536444,-0.0003386460170253539,0.10511557422827611,0.09993137397630125,0.10505703590653148
