text_index,membership_label,set_split,edgington_score,logistic_score,bestpv_score,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
489,1,calib,,,,1.6302612146634312,0.7148428806602201,1.0080553788101265,2.921647907177722,1.281094825452866,1.806571156406912,5.105208099595284,2.6073881432016783,3.242175041794324,9.149221257139862,4.672791110569299,5.810414822092074,1.5194983774471662,0.6322518061791061,0.8827395916586434,2.723145968571045,1.133080484107499,1.581988369320827,4.569932239014975,2.1414983213300802,2.6795883095307067,8.189934742953803,3.8378537331702,4.802183543484806,1.6258834054554208,0.7160613616057192,0.9992297102754119,2.913802282810557,1.2832785075967663,1.7907543684149234,5.082907322458399,2.5990268502128075,3.211569299729219,9.10925525766421,4.657806546167897,5.755565205694499,0.542713567839196,0.0027135678391959628,0.0027135678391959628,0.6984924623115578,0.0034924623115578646,0.0034924623115578646,0.8140703517587939,0.004070351758793889,0.004070351758793889,0.6415094339622641,-0.10260359586505141,-0.1628838714770664,0.6182965299684543,0.6432160804020101,-0.1036510875177894,-0.15978892794523536,0.6313131313131313,0.6421404682274248,-0.10076437317491249,-0.15874940941439952,0.6208053691275168,11.0,2.0,2.0,18.0,7.0,7.0,23.0,11.0,11.0,0.0009514541470326512,0.0001279759030386781,0.00015127876479718104,0.08810876912230015,0.08958851449364325,0.09037836119339104
298,1,calib,,,,2.345573915982908,1.0396192681054324,1.443641760054179,3.8004235600735727,1.6844464090822195,2.339065130214366,10.43926226810342,6.748051048904985,7.974902226126776,16.914247725534654,10.933551066580229,12.92136056891427,2.319903226775051,1.0169476253180518,1.4169906783870774,3.7588305446481836,1.647712608110261,2.2958836308043784,10.174689620901052,6.494531932186386,7.70791235420156,16.485573056649805,10.522785915441233,12.48876938402278,2.345573915982908,1.0396192681054324,1.443641760054179,3.8004235600735727,1.6844464090822195,2.339065130214366,10.43926226810342,6.748051048904985,7.974902226126776,16.914247725534654,10.933551066580229,12.92136056891427,0.40703517587939697,0.0020351758793969443,0.0020351758793969443,0.5577889447236181,0.0027889447236180143,0.0027889447236180143,0.6934673366834171,0.0034673366834171437,0.0034673366834171437,0.6509803921568628,-0.043735850504585394,-0.12216171996830016,0.6220472440944882,0.6532663316582915,-0.05600685129910199,-0.12302749138010582,0.6161616161616161,0.6509803921568628,-0.043735850504585394,-0.12216171996830016,0.6220472440944882,18.0,8.0,8.0,29.0,16.0,16.0,36.0,17.0,17.0,0.00011012336116454534,0.00013081837845026577,7.77018171207037e-05,0.016220127653749472,0.015370834585576532,0.014842311299268829
249,1,calib,,,,2.588624584485335,1.1949275281676421,1.6527789909709327,4.287905753441966,1.9793278073942542,2.737732070933447,13.311450231163786,9.281729579634327,10.762081955323406,22.049641487203814,15.374644088964835,17.82676152108785,2.63508452347776,1.1836695247643154,1.6571317335048612,4.364863934595062,1.960679580897946,2.744942135253451,13.944491050232177,9.675339963645946,11.285483930186395,23.09823670897354,16.02663674959758,18.693746387425314,2.588624584485335,1.1949275281676421,1.6527789909709327,4.287905753441966,1.9793278073942542,2.737732070933447,13.311450231163786,9.281729579634327,10.762081955323406,22.049641487203814,15.374644088964835,17.82676152108785,0.32160804020100503,0.0016080402010050232,0.0016080402010050232,0.5175879396984925,0.0025879396984924696,0.0025879396984924696,0.6432160804020101,0.0032160804020100464,0.0032160804020100464,0.6022304832713755,-0.09851301115241629,-0.16604708798017342,0.6343283582089553,0.5879396984924623,-0.10552763819095479,-0.17085427135678388,0.6212121212121212,0.6022304832713755,-0.09851301115241629,-0.16604708798017342,0.6343283582089553,23.0,0.0,0.0,33.0,0.0,0.0,43.0,0.0,0.0,-2.7519442905917696e-05,-0.0001791648186577425,-2.0573438156496024e-05,0.00017638486674709242,-0.00021985158203818855,-6.483093570341936e-05
291,1,calib,,,,2.1494604923061464,0.9697491992949498,1.341555291155844,3.4831618821105628,1.5714610518695273,2.173966104342904,8.580228049188468,5.326793271259552,6.33702404890391,13.904104489347578,8.631972228727829,10.26903294671778,2.252577037261036,0.9853755158880202,1.3797670188671685,3.650260379657944,1.596783215505286,2.235887518525713,9.512217616813043,5.961316093867282,7.118590067285883,15.414376740498245,9.660204995483728,11.53554655481869,2.1494604923061464,0.9697491992949498,1.341555291155844,3.4831618821105628,1.5714610518695273,2.173966104342904,8.580228049188468,5.326793271259552,6.33702404890391,13.904104489347578,8.631972228727829,10.26903294671778,0.37185929648241206,0.001859296482412065,0.001859296482412065,0.5778894472361809,0.0028894472361808976,0.0028894472361808976,0.7236180904522613,0.0036180904522613577,0.0036180904522613577,0.6156716417910447,-0.09754995969871316,-0.1572812118069702,0.6404494382022472,0.6331658291457286,-0.06608229115502329,-0.13144185032004774,0.6363636363636364,0.6156716417910447,-0.09754995969871316,-0.1572812118069702,0.6404494382022472,21.0,10.0,10.0,28.0,10.0,10.0,37.0,14.0,14.0,-0.0001515669398766297,-0.00019881705086223188,1.2641542028116184e-05,0.02086978228417813,0.020754247566642015,0.01995809717522068
135,1,calib,,,,2.384436060712376,1.0666018678375773,1.4751762132515855,4.161924760516148,1.8617050784074078,2.5748530267664043,10.852940539272835,7.117617917366699,8.370456103199208,18.943314395821677,12.42347854667642,14.610250652856802,2.410369626754421,1.0224508983726541,1.45261644848913,4.207190621244081,1.7846415680686332,2.535475982817391,11.13807731566373,7.131574566619725,8.532242271382557,19.441007678249424,12.447839243554432,14.892641055504104,2.3844382916302975,1.0666021186158283,1.4751773469137333,4.161928654481974,1.861705516129446,2.5748550055221524,10.852964751319393,7.117634732945428,8.37047759132389,18.943356656848394,12.423507897504745,14.610288159401701,0.38190954773869346,0.0019095477386934512,0.0019095477386934512,0.5477386934673367,0.0027386934673366836,0.0027386934673366836,0.6633165829145728,0.0033165829145728187,0.0033165829145728187,0.5923344947735192,-0.1097560975609756,-0.181184668989547,0.6118881118881119,0.5979899497487438,-0.10301507537688437,-0.16917922948073694,0.6262626262626263,0.5923344947735192,-0.1097560975609756,-0.181184668989547,0.6118881118881119,13.0,2.0,2.0,26.0,9.0,9.0,32.0,6.0,6.0,1.5491273579760864e-05,-8.026657231988161e-05,-3.7059658221794033e-06,0.009628487984024936,0.009320480544467102,0.008987209862497458
40,1,calib,,,,2.041892559208492,0.9153208675416986,1.2666195885056406,3.613531074478059,1.6198405655889454,2.241532847537255,7.70517791386661,4.620116107402858,5.533993197748577,13.635830005145758,8.176205474918996,9.793490992379299,1.839526851086924,0.7667236491599305,1.0944478163129006,3.255405094044738,1.3568685185133313,1.9368409840204055,6.293559765483842,3.369996402923936,4.1869518418011955,11.137693645583525,5.963872422144177,7.409635986702721,2.041892559208492,0.9153202382358223,1.2666195885056406,3.613531074478059,1.619839451908243,2.241532847537255,7.70517791386661,4.620114165954723,5.533993197748577,13.635830005145758,8.176202039144115,9.793490992379299,0.4723618090452261,0.0023618090452261487,0.0023618090452261487,0.6432160804020101,0.0032160804020100464,0.0032160804020100464,0.7788944723618091,0.003894472361809065,0.003894472361809065,0.6151202749140894,-0.1275898451545212,-0.18145115365733921,0.6,0.6130653266331658,-0.12127051296583169,-0.1682368436506405,0.6262626262626263,0.6151202749140894,-0.1275898451545212,-0.18145115365733921,0.6,18.0,7.0,7.0,29.0,9.0,9.0,36.0,14.0,14.0,0.0004801728896897207,-6.882701685110474e-05,0.00012685962454026374,0.014347532419253461,0.015592223639543157,0.013823727160700905
350,1,calib,,,,2.200717051167374,1.0232266886264643,1.3094273298311077,3.6455356369337806,1.6949972537681866,2.169094837676748,9.031487216615307,5.785270073218789,6.5932149005122795,14.96085491100188,9.583425643027645,10.921803813457299,2.4821331165354588,1.0996523495060586,1.5387282760542935,4.111707466956565,1.8215980224426453,2.5489368398986345,11.966763713248554,7.981989039550854,9.398051110845639,19.823204238033476,13.222338365516851,15.568075970574732,2.3496700376201174,1.0514890954123661,1.4492072811044356,3.892279497101151,1.7418145450091806,2.4006433656556085,10.482110451933107,6.819482379889945,8.021368880015727,17.36384383559354,11.29662081190465,13.2875719273304,0.39195979899497485,0.0019597989949748373,0.0019597989949748373,0.5678391959798995,0.002839195979899567,0.002839195979899567,0.6683417085427136,0.0033417085427135396,0.0033417085427135396,0.6473684210526316,-0.0819351269105747,-0.1229150589082677,0.662269129287599,0.6331658291457286,-0.07610735381166489,-0.13978909572906273,0.6161616161616161,0.6421404682274248,-0.07405318786606441,-0.13761481542107357,0.6342281879194631,20.0,4.0,4.0,26.0,2.0,2.0,36.0,6.0,6.0,-0.0001868385641159591,-0.0003219924175164864,-7.004488823465164e-05,0.02513804901659178,0.027446357038034996,0.026539405642893144
357,1,calib,,,,1.5032686025047826,0.6812835436656665,0.8579739362083476,3.2005073472682466,1.4504746413527092,1.8266541867661594,4.496361897214956,2.2213505075440847,2.5898131550492,9.572899523102809,4.729326887029341,5.513795749459587,1.538299499418978,0.6006898833008742,0.8709247633637998,3.2750892568275014,1.2788881386405708,1.8542269155487348,4.656664873003844,2.1027954850351587,2.7075512127223043,9.914189729621086,4.476919419752273,5.764463872247487,1.4229553779342168,0.5828858318565449,0.8406358693638724,3.029517901408332,1.2409827387913535,1.7897408831617925,4.149365279863643,1.8328372032430011,2.359179309399045,8.834132531322593,3.902169529485098,5.022768852268934,0.592964824120603,0.00296482412060306,0.00296482412060306,0.7035175879396985,0.0035175879396985854,0.0035175879396985854,0.7839195979899497,0.003919597989949675,0.003919597989949675,0.6481012658227848,-0.11548912608619111,-0.15346276154769412,0.6548223350253807,0.6532663316582915,-0.11114469591063081,-0.1630942693433779,0.6565656565656566,0.6622073578595318,-0.11241701609706256,-0.16092946082789872,0.6778523489932886,19.0,0.0,0.0,29.0,0.0,0.0,35.0,0.0,0.0,-6.0607649665177474e-05,-0.000208235539588651,2.2026020726073702e-05,0.08586881796519563,0.0902483450098579,0.0880092093031637
271,1,calib,,,,2.011895151551018,0.9312134591612655,1.284815159583061,3.517485562976614,1.6280818093945304,2.2462993518538283,7.477474875859444,4.5307872747952604,5.408444682298917,13.073201107462868,7.921376427456614,9.455823815410028,1.8995876778458456,0.8587738430425307,1.1839027779880966,3.3211334235185643,1.5014324143260138,2.0698697575421026,6.683138268135258,3.8516178013235347,4.6375510431478,11.684427170779522,6.733954301651742,8.108036260867674,2.011895151551018,0.9312134591612655,1.284815159583061,3.517485562976614,1.6280818093945304,2.2462993518538283,7.477474875859444,4.5307872747952604,5.408444682298917,13.073201107462868,7.921376427456614,9.455823815410028,0.4723618090452261,0.0023618090452261487,0.0023618090452261487,0.6381909547738693,0.0031909547738693256,0.0031909547738693256,0.7437185929648241,0.00371859296482413,0.00371859296482413,0.6121673003802282,-0.10889531821559728,-0.16280109405719279,0.6335877862595419,0.6331658291457286,-0.10367627611742924,-0.14813634113807772,0.6767676767676768,0.6121673003802282,-0.10889531821559728,-0.16280109405719279,0.6335877862595419,19.0,8.0,8.0,31.0,16.0,16.0,35.0,12.0,12.0,0.0001232189850905298,0.00019822330940993087,-0.0001613766479381218,0.011780189747873315,0.010639658276224928,0.011054529843216088
465,1,calib,,,,2.6164398218236244,1.243219509913523,1.6995590044215556,4.400376063976095,2.090869175763652,2.8583492347089794,13.686908907767984,9.738864728062948,11.185433258611413,23.018892253973426,16.378999769924047,18.811865025846465,2.682710158988414,1.2612860595755677,1.7322838037692643,4.51183072193506,2.121253827468,2.913386397248308,14.62467482947093,10.481658521275092,12.03786250429966,24.596044031382927,17.62824387668993,20.24549602995852,2.6164398218236244,1.243219509913523,1.6995590044215556,4.400376063976095,2.090869175763652,2.8583492347089794,13.686908907767984,9.738864728062948,11.185433258611413,23.018892253973426,16.378999769924047,18.811865025846465,0.33668341708542715,0.0016834170854271302,0.0016834170854271302,0.5175879396984925,0.0025879396984924696,0.0025879396984924696,0.6080402010050251,0.0030402010050251116,0.0030402010050251116,0.5864406779661017,-0.11355932203389829,-0.1909604519774012,0.5748299319727891,0.5778894472361809,-0.11055276381909551,-0.18927973199329984,0.5555555555555556,0.5864406779661017,-0.11355932203389829,-0.1909604519774012,0.5748299319727891,15.0,4.0,4.0,26.0,8.0,8.0,37.0,11.0,11.0,3.2323299644678294e-05,0.00010337187019542694,1.3793845938332263e-05,0.00035656283511986686,-0.00011913993074319507,2.6287545484393604e-05
429,1,calib,,,,1.7286337735688262,0.7523386061043701,1.0505173931682115,3.0971355109774805,1.3479400026036632,1.882176996093046,5.632952759923739,2.9783496188545078,3.662789562992493,10.092373694863365,5.3362097337809935,6.562497967028217,1.8423951241036538,0.7672260538571485,1.100646331922183,3.3009579306857133,1.374613346494058,1.9719913446939117,6.311637326434839,3.381149009400271,4.212033249458123,11.30835020986242,6.057891975175485,7.546559571945803,1.7019361550726795,0.7286983404975463,1.0334590173646858,3.049302277838551,1.3055845267247705,1.8516140727783954,5.484556069445803,2.838056592766705,3.533292518239719,9.826496291090399,5.084851395373681,6.3304824285128305,0.5376884422110553,0.002688442211055242,0.002688442211055242,0.678391959798995,0.0033919597989949812,0.0033919597989949812,0.7487437185929648,0.003743718592964851,0.003743718592964851,0.6763848396501457,-0.089262904163537,-0.13495435878582684,0.6812865497076024,0.6633165829145728,-0.08856311633354741,-0.14302732359627857,0.6616161616161617,0.6755852842809364,-0.09570019151205189,-0.14198979914509247,0.6845637583892618,16.0,1.0,1.0,22.0,1.0,1.0,31.0,1.0,1.0,-0.0002738533344592089,-0.00010934517330056989,-6.80149096917317e-05,0.06957937888317733,0.06832444211904054,0.06557624748540025
