text_index,membership_label,set_split,edgington_score,logistic_score,bestpv_score,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
70,1,calib,,,,1.1279384811249589,0.4853648201007361,0.4982631076475511,2.71681336078656,1.1690758407234079,1.200143350631842,3.0892813193546074,1.1879132548459832,1.2122801633605629,7.441009331714704,2.861271830181912,2.919963278094433,0.8899609684151139,0.33282122196939257,0.5050413027267868,2.143607909499866,0.8016511163782005,1.216469676279424,2.435034606175074,0.689362318773056,0.9655383404468416,5.865155469681309,1.6604352005062557,2.325647637326287,0.8127804052348876,0.29621272727262427,0.4567176082095436,1.9577066491474937,0.7134739248249267,1.1000746236201024,2.2541667787672734,0.5779024931197065,0.8264695781811189,5.4295074815500195,1.391967062754678,1.990679128215099,0.8040201005025126,0.004020100502512558,0.004020100502512558,0.8492462311557789,0.0042462311557789345,0.0042462311557789345,0.8793969849246231,0.0043969849246231485,0.0043969849246231485,0.736,-0.08917482517482522,-0.09097947214076252,0.7114228456913828,0.8040201005025126,-0.05562902230450495,-0.08245736193488307,0.7929292929292929,0.7792642140468228,-0.06547702134549771,-0.08614179262725952,0.785234899328859,15.0,5.0,5.0,20.0,7.0,7.0,25.0,8.0,8.0,0.000561311809461248,6.140660961747641e-05,0.0006071860371467831,0.26541684022630374,0.2876575811067177,0.2744374637953575
265,1,calib,,,,1.4166221490993807,0.651241489167139,0.7712963716657208,4.125433420688061,1.8965208231826818,2.246140109377876,4.123169439711119,1.9733568732863227,2.2165613817231327,12.007338030510084,5.746735218827062,6.454986185963989,2.006799785813164,0.9035689434531788,1.2644755003091857,5.844126403280227,2.6313392880291895,3.6823577069814797,7.439471309828521,4.425583602879387,5.338658576972259,21.6649468549736,12.888017113790646,15.547039504561107,1.7724284066678342,0.8147184923641714,1.1323935242155476,5.161598941039436,2.3725923662767423,3.29771357389798,5.8851275055299315,3.279405197557396,3.988580471167377,17.13844564110406,9.55015973072458,11.615393128872565,0.5376884422110553,0.002688442211055242,0.002688442211055242,0.6532663316582915,0.003266331658291488,0.003266331658291488,0.7688442211055276,0.003844221105527623,0.003844221105527623,0.7,-0.10255516840882695,-0.12209188660801573,0.7552447552447552,0.6532663316582915,-0.12367602423143276,-0.1614248202615749,0.7070707070707071,0.6655518394648829,-0.11241143265531739,-0.16314671448394913,0.7080536912751678,19.0,7.0,7.0,26.0,9.0,9.0,33.0,10.0,10.0,-0.0007303520316040617,-0.0011004247416314015,-0.00028116767480007327,0.12025851391694875,0.13635071227968254,0.12794294233989856
19,1,calib,,,,0.3905666747587731,0.14339131897056778,0.21399655587433794,0.787679159709034,0.28918584440432943,0.4315796462046704,1.4778179988067741,0.197414379527457,0.28469991487113955,2.9804038970348907,0.39813737994084875,0.5741713366954264,0.10722761104239066,-0.0873593504726733,-0.022987060137684215,0.21625233288437448,-0.17618282413762607,-0.0463593782665028,1.113187599436061,-0.10162152049731987,-0.025885283764111477,2.2450319742816647,-0.20494619496945532,-0.05220439909968855,0.09125220150406609,-0.011244156871799374,0.016095067105703034,0.18403376951378692,-0.022676763300109343,0.03245988393943461,1.0955452685844973,-0.012387998641435694,0.0174917317144776,2.209451631055886,-0.024983617371833855,0.03527662094372319,0.9798994974874372,0.004899497487437232,0.004899497487437232,0.9899497487437185,0.004949748743718563,0.004949748743718563,0.9949748743718593,0.004974874371859284,0.004974874371859284,0.8944444444444445,-0.02233780243488981,-0.038106875203649304,0.883008356545961,0.9195979899497487,-0.0377954937595244,-0.047013028414191194,0.9696969696969697,0.9230769230769231,-0.018492359059971708,-0.021305724309061302,0.9630872483221476,10.0,1.0,1.0,10.0,1.0,1.0,10.0,0.0,0.0,-9.046768785919305e-05,0.0005427970531581026,-8.238447894130537e-05,0.05144442972531604,0.06569400807052972,0.05428762465569803
100,1,calib,,,,0.25206949423051717,0.029499273457667924,0.09746241533471131,0.4467054328135747,0.052277193469284944,0.17271820439062763,1.2866854513932844,0.037401909166798086,0.11948619761976076,2.2802020657602506,0.0662818643462244,0.21174769198438614,0.35266264283014587,0.03851552655425683,0.12834271452594107,0.624971772104056,0.06825536351387285,0.22744278523584494,1.4228510534527397,0.053759916130917684,0.17137971696172682,2.521508195992197,0.09527073744719594,0.30371089081825,0.25207163878594313,0.029500915506099346,0.09746265867331286,0.44670923329154477,0.052280103428530456,0.1727186356235924,1.2866882107645097,0.037404040764147384,0.11948673789001774,2.280206955785207,0.06628564186051467,0.2117486494253482,0.9045226130653267,0.004522613065326642,0.004522613065326642,0.949748743718593,0.004748743718593018,0.004748743718593018,0.964824120603015,0.00482412060301507,0.00482412060301507,0.9032258064516129,-0.028795660453574956,-0.033603752547195276,0.9568345323741008,0.8743718592964824,-0.03289631112958269,-0.05217238110418532,0.9393939393939394,0.9032258064516129,-0.028795660453574956,-0.033603752547195276,0.9568345323741008,10.0,0.0,0.0,14.0,4.0,4.0,14.0,2.0,2.0,-0.00019298960936719905,-0.0004979390914365105,-0.00020817582095240502,0.0454003374899008,0.04249579493034572,0.04635259376404699
230,1,calib,,,,1.4697391329460447,0.6741522856693334,0.6741522856693334,5.78097392292111,2.651665656966045,2.651665656966045,4.348100716877914,2.1323598000154607,2.1323598000154607,17.102529486386462,8.387281880060812,8.387281880060812,2.2375050414241433,1.0293484495449903,1.4253725948467098,8.800853162934963,4.048770568210294,5.606465539730391,9.369924526582587,6.022616020546931,7.1172178815907134,36.85503647122484,23.688956347484595,27.99439033425681,2.238195147920689,1.0396252442878837,1.43638274326669,8.803567581821378,4.089192627532343,5.649772123515648,9.376393004082981,6.061020775003075,7.1468148374045395,36.88047914939306,23.84001504834543,28.110805027124524,0.4623115577889447,0.002311557788944707,0.002311557788944707,0.6080402010050251,0.0030402010050251116,0.0030402010050251116,0.6934673366834171,0.0034673366834171437,0.0034673366834171437,0.7132075471698113,-0.09422158283996385,-0.09422158283996385,0.7939508506616257,0.6381909547738693,-0.10366368181760932,-0.16815295173698208,0.6919191919191919,0.6521739130434783,-0.10241707193147997,-0.16428882333027028,0.6912751677852349,19.0,2.0,2.0,30.0,5.0,5.0,37.0,4.0,4.0,-0.0022511063533822585,3.5243958463857294e-05,-0.001236362243122378,0.12841564329146493,0.10645512251378442,0.14289170756900393
96,1,calib,,,,0.2323756739112637,0.06686491658208998,0.09569325976735032,0.5831593345289039,0.16780112823785642,0.2401474162314397,1.2615935876120485,0.08159793135916504,0.11512959766211606,3.166037410949982,0.20477442646822297,0.28892395846416363,0.3348181154322045,0.019215464415762995,0.09065345241546977,0.8402441877725388,0.04822224827904864,0.22749974682608343,1.3976861445616242,0.02660079655705827,0.12113163006002692,3.507569050683312,0.06675613913045186,0.3039863837175196,0.2719779361251528,0.013041511153408847,0.09054808560472652,0.6825433556261797,0.032728378308554684,0.22723532310995065,1.3125580408752762,0.017006603384698504,0.11362761146123779,3.293935465636044,0.04267899193357483,0.285154642775336,0.914572864321608,0.004572864321607972,0.004572864321607972,0.9396984924623115,0.0046984924623114654,0.0046984924623114654,0.9597989949748744,0.00479899497487446,0.00479899497487446,0.8676844783715013,-0.030663679188854487,-0.040428913612858386,0.8826530612244898,0.8894472361809045,-0.010302137252679477,-0.027080309728945262,0.8838383838383839,0.8729096989966555,-0.03360115242237627,-0.044776619134601514,0.8758389261744967,13.0,4.0,4.0,15.0,4.0,4.0,15.0,3.0,3.0,0.0003117561894191045,-6.550762533735042e-05,9.24488435269298e-05,0.11791535886991089,0.1167146928006133,0.11631765676197614
12,1,calib,,,,1.2165541414038277,0.5499634308817525,0.687415612590868,2.8574876344601536,1.2917745702106282,1.6146273691087834,3.3755360502085914,1.42794994590394,1.6780666925871062,7.928584676071343,3.354021965960417,3.941505487239482,0.7007630452693536,0.23052095322082772,0.37553146214596217,1.645978315632668,0.541456192448921,0.8820622715521438,2.0152898783384563,0.4149082923587688,0.6309386771016781,4.733587853771723,0.9745520355403636,1.481972241564406,1.1079553077097455,0.46946729797005027,0.673646371015427,2.602406652992658,1.1027022580226762,1.5822856621525145,3.028160403871827,1.1345448184911198,1.4842646433712898,7.1126558323501055,2.6648610852930954,3.4862960228023323,0.8090452261306532,0.004045226130653168,0.004045226130653168,0.8944723618090452,0.0044723618090452,0.0044723618090452,0.9296482412060302,0.004648241206030135,0.004648241206030135,0.6972704714640199,-0.10198603411218832,-0.130686517783292,0.6616915422885572,0.7738693467336684,-0.06572965076006598,-0.09925252304930321,0.7878787878787878,0.7190635451505016,-0.08728036136034978,-0.13076960279165628,0.6845637583892618,13.0,4.0,4.0,18.0,5.0,5.0,22.0,9.0,9.0,0.0002824844304168852,0.0010741468021409502,0.00010062580668887222,0.12756541035743396,0.12622174198527158,0.12666076547544414
171,1,calib,,,,0.5216940517784808,0.1867382059141348,0.28266434530190765,1.1869415003550672,0.42486075036840076,0.6431088124654141,1.6848795065448694,0.28700084480912413,0.4148632428130199,3.833383575293361,0.6529750764449203,0.9438834853262668,0.44630151416753244,0.04130896121229072,0.15158556454839028,1.015410827535527,0.09398481779172185,0.3448825931671431,1.5625225181921245,0.06323118346660728,0.21977762087988362,3.5550008970948337,0.1438615516455024,0.5000309629414801,0.5894912540564154,0.1893284110271422,0.29689150019546384,1.3411915109068782,0.4307539015986659,0.6754779769547802,1.803070877026002,0.31100322635075606,0.46316448629269114,4.102288773904797,0.707584521697358,1.0537769184780021,0.8844221105527639,0.004422110552763869,0.004422110552763869,0.9396984924623115,0.0046984924623114654,0.0046984924623114654,0.9547738693467337,0.004773869346733739,0.004773869346733739,0.8047337278106509,-0.034261840874725724,-0.05747099659879795,0.7952522255192879,0.7989949748743719,-0.03308522562688121,-0.052424056845160716,0.8131313131313131,0.7926421404682275,-0.04208240043327505,-0.06720213094445326,0.7684563758389261,14.0,5.0,5.0,15.0,5.0,5.0,18.0,8.0,8.0,0.000546767431824988,-6.291279010867783e-05,7.005698451167808e-05,0.18743404095568295,0.18583942214695437,0.1893050595414767
140,1,calib,,,,1.6126415226753577,0.7753605471530123,0.8831352205265107,3.6509549193563933,1.7553847920316925,1.9993822759128108,5.016043736423883,2.7059664633476936,2.941987338740799,11.3561193220561,6.1261981860562,6.660539863342114,0.9575622550609314,0.3664893939934041,0.5635825070808114,2.1678820596810935,0.8297171051830368,1.2759279094316849,2.605337577394984,0.799412694465409,1.122467060147523,5.898378474711486,1.809837876810012,2.541219841755306,1.3497049088690567,0.6215324074155071,0.8630716669623464,3.0556771033279153,1.4071241304939908,1.9539592054071397,3.8562874065680184,1.784995542671859,2.2294575596292407,8.730478087966173,4.0411574214804515,5.047401378653001,0.7939698492462312,0.003969849246231116,0.003969849246231116,0.8592964824120602,0.004296482412060265,0.004296482412060265,0.8944723618090452,0.0044723618090452,0.0044723618090452,0.701123595505618,-0.08226585455049873,-0.10044043186486096,0.6554054054054054,0.7939698492462312,-0.0706918048891072,-0.1075326549273915,0.8181818181818182,0.7424749163879598,-0.07221623553190659,-0.12404343733840284,0.7114093959731543,15.0,2.0,2.0,19.0,5.0,5.0,24.0,6.0,6.0,0.00029550587841161395,0.0007541674869633072,0.0004776770799528638,0.18889945646407647,0.17333686153711447,0.1685377993428805
50,1,calib,,,,1.1511963853465008,0.5396725609379278,0.6144966125183264,3.076709387027255,1.4423391658400568,1.6423153513138602,3.161973586530577,1.3187355555969753,1.4516206021471676,8.450750835429934,3.524477764660963,3.8796288712147504,1.538082061006454,0.6565382839528877,0.9438988864942184,4.110707413047011,1.7546767231836111,2.522682143070858,4.6556524452605315,2.2410279728337104,2.8441018255203323,12.442785404297492,5.9894140464424765,7.601200712253746,1.368895210141556,0.5762033297200089,0.836243459754934,3.658535412818801,1.5399719943112142,2.234960198987889,3.9310053607155595,1.7216696644429774,2.2275619291482087,10.506079803340988,4.601367138898195,5.953424441592532,0.6180904522613065,0.0030904522613065533,0.0030904522613065533,0.7286432160804021,0.0036432160804020786,0.0036432160804020786,0.8090452261306532,0.004045226130653168,0.004045226130653168,0.7142857142857143,-0.10176779741997133,-0.11171624074849884,0.7785234899328859,0.6934673366834171,-0.08347501920630718,-0.12790161156366142,0.7525252525252525,0.68561872909699,-0.11404738108664947,-0.1508662542178043,0.7583892617449665,11.0,0.0,0.0,20.0,9.0,9.0,25.0,7.0,7.0,-0.0007018705963568974,-0.0005918394257893974,-0.00035069073800788545,0.2207729171730488,0.22375077745209992,0.2203777231001096
104,1,calib,,,,0.6051752442236766,0.2517679924197355,0.2641467673067044,1.6890201731440466,0.7026745099172279,0.7372231810706891,1.8315731533784885,0.4076622377204886,0.42517986334160973,5.1118482359829,1.1377691832424937,1.1866601835635886,0.4235857499971098,0.11295193120674929,0.20916591517277464,1.18221107626312,0.3152443729725093,0.5837737971488738,1.52742872535634,0.16313917284787172,0.2882859444623096,4.262993165683796,0.45531497958671574,0.8045946698552595,0.5423029659346168,0.18022629864303297,0.29785342987546126,1.5135461309135634,0.5030044719189735,0.8312971432682367,1.7199633215790018,0.2836542659145884,0.4430450993062325,4.800349609378683,0.7916678382022981,1.2365213506060955,0.9045226130653267,0.004522613065326642,0.004522613065326642,0.9346733668341709,0.004673366834170856,0.004673366834170856,0.9698492462311558,0.0048492462311557905,0.0048492462311557905,0.8154158215010142,-0.05996411770871224,-0.062394540180315206,0.8130081300813008,0.864321608040201,-0.03793403105754334,-0.053875386951451776,0.8737373737373737,0.8294314381270903,-0.05203767706489637,-0.07601906242908318,0.8288590604026845,13.0,2.0,2.0,13.0,0.0,0.0,14.0,1.0,1.0,-0.0002830511097983933,0.000278363853445024,0.00022693896067542472,0.20934790067998232,0.21207879012399022,0.23645480661414364
46,1,calib,,,,1.1876760668244846,0.5197129665197913,0.606874851657739,2.8713047769383144,1.2564489300478472,1.4671699710406878,3.2794511196556306,1.3291903331472017,1.491981114403431,7.9283433662004255,3.2134271790371907,3.6069873095467555,0.9837747485564248,0.3559861963623008,0.5491054360625549,2.3783565349715765,0.8606259692275404,1.3275076476237593,2.6745329007439937,0.8010699714294234,1.1300806573088735,6.46590371608438,1.936652678181023,2.732063127559914,1.0022651743045528,0.4032071268835816,0.5882975782788615,2.423058663153864,0.9747864605976699,1.422257881553292,2.7244461896499046,0.9040429306565523,1.2116380845547279,6.5865732057470225,2.1855982938949623,2.929234929692749,0.7688442211055276,0.003844221105527623,0.008844221105527628,0.8190954773869347,0.0040954773869347205,0.0040954773869347205,0.8693467336683417,0.004346733668341707,0.004346733668341707,0.7312072892938497,-0.07994174369818674,-0.09772721706001153,0.7077625570776256,0.7638190954773869,-0.05572977670306423,-0.08426103807853969,0.7575757575757576,0.745819397993311,-0.07054120300835842,-0.11180017931480912,0.7416107382550335,14.0,0.0,0.0,21.0,0.0,0.0,26.0,0.0,0.0,0.0007367657237170369,0.0003897769370559639,0.0001563581379043212,0.14450638430354346,0.14140552080288948,0.14185768667697296
156,1,calib,,,,0.3759600034412962,0.10576796338925792,0.10699813189013219,1.0505993429498444,0.2955626976933152,0.29900033522631386,1.4563888820627429,0.1461728415313226,0.14778363705563025,4.069797820430887,0.40847188494586284,0.4129731635499003,0.07902226643225518,-0.022851414188973865,-0.005748817462968958,0.2208233334190242,-0.06385700742807696,-0.01606475102151883,1.0822284191678155,-0.025015177402565536,-0.006239451184088196,3.0242271935633953,-0.06990352351939144,-0.01743579969775766,0.23974349842638754,0.03861171761268986,0.0848394323939144,0.669949887269294,0.10789829977323895,0.23707908052299415,1.2709231147300024,0.048137213802768475,0.1033771663128038,3.551524037273284,0.13451676968218074,0.28888174808522393,0.9798994974874372,0.004899497487437232,0.004899497487437232,0.9849246231155779,0.004924623115577953,0.004924623115577953,0.9949748743718593,0.004974874371859284,0.004974874371859284,0.8346613545816733,-0.041955560841212214,-0.042171489993106714,0.812375249500998,0.9195979899497487,-0.015239102782080849,-0.026979639432555103,0.9444444444444444,0.8896321070234113,-0.01187039715021132,-0.019155434689603124,0.8825503355704698,11.0,2.0,2.0,12.0,2.0,2.0,13.0,2.0,2.0,0.0007022101915801853,0.00036585929550429183,0.0004115836982947319,0.1985862696787528,0.19773200246486855,0.214568706345168
115,1,calib,,,,0.30711515943739814,0.09155854280948203,0.15697951126251605,0.5929275332490808,0.17676620403680343,0.3030702702987304,1.3594975180270255,0.11894530120886149,0.197505663914594,2.6246946301793437,0.22964006129340886,0.38131151299118127,0.24203909262304496,-0.11441292429458189,0.0038692076279112364,0.46728934645142783,-0.22088969199069564,0.007470030911689907,1.2738439897457514,-0.1544090071475006,0.004919243956702735,2.4593288588154967,-0.2981075629321688,0.009497268679414361,0.2139280024046919,0.034554829695737976,0.09237187223035301,0.4130170682263994,0.0667127925917716,0.178336446964959,1.2385334801510315,0.042066330394070706,0.1092807308510595,2.391157123528581,0.08121476503826353,0.2109812954003112,0.9447236180904522,0.004723618090452297,0.004723618090452297,0.9597989949748744,0.00479899497487446,0.00479899497487446,0.9698492462311558,0.0048492462311557905,0.0048492462311557905,0.8858858858858859,-0.022659841250545876,-0.03819003819003819,0.9006024096385542,0.9346733668341709,-0.00768252289013982,-0.025259855202557024,0.9696969696969697,0.9297658862876255,-0.008464497685663375,-0.019066149307480185,0.9530201342281879,13.0,4.0,4.0,16.0,5.0,5.0,17.0,6.0,6.0,-0.0006199029395339954,8.852021683121833e-06,2.7470135194513306e-05,0.0592792072277899,0.07412978350773636,0.06958595839869819
229,1,calib,,,,0.7904498418461877,0.28485812920757525,0.43546895290420645,1.6099959968891677,0.580201833723405,0.8869674378171568,2.2043878291427412,0.5464215592751416,0.7782344304220481,4.489918768560675,1.1129567955788153,1.5851155269946005,0.14233244536820935,-0.03484736429111299,-0.0056697837741045976,0.2899041218542669,-0.0709774536481565,-0.01154827124541552,1.1529598810037172,-0.04088585782074006,-0.006555600081398438,2.348360003025976,-0.08327671654285718,-0.013352510595241007,0.7128230297874628,0.23582002901041454,0.3719653118476201,1.4518849441069794,0.48032054988624306,0.7576225983644778,2.0397413891333684,0.4285031101195351,0.6335882328730558,4.1545652833882105,0.8727793408569671,1.2904987319868373,0.9447236180904522,0.004723618090452297,0.004723618090452297,0.9748743718592965,0.004874371859296511,0.004874371859296511,0.9899497487437185,0.004949748743718563,0.004949748743718563,0.8096676737160121,-0.04251935494160475,-0.06570921070609848,0.7757575757575758,0.8944723618090452,-0.0178083399453407,-0.033741327673425525,0.9343434343434344,0.8294314381270903,-0.03367373716506328,-0.05488446843575734,0.7953020134228188,11.0,2.0,2.0,13.0,4.0,4.0,14.0,3.0,3.0,0.0009585618409507454,0.0002462705592272501,0.0008074625551308617,0.11343719193702029,0.12379180887114183,0.12699470635973453
