text_index,membership_label,set_split,edgington_score,logistic_score,bestpv_score,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
473,1,calib,,,,2.4715293386558366,1.0620761856389247,1.4227182829794496,5.7358133708427905,2.464818317614863,3.3017801661598547,11.840541209296754,7.746825053762202,8.986285660337977,27.478991863084918,17.97848078514624,20.854964834369266,2.552591909278319,1.1476858069878608,1.5988508490728273,5.923939713985533,2.6634972501793754,3.710540649735052,12.840341689998247,8.765197613390955,10.244940618397598,29.799283544712914,20.341873706548817,23.775994265337822,2.2924136257985253,1.0113957090935304,1.3990789527686327,5.320129735343747,2.3472013626132875,3.246919079066827,9.89880087234145,6.298498203144191,7.45553730544208,22.972688816943364,14.617269414844063,17.302473369233503,0.47738693467336685,0.0023869346733668695,0.0023869346733668695,0.592964824120603,0.00296482412060306,0.00296482412060306,0.6884422110552764,0.003442211055276312,0.003442211055276312,0.657608695652174,-0.08594625685800239,-0.12831505801351517,0.6975476839237057,0.6633165829145728,-0.09357564766186821,-0.14469677267808156,0.7272727272727273,0.6688963210702341,-0.08903356206833013,-0.13755529183299164,0.7348993288590604,21.0,2.0,2.0,30.0,5.0,5.0,38.0,4.0,4.0,-0.001881024286567011,0.0004373494549946299,-0.0005017808008239097,0.04858328483958729,0.04294763563385917,0.04651446505933432
132,1,calib,,,,3.015617346813711,1.3652488411410355,1.847629984758026,5.946526341188834,2.6921479957331655,3.643360250843074,20.40168196699096,15.192782984619221,17.1861675117975,40.23028297985296,29.958802402254754,33.88957750921867,2.9825134246537566,1.3348046915555738,1.8437634180665463,5.881248382322856,2.632114869303406,3.6357357288840317,19.737362727585882,14.54229982330342,16.614500360514985,38.92030515383508,28.67610807853652,32.762301272700896,3.1228693012199926,1.4114736810419095,1.9476069965025815,6.158017554652906,2.7832992249758997,3.8405059313056515,22.71145223970967,17.174769044844787,19.472459804293933,44.78494233785445,33.86710075696921,38.39794040060208,0.37185929648241206,0.001859296482412065,0.001859296482412065,0.48743718592964824,0.0024371859296482556,0.0024371859296482556,0.5778894472361809,0.0028894472361808976,0.0028894472361808976,0.6,-0.10470756062767472,-0.1683284457478006,0.5959885386819485,0.5778894472361809,-0.11634614173625024,-0.18337933406598939,0.5656565656565656,0.5953177257525084,-0.10418143952295067,-0.17108939326862616,0.5738255033557047,19.0,-1.0,-1.0,31.0,-1.0,-1.0,37.0,-1.0,-1.0,0.0001339924351245851,0.00018181297515722415,9.54230847550267e-05,-0.0003056398190430798,9.39039469933789e-05,-0.00014316252583412847
472,1,calib,,,,3.261475119671835,1.460008825127764,2.022002751741506,5.4898121579569406,2.457530382668473,3.4034953150431564,26.087991682750832,20.02946714665687,22.63420102954335,43.91208537904023,33.7141962530684,38.09856198140527,3.3459788754245077,1.3544078534267643,1.9430113649744991,5.63205139900647,2.279779678749399,3.2705346578142196,28.388350729143742,21.06131506986744,24.321099041060293,47.78411830806183,35.451033440584325,40.93799900700211,3.2614873063688044,1.459987580011646,2.0220263986121814,5.489832670968609,2.4574946222556284,3.4035351181608773,26.08830961113725,20.029582524197608,22.634558538743796,43.91262052557886,33.7143904599848,38.09916375155012,0.3316582914572864,0.0016582914572864094,0.0016582914572864094,0.4623115577889447,0.002311557788944707,0.002311557788944707,0.5376884422110553,0.002688442211055242,0.002688442211055242,0.5592592592592592,-0.13390155404942838,-0.20428753877029737,0.5836431226765799,0.5527638190954773,-0.1389655042127933,-0.19181047138866292,0.5858585858585859,0.5592592592592592,-0.13390155404942838,-0.20428753877029737,0.5836431226765799,16.0,1.0,1.0,27.0,0.0,0.0,34.0,1.0,1.0,-0.0005124295627146123,-0.0003172198371524819,-0.00013540903703607995,0.0001833147886074471,-0.00021597805698636563,-6.13263787334617e-05
46,1,calib,,,,3.20181089506488,1.4450020085941746,1.9930926711912191,5.807539974559171,2.6209876858011363,3.615130855724499,24.576996284529827,18.783077474567143,21.227807294921252,44.578487941620594,34.069305419294665,38.503629189192274,3.334419324120095,1.45036559643467,2.032785686479721,6.048069093217832,2.6307163211926725,3.6871272291999198,28.06208351679761,21.48195861176097,24.386787649103127,50.899842974616945,38.964616418140906,44.2334818528945,3.2139625203012945,1.4509369336818652,2.0058701726499644,5.829580954376285,2.6317526297101916,3.6383070684767973,24.877468649247835,19.047418591154454,21.530375181554874,45.12349366698677,34.54877521055143,39.05243583462879,0.27638190954773867,0.0013819095477386467,0.0013819095477386467,0.40703517587939697,0.0020351758793969443,0.0020351758793969443,0.5175879396984925,0.0025879396984924696,0.0025879396984924696,0.5558823529411765,-0.12987388788114362,-0.19069298952457692,0.5752212389380531,0.5577889447236181,-0.11639651893552982,-0.1851158966787192,0.5757575757575758,0.5551839464882943,-0.12929017705093782,-0.19676266085319627,0.5738255033557047,22.0,8.0,8.0,33.0,9.0,9.0,42.0,7.0,7.0,-0.0006823453306037309,-0.00020981762173460754,-0.0001982930645305642,-0.00034512908460637703,5.516869649557776e-05,-0.0001678595039624753
40,1,calib,,,,3.024491663150339,1.3432686456194585,1.8599852747242611,6.407146812726376,2.8456085782201685,3.940231963560606,20.58353868007925,15.211416525481383,17.37919788701556,43.60460167753631,32.224185007927666,36.81645868170402,3.1590928181475872,1.3754484249783328,1.9101931530190532,6.692288733181073,2.913778900283047,4.046593389948257,23.549222808310162,17.597716234616147,20.062718284749177,49.887169370236,37.27937254964736,42.50128478742918,3.117691375147453,1.4065201145865167,1.9395050746060987,6.604583044720262,2.9796018216898577,4.108688381731341,22.594157951652427,17.058716825569164,19.34568085608604,47.863939871263696,36.13754485416625,40.98229760302438,0.3015075376884422,0.0015075376884421954,0.0015075376884421954,0.45226130653266333,0.002261306532663321,0.002261306532663321,0.5628140703517588,0.002814070351758735,0.002814070351758735,0.5825545171339563,-0.10951391210399075,-0.17495843623391927,0.634375,0.592964824120603,-0.08623317086686566,-0.14493167003632523,0.6515151515151515,0.5819397993311036,-0.10754267145353746,-0.17445619621950814,0.6241610738255033,22.0,10.0,10.0,37.0,16.0,16.0,43.0,16.0,16.0,-0.0008348966029156087,-0.00023674987686083128,-0.0004217235391210214,0.005608718179316519,0.004492598102563861,0.005523008814302344
232,1,calib,,,,2.946880175596716,1.3303649964397066,1.8309977756563738,5.268664556369886,2.3785313572709907,3.2736020837492745,19.046439392952657,14.010927544150672,15.9941790873992,34.05272497527899,25.049840154693626,28.595653519895535,2.915201325138486,1.279750805134579,1.790887025817696,5.2120266116112335,2.2880393182709144,3.2018889249467906,18.452526986365793,13.32075754526497,15.374421520262135,32.9908815816843,23.81589985365555,27.48760211198382,2.9469413563979505,1.3304440786478031,1.8310257809308896,5.268773940226639,2.3786727466733453,3.2736521537855303,19.04760470502238,14.012182998159922,15.995243137445902,34.05480841200971,25.052084754285925,28.597555912403283,0.36683417085427134,0.0018341708542713442,0.0018341708542713442,0.4824120603015075,0.002412060301507535,0.002412060301507535,0.6180904522613065,0.0030904522613065533,0.0030904522613065533,0.6122448979591837,-0.08724576418003538,-0.16151075814941362,0.6143344709897611,0.6180904522613065,-0.07614513671112455,-0.1498561253680758,0.6212121212121212,0.6122448979591837,-0.08724576418003538,-0.16151075814941362,0.6143344709897611,24.0,9.0,9.0,36.0,8.0,8.0,44.0,8.0,8.0,-0.0006033277450155193,-0.00023660116461233683,1.87837922970894e-05,0.01339806224435236,0.013758629331920957,0.012817708395057359
45,1,calib,,,,3.1642012593880664,1.413066639225832,1.9642653577134426,5.616925312523194,2.508402318152364,3.4868615817398383,23.669830425465083,17.908694755705152,20.349926309842974,42.017450459405474,31.790582406577194,36.12412954409995,3.168063455065607,1.376229888630886,1.9237806087548257,5.623781281181551,2.4430116366228747,3.414995163470105,23.761424705883492,17.7609801061719,20.29097964168235,42.18004385659791,31.528367052376154,36.01949048819352,3.1641613264418202,1.4130088418163955,1.9642488312839892,5.616854425636367,2.508299719200702,3.486832244882821,23.668885238271226,17.907646647995882,20.349058829131128,42.015772612315786,31.78872186034772,36.12258963751088,0.36683417085427134,0.0018341708542713442,0.0018341708542713442,0.4824120603015075,0.002412060301507535,0.002412060301507535,0.5527638190954773,0.0027638190954772934,0.0027638190954772934,0.6020066889632107,-0.11418696713027843,-0.1699621653193254,0.6174496644295302,0.5829145728643216,-0.13638367274971352,-0.19004035201046976,0.601010101010101,0.6020066889632107,-0.11418696713027843,-0.1699621653193254,0.6174496644295302,21.0,9.0,9.0,30.0,9.0,9.0,40.0,11.0,11.0,0.00024886347438330254,5.616428362454167e-05,-0.0001439738367050249,0.020322502545271348,0.020286788761447738,0.021621060125428748
428,1,calib,,,,3.2615892542727285,1.4555707299127443,2.0120002914074044,5.5320878511697655,2.468840961785704,3.412619278795984,26.090969395196435,20.004802192920323,22.602060803493874,44.25374367030555,33.93079708964939,38.336092081064194,3.4113637730195516,1.4275299416995333,2.027330506101772,5.786125294569073,2.4212800668605343,3.4386213556532814,30.306547340563494,23.035983604546523,26.315581499980233,51.403922837309345,39.07208268837448,44.6347155828394,3.271701283651347,1.4581918953989184,2.0200800788419873,5.549239193817478,2.47328680600811,3.426323669638066,26.35614049366209,20.22421145739824,22.860134386088568,44.70350901411194,34.30294429514508,38.77381909684635,0.2914572864321608,0.0014572864321608092,0.0014572864321608092,0.4371859296482412,0.002185929648241214,0.002185929648241214,0.5226130653266332,0.0026130653266331905,0.0026130653266331905,0.5588235294117647,-0.13938201708089437,-0.18465473145780054,0.6131147540983607,0.5527638190954773,-0.1339529728844725,-0.17511598057063282,0.6060606060606061,0.5585284280936454,-0.13262349177279864,-0.1856317498818829,0.610738255033557,21.0,2.0,2.0,33.0,2.0,2.0,41.0,2.0,2.0,-0.000847639492344457,-0.000233934401432593,-0.00015957992111691134,-0.00047939258751661384,-7.653115519623555e-05,6.483767214060521e-05
326,1,calib,,,,3.4290592393976924,1.5155425088769006,2.0886856263807685,5.620410705995035,2.4840548814136185,3.423466973417,30.84760887974842,24.07072947968143,27.02713826343927,50.56087372597818,39.45320749036542,44.298918928832414,3.8085153879443197,1.6722411430247708,2.32669168902766,6.242359541186843,2.740892287679654,3.81357158497433,45.08345771327479,36.615627989096595,40.68249331243382,73.89418808625513,60.01496421881513,66.68077306239152,3.429075903570051,1.5155934927692678,2.088695651049141,5.620438019460971,2.484138446728326,3.4234834043823192,30.848122933902772,24.07147611044832,27.027626951479526,50.56171628811283,39.45443125795376,44.2997199145552,0.24623115577889448,0.0012311557788944882,0.0012311557788944882,0.34673366834170855,0.0017336683417085719,0.0017336683417085719,0.4723618090452261,0.0023618090452261487,0.0023618090452261487,0.5760869565217391,-0.09841575595565688,-0.1648768988999476,0.6072727272727273,0.5577889447236181,-0.09634639362224662,-0.1767686512697041,0.5656565656565656,0.5760869565217391,-0.09841575595565688,-0.1648768988999476,0.6072727272727273,27.0,4.0,4.0,38.0,6.0,6.0,47.0,4.0,4.0,-0.0008408609605119464,-0.0005991654529096678,7.865520799656574e-05,0.004900423361333672,0.0040507162260388085,0.004147901448844138
159,1,calib,,,,2.934347293743917,1.3005535328122049,1.7969725297026842,4.907157056204516,2.17493698142606,3.0051066033446014,18.80922223068702,13.68594785608177,15.690651605039436,31.454970510075466,22.88723483276951,26.239733757580073,2.916993909810135,1.185280999005921,1.6970021703520632,4.8781367079310725,1.982164834495777,2.8379245334701166,18.485634368422044,12.835310243226173,15.098474614691437,30.91382922628771,21.46469961579066,25.249426474286246,2.9344065744706067,1.3005724039011552,1.797001572449765,4.9072561923350255,2.174968539857299,3.0051551720063863,18.810337288099703,13.686855879649883,15.691672361751408,31.456835238855998,22.88875333545969,26.241440785753767,0.35678391959798994,0.001783919597989958,0.001783919597989958,0.48743718592964824,0.0024371859296482556,0.0024371859296482556,0.592964824120603,0.00296482412060306,0.00296482412060306,0.576271186440678,-0.10900800137658084,-0.1711921731985554,0.5510204081632653,0.5829145728643216,-0.10380221911562826,-0.16165971761981868,0.5505050505050505,0.576271186440678,-0.10900800137658084,-0.1711921731985554,0.5510204081632653,22.0,4.0,4.0,34.0,6.0,6.0,43.0,6.0,6.0,0.0003304271405417238,0.0003232750222984591,0.0001350996431622555,0.00035656283511986686,-0.00011913993074319507,2.6287545484393604e-05
