idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
577,1,test,2.405621547962214,1.0740667694164003,1.454850260857278,4.1423629581983485,1.8494905834340942,2.5051811808908253,11.085318198316218,7.298391553211507,8.497613445186872,19.088377190271338,12.567474235530057,14.632475834882758,2.7713459254690993,1.1706878195512556,1.65848341760083,3.8225461040953097,1.6147418200706976,2.2875633346218347,15.980127602902375,11.023834485734573,12.937070890124597,22.041555314348102,15.20528894584079,17.844235710516685,2.450904547858796,1.05688692394497,1.4855102360378487,3.9110178955193553,1.6865216871462287,2.3704950575072052,11.59883367569722,7.567821019229019,8.973010830342027,18.50877714207003,12.076310137067583,14.318634303737277,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.36931818181818177,0.09453064640741693,0.15035434995112407,0.36467236467236464,0.37688442211055273,0.0868844221105527,0.14893101112885554,0.4040404040404041,0.3712374581939799,0.08457079152731328,0.15481126507522303,0.3691275167785235,21.0,0.0,0.0,31.0,0.0,0.0,40.0,-2.0,-2.0,-0.0005084984858287559,0.0003236461364087691,0.00013813418969110927,-0.03635411021423529,-0.047330252028073616,-0.046445884772849055,0.07102272727272728,0.24796596009771163,0.002840909090909091,-1.257166862487793
145,1,test,3.0250357992878705,1.4277316034111167,1.9472217733451138,4.552382305791061,2.148596089447122,2.930377864788971,20.594741975095772,15.655043974360268,17.656492386709516,30.99306758016864,23.559306373179425,26.571290013332458,2.986317866379127,1.346416564531749,1.8687983819900014,4.0908463923001745,1.8444062527832181,2.5599977835479475,19.812595392298146,14.657934660662509,16.75533418653373,27.14054163328513,20.07936254885275,22.952512584292784,3.030344171849957,1.4223638530071525,1.9453180364193707,4.478341140664961,2.102015546315989,2.8748542410138485,20.704357220197135,15.711639879285626,17.74484005421294,30.59757224659675,23.219172235397476,26.223901557950157,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.4019607843137255,0.09251453024206424,0.16226447194930038,0.3868852459016393,0.4170854271356784,0.10708542713567837,0.1791486550890894,0.3939393939393939,0.4046822742474916,0.09634894091415824,0.1627288891198556,0.38926174496644295,19.0,0.0,0.0,31.0,0.0,0.0,39.0,0.0,0.0,-0.00041702392683925116,-0.00019459956185982968,8.184875675784612e-05,-0.00708813957496357,-0.008417210968485023,-0.009112242151622318,0.09477124183006536,0.18532184426842,0.16339869281045752,-0.7681214809417725
497,1,test,2.590469283434289,1.1956980456347672,1.6392265901562637,4.273542546682556,1.9725640074878648,2.704260815399034,13.336028512209058,9.301976883667578,10.747103611515001,22.000679805452233,15.345634180965725,17.72968505402475,2.611715071835428,1.1819116773056058,1.6322171185719445,3.927391085466809,1.7773107929407606,2.454461832439014,13.622394212984098,9.444516495424388,10.959275316882387,20.484803327795635,14.2022804442472,16.480113258469757,2.590469283434289,1.1956980456347672,1.6392265901562637,4.273542546682556,1.9725640074878648,2.704260815399034,13.336028512209058,9.301976883667578,10.747103611515001,22.000679805452233,15.345634180965725,17.72968505402475,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.4054982817869416,0.10875728693273923,0.1803554246440845,0.3793103448275862,0.39698492462311563,0.10124557625218833,0.17494819674331596,0.3737373737373737,0.4054982817869416,0.10875728693273923,0.1803554246440845,0.3793103448275862,20.0,0.0,0.0,26.0,1.0,1.0,38.0,0.0,0.0,-0.0002980097503626032,8.256868997759328e-05,0.00021351001373171683,-0.015084677429032745,-0.015441276801528403,-0.016907796105008366,0.09965635738831616,0.2208230827578521,0.010309278350515464,-0.7086598873138428
27,1,test,2.8473165098705127,1.340749651477578,1.8267995641211232,4.836537633204706,2.2774377641536945,3.1030567938495794,17.241452438686032,12.73023590563961,14.466823712867965,29.286850717768054,21.623962360264542,24.573782745145586,3.244018376906368,1.5056452308519417,2.057642842596266,4.805953150972397,2.2305855271880617,3.0483597668092832,25.636532292571886,19.948450080165525,22.361343433521686,37.980047840847234,29.553259378022997,33.1279161978099,2.8473165098705127,1.340749651477578,1.8267995641211232,4.836537633204706,2.2774377641536945,3.1030567938495794,17.241452438686032,12.73023590563961,14.466823712867965,29.286850717768054,21.623962360264542,24.573782745145586,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.40485829959514175,0.12203001676685887,0.19624457146593588,0.3292682926829268,0.4170854271356784,0.11633354743643032,0.18503200476506076,0.36868686868686873,0.40485829959514175,0.12203001676685887,0.19624457146593588,0.3292682926829268,22.0,-10.0,-10.0,33.0,-5.0,-5.0,39.0,-6.0,-6.0,0.0008796247598684437,0.0008168223103685383,0.0006765883583571068,-0.040913854910877845,-0.04603283519001966,-0.049069842251266316,0.10526315789473684,0.0748152153016769,0.9433198380566802,-0.7253522872924805
624,1,test,2.8976099489453486,1.3663181761497143,1.864535431178174,4.679640067546738,2.2066038544817888,3.011224721352751,18.130760101291017,13.506613789024485,15.321069087577307,29.28117756358499,21.81318126927454,24.743526576437347,2.7005574895038036,1.2258427006447614,1.6988715318580856,3.9424196927062822,1.7895513878025713,2.4801044260701977,14.888029331828353,10.518240049233643,12.165160729870951,21.73434938953044,15.35509496238488,17.75935872973861,2.848481317741545,1.3341035115866047,1.8308251848282457,4.569756124719056,2.140273013240542,2.9371527029330142,17.261547119143625,12.714955733706553,14.494844743491678,27.692321581513838,20.398324706481105,23.253761620574885,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.406832298136646,0.1142626386939215,0.18105910226035737,0.44236760124610597,0.39698492462311563,0.1119849246231156,0.17735098119549497,0.43434343434343436,0.4046822742474916,0.11468227424749156,0.1815968136481575,0.4395973154362416,16.0,0.0,0.0,26.0,0.0,0.0,34.0,0.0,0.0,-0.0009747493119626462,-0.00027054804638752046,-0.00034307547963986264,-0.029043742919896864,-0.03306228482211626,-0.027419730178315227,0.08074534161490683,0.20955230032228697,0.18012422360248448,-0.84332275390625
619,1,test,3.2171035936789667,1.5128661856303443,1.9341837706425895,5.278278190494928,2.482148417116452,3.1734010782404387,24.95573345712915,19.458541503099696,21.348576833767076,40.944688226198906,31.925485842747985,35.02645290042304,3.1871999775628215,1.4324141935239945,1.9871141901336247,4.457622346241709,2.0033764944391534,2.779180685501573,24.220514424648364,18.438305456821194,20.90011266539886,33.874845349158555,25.787839799749925,29.230926804753654,3.1479060060754223,1.4555514326245556,2.0034339340254697,4.918603134492847,2.274299113475868,3.130365521914796,23.28725012990546,17.854993824746487,20.146467317855354,36.38632832797728,27.89842785116639,31.478855184148994,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.40740740740740744,0.10529658946545495,0.164983164983165,0.41644562334217505,0.3919597989949749,0.08445979899497491,0.1590147074808318,0.398989898989899,0.4013377926421404,0.11300445930880709,0.18935111117710157,0.412751677852349,17.0,0.0,0.0,28.0,0.0,0.0,37.0,0.0,0.0,-0.0006227596053838073,-3.562696713924714e-05,6.089191422731314e-06,-0.019007656297487685,-0.025171027769269827,-0.0237122149614839,0.06613756613756613,0.26019810616467814,0.08994708994708994,-0.8825335502624512
467,1,test,2.5918902929456396,1.1845319864529202,1.6114027220575986,4.010424845165889,1.8328231412008025,2.493319076697231,13.354992606456566,9.269843181855366,10.689236936475222,20.664143965395635,14.343203301654588,16.539427421978555,2.524248802876328,1.104735336222821,1.5252801280725823,3.795862861468162,1.661256144695971,2.293654327928695,12.481515662418492,8.346407579640534,9.76603582137119,18.769196484839835,12.55098884156471,14.685768152437879,2.5918902929456396,1.1845319864529202,1.6114027220575986,4.010424845165889,1.8328231412008025,2.493319076697231,13.354992606456566,9.269843181855366,10.689236936475222,20.664143965395635,14.343203301654588,16.539427421978555,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.3728070175438597,0.07302583592460365,0.13811313999283925,0.3876651982378855,0.37688442211055273,0.08114507373962543,0.13982265249452597,0.3787878787878788,0.3728070175438597,0.07302583592460365,0.13811313999283925,0.3876651982378855,22.0,0.0,0.0,34.0,-1.0,-1.0,41.0,-4.0,-4.0,0.00033567556841918115,-8.924773330973048e-05,-9.489963783787108e-05,0.00010774192953277861,8.600569800343294e-06,-2.5414557059733056e-05,0.10964912280701754,0.08446131644652607,0.11403508771929824,-0.8906686305999756
298,1,test,2.7068480983368515,1.2443304254646481,1.7092994453050714,4.632874629845765,2.129719382045263,2.9255317429259877,14.981979292061116,10.6651651077198,12.270352754974173,25.64223378833537,18.253840280520425,21.00118067678272,2.438453120453621,1.088267636815269,1.5139419328612278,3.9649644235018227,1.769540872870356,2.461694199774354,11.455307050214348,7.597165963835384,8.934671209116761,18.626515528803818,12.353115388350218,14.527920665230505,2.7068480983368515,1.2443304254646481,1.7092994453050714,4.632874629845765,2.129719382045263,2.9255317429259877,14.981979292061116,10.6651651077198,12.270352754974173,25.64223378833537,18.253840280520425,21.00118067678272,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.39097744360902253,0.09454217156399436,0.15597744360902255,0.41509433962264153,0.40703517587939697,0.10377703051598841,0.1666345080997642,0.3787878787878788,0.39097744360902253,0.09454217156399436,0.15597744360902255,0.41509433962264153,21.0,-5.0,-5.0,33.0,-11.0,-11.0,42.0,-9.0,-9.0,-0.000558017063568425,-0.0004240585031538621,7.052039973802657e-05,-0.00015559510116602837,0.0002314721571865519,7.534460660885145e-05,0.10150375939849623,0.07606533614490663,0.8120300751879699,-0.6901013851165771
482,1,test,2.9928773335070726,1.4234727442047188,1.930166397868071,5.059781569354499,2.406534031638917,3.263154241699612,19.942982628377976,15.139195512514473,17.04877625731859,33.71576068665006,25.594441032206785,28.82279300961043,2.7883595579744966,1.2806345874134777,1.7579860968139,4.130903048851106,1.897236425797745,2.604423847131704,16.254333627233127,11.737889572983235,13.452221507875333,24.080494262567594,17.38946603404924,19.929217048704196,2.991999669648018,1.4164666440227904,1.9263327108686212,5.014524586002264,2.3739664424962967,3.2284905768747842,19.925487072015105,15.092169858465319,17.02271270258805,33.39467107041638,25.294139427595507,28.52968609372299,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.40327868852459015,0.09067639719889453,0.169909004773227,0.4078947368421053,0.4170854271356784,0.11633354743643032,0.19004035201046976,0.38888888888888884,0.4046822742474916,0.09082584686852668,0.17442643442546713,0.4093959731543624,20.0,0.0,0.0,29.0,0.0,0.0,40.0,0.0,0.0,-0.0009146664489880096,-8.46785582688055e-05,-3.070160733579227e-05,-0.010975263241035371,-0.01281516037170416,-0.01381940857099817,0.08196721311475409,0.2981832341358131,0.49508196721311476,-0.834557056427002
48,1,test,2.371483266964811,1.0802190400747218,1.4777960018127723,4.056143511256753,1.8475877570676933,2.5275964402590034,10.713271146080167,7.075889019567636,8.269145951802194,18.323791632366625,12.102476847675792,14.143402638874791,2.4624922835777325,1.0699092341741763,1.4991180496323615,3.759530203935469,1.633449212479658,2.2887298467669637,11.734019631867495,7.70878561746949,9.113495799136324,17.914533789110678,11.769138347281663,13.913734044482936,2.356235897999412,1.0727344898484703,1.4710276944215348,4.039261539427563,1.8389734111688059,2.5217617618654877,10.55116096558994,6.941905863466962,8.12767204756465,18.087704512439895,11.900410051657648,13.933152081539397,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.3621794871794872,0.10339354468747441,0.15898799781778505,0.3697749196141479,0.35678391959798994,0.09928391959798999,0.15878059181096826,0.38888888888888884,0.36454849498327757,0.10621516164994427,0.16366059265253396,0.3691275167785235,19.0,-6.0,-6.0,29.0,-7.0,-7.0,37.0,-7.0,-7.0,-0.00034672597535740767,-0.000358089945589522,1.8618153849630972e-05,-0.04173911425847976,-0.04497557474213121,-0.043863292569852774,0.08012820512820513,0.27994395768225006,0.13141025641025642,-0.9037456512451172
