idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
602,1,test,3.5692458507296765,1.678010318694486,2.287493723372269,5.6356513432573845,2.6494899768860307,3.61183219479832,35.489818436153854,28.8622662586076,31.886871415748338,56.03655542550609,45.571999355696214,50.34769170907632,3.5500028097449836,1.6115805899498905,2.2268612931964196,5.378792135977248,2.4417887726513494,3.3740322624188175,34.813415304283616,27.86563505620838,31.058215415310073,52.74759894588426,42.2206591760733,47.0579021444092,3.5692458507296765,1.678010318694486,2.287493723372269,5.6356513432573845,2.6494899768860307,3.61183219479832,35.489818436153854,28.8622662586076,31.886871415748338,56.03655542550609,45.571999355696214,50.34769170907632,0.7738693467336684,-0.0011306532663316604,-0.0011306532663316604,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.40892193308550184,0.08610189597975049,0.1518143929124487,0.39925373134328357,0.4170854271356784,0.08876462513066585,0.15999026853801568,0.4040404040404041,0.40892193308550184,0.08610189597975049,0.1518143929124487,0.39925373134328357,27.0,0.0,0.0,39.0,-1.0,-1.0,47.0,0.0,0.0,-1.9914809007620063e-05,0.00015147222058308895,0.00014858846426992172,-0.00017638486674709242,0.00021985158203818855,6.483093570341936e-05,-1.0487980842590332
328,1,test,3.0849183867959415,1.3193489687836335,1.8349154883305443,6.187983352337741,2.6464588138542293,3.6806245971806795,21.865682240866136,16.020782639052893,18.375329166751346,43.85998614197266,32.13580517598257,36.858748505071816,3.6330119904561258,1.5942499928747011,2.2311292956178836,5.907336569847359,2.5922764111783763,3.6278525131998114,37.82657849975382,30.14548440258861,33.76373663744221,61.506631706916785,49.017047809087174,54.90038477632879,3.1296748780087884,1.4043745020831098,1.9200776839863773,6.057435247758945,2.7181441975802123,3.71627938836073,22.866543917473134,17.252336768358127,19.51440979656854,44.25782693704477,33.39161955166089,37.769825412713296,0.7587939698492463,-0.001206030150753712,-0.001206030150753712,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.4088235294117647,0.10632720048371769,0.1563773454587314,0.3480825958702065,0.42713567839195976,0.09630861072278685,0.16837107071249402,0.398989898989899,0.4147157190635451,0.10920653709359518,0.16332528524819467,0.34563758389261745,21.0,0.0,0.0,33.0,0.0,0.0,41.0,0.0,0.0,0.0009694065004624013,0.0004764062503362601,0.0008124855194414292,-0.01674718480473114,-0.01711432587838413,-0.020284760808962687,-1.0917043685913086
109,1,test,3.1904399268329144,1.471577483691809,1.9998045349238573,5.5060818092116435,2.5396579154036063,3.451275568336335,24.299114924738678,18.72093556720123,21.009944468876476,41.9355693055974,32.30871138210535,36.25909771241585,3.100985522246241,1.432604611194014,1.9658472853054414,4.961576835593986,2.292167377910423,3.1453556564887064,22.2198386397182,16.9162647556739,19.108234987972427,35.55174182354912,27.066023609078243,30.57317598075588,3.0768570780355398,1.4160892549751862,1.9232090323400899,5.366611182620127,2.469923119142766,3.3544343587327146,21.690124787196616,16.42677417188564,18.52038960488889,37.83161300092433,28.651350299800534,32.303005124806205,0.6834170854271358,-0.0015829145728643024,-0.0015829145728643024,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.43437499999999996,0.1228485202492211,0.1854123443983402,0.4106583072100314,0.4321608040201005,0.1296608040201005,0.19755181899514207,0.3787878787878788,0.44147157190635455,0.1298049052396879,0.19618855303843008,0.3959731543624161,24.0,0.0,0.0,34.0,0.0,0.0,45.0,0.0,0.0,0.0002922342167557242,6.281740771617899e-05,-0.00020511031605649447,0.0004241076157285306,2.2301804499136324e-05,-0.00011390146970313708,-1.0348918437957764
397,1,test,3.702186450311693,1.6743070367923365,2.2960135316551478,6.261983938812921,2.831970759374466,3.8835428878281353,40.535837132276576,32.937879994343376,36.45552732513372,68.5634730923078,55.71207130471793,61.661920504226174,3.735537009023542,1.7137131176222509,2.347559156622697,5.882735447281168,2.698760815153151,3.6969435537365305,41.91052585169675,34.35843928596191,37.903786215104965,66.00082811290827,54.107778403089625,59.69100191355113,3.702186450311693,1.6743070367923365,2.2960135316551478,6.261983938812921,2.831970759374466,3.8835428878281353,40.535837132276576,32.937879994343376,36.45552732513372,68.5634730923078,55.71207130471793,61.661920504226174,0.778894472361809,-0.0011055276381910506,-0.0011055276381910506,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.4576271186440678,0.11303252404947317,0.17978684867781358,0.4285714285714286,0.4723618090452262,0.13486180904522616,0.20946663433640755,0.4292929292929293,0.4576271186440678,0.11303252404947317,0.17978684867781358,0.4285714285714286,26.0,0.0,0.0,38.0,0.0,0.0,48.0,1.0,1.0,-0.0002086219021371197,0.0001518814463324688,-1.445799200086926e-05,-0.00035656283511986686,0.00011913993074319507,-2.6287545484393604e-05,-0.8644416332244873
52,1,test,3.1739808814909756,1.3345698631887295,1.7057445277510106,5.733642882693375,2.4108358818893176,3.0813449533566644,23.902448024393216,17.609617217243095,19.560876635560568,43.17861578600065,31.810921424697206,35.335777148109415,2.7890227805429966,1.1736041380816966,1.6296437838383364,4.687433244610078,1.9724439295490699,2.738897115694683,16.265117443770603,11.235124192267325,13.077164511767048,27.33633183826992,18.88256166767618,21.97842775086899,2.9501846183502556,1.2596470653180163,1.7350206976016116,5.42978764113544,2.31836883187365,3.193289627487629,19.109481363512096,13.687086616938949,15.73863479278192,35.17082459542104,25.19095696369132,28.966812502052615,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.40664961636828645,0.10690471840910276,0.14174248049340865,0.41538461538461535,0.3517587939698492,0.08925879396984926,0.13545263756385917,0.3282828282828283,0.38795986622073575,0.11129319955406913,0.1537756264871064,0.37583892617449666,20.0,0.0,0.0,31.0,0.0,0.0,39.0,0.0,0.0,-1.215752105073064e-05,-0.0012201692460349757,-7.658023706812735e-05,-0.032366389913097926,-0.025700032699838005,-0.02967604508844346,-1.3431780338287354
280,1,test,3.865949483013978,1.740208298141289,2.3382405829575843,5.874892664143512,2.6445086801448405,3.553308833490128,47.74858738906102,39.36948173556006,43.140979159943754,72.56117210215386,59.82785870731397,65.55921723869182,4.093487662885656,1.8373964730231633,2.5153793362650863,5.685399531785634,2.5519395458655043,3.493582411479286,59.948608061816856,50.40290425739423,55.1028275601653,83.2619556414123,70.00403369082532,76.53170494467403,3.845352032511529,1.747336426804727,2.3594985695974557,5.797013114338989,2.634175517796071,3.557033019493652,46.775147825669194,38.625166746246876,42.35641279525829,70.51529822965205,58.228894592331976,63.85388863606776,0.7587939698492463,-0.001206030150753712,-0.001206030150753712,0.6180904522613065,-0.0019095477386934512,-0.0019095477386934512,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.452449567723343,0.12726971160823508,0.18949746606156392,0.44219653179190754,0.4522613065326633,0.1339655671842923,0.20184394426221253,0.4494949494949495,0.45150501672240806,0.13264024209803416,0.19788988880249703,0.43624161073825507,16.0,-2.0,-2.0,29.0,1.0,1.0,37.0,-1.0,-1.0,0.0006031857105322934,0.00015086718670384748,0.00011709977167893418,0.00031748659871144724,-8.228337184501555e-05,0.00015057161927245488,-1.1124255657196045
340,1,test,4.095236814939058,1.8559583776034239,2.5486748554990006,5.854908883858185,2.653440492979895,3.643808582471227,60.05355905356973,50.66700319853448,55.35825928336884,85.85782270940047,72.43798113540475,79.14501131919138,4.095236814939058,1.8559583776034239,2.5486748554990006,5.854908883858185,2.653440492979895,3.643808582471227,60.05355905356973,50.66700319853448,55.35825928336884,85.85782270940047,72.43798113540475,79.14501131919138,4.095236814939058,1.8559583776034239,2.5486748554990006,5.854908883858185,2.653440492979895,3.643808582471227,60.05355905356973,50.66700319853448,55.35825928336884,85.85782270940047,72.43798113540475,79.14501131919138,0.7417582417582418,0.04175824175824183,0.04175824175824183,0.6318681318681318,0.03686813186813187,0.03686813186813187,0.5604395604395604,0.035439560439560425,0.035439560439560425,0.46703296703296704,0.13643187413679214,0.197942057942058,0.3812154696132597,0.46703296703296704,0.13643187413679214,0.197942057942058,0.3812154696132597,0.46703296703296704,0.13643187413679214,0.197942057942058,0.3812154696132597,21.0,1.0,1.0,34.0,2.0,2.0,41.0,3.0,3.0,-6.646090001345419e-07,0.00022726464281491946,0.00016909400020590813,-0.0001019721284594155,-3.143467634814101e-05,-3.0210140558040166e-06,-1.6034698486328125
278,1,test,3.7729863492016014,1.7431688974165933,2.382499384465266,6.202169341153318,2.8654831190409755,3.916437344326465,43.509806488357064,35.89710994059306,39.49300086885806,71.52296956990203,59.008947847550246,64.92000142825984,3.996161366227883,1.7871516273653687,2.4812126756357316,6.009265212372756,2.687446056188524,3.731146880655235,54.38896947117486,45.28227554978011,49.83978176644486,81.7879240168043,68.09364744327836,74.94704025029301,3.7729863492016014,1.7431688974165933,2.382499384465266,6.202169341153318,2.8654831190409755,3.916437344326465,43.509806488357064,35.89710994059306,39.49300086885806,71.52296956990203,59.008947847550246,64.92000142825984,0.8090452261306533,-0.0009547738693467256,-0.0009547738693467256,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.42677824267782427,0.07469490934449097,0.1577075075876717,0.39075630252100846,0.4321608040201005,0.08966080402010046,0.14929890718149819,0.4242424242424242,0.42677824267782427,0.07469490934449097,0.1577075075876717,0.39075630252100846,27.0,-9.0,-9.0,42.0,-13.0,-13.0,49.0,-13.0,-13.0,0.000288760744730861,0.00045656903029580047,0.0002845237371904967,3.151278906887711e-05,-5.1862244922595835e-05,-7.525089254567519e-05,-0.9827466011047363
444,1,test,3.5633099662261114,1.6823090040717465,2.2928762015625797,5.890369536006429,2.780959782241051,3.7902647413585506,35.27977897458009,28.719711017886812,31.717381505172153,58.319634631448714,47.475440662221054,52.43077350854988,3.580852297682259,1.6536803854889606,2.274010071525285,5.466950072797342,2.5247028786091006,3.471771101565321,35.90412881595701,29.034075188809094,32.20963990346586,54.81546384115573,44.32683234932686,49.175022753383,3.5993085609231903,1.7050204102550461,2.3167318436936073,5.965704797110259,2.826000679980739,3.8398870337463102,36.572937740813664,29.925123263196475,32.967018541539254,60.618128852177335,49.59965181745271,54.6414671959214,0.6834170854271358,-0.0015829145728643024,-0.0015829145728643024,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.4117647058823529,0.10775236020334056,0.1805211293150354,0.4285714285714286,0.4120603015075377,0.10706030150753765,0.17079574243931805,0.43939393939393945,0.42140468227424754,0.1180713489409142,0.19276983210776588,0.4395973154362416,23.0,0.0,0.0,34.0,0.0,0.0,43.0,0.0,0.0,-0.0002948155974191025,-6.344057432899439e-05,-0.0001883404173738875,0.00041226083606016317,1.0681229349884802e-05,-0.0001244151406112337,-1.3351566791534424
511,1,test,3.755539994015706,1.5850714800780752,2.0578100360147022,6.615263108724913,2.792052515366885,3.624766301970852,42.757302265148745,33.99491388487003,37.295766870693505,75.31561499916108,59.88094922839491,65.69529577223075,4.009185898244081,1.8235106596371575,2.4986257297962844,6.120894501136002,2.783985739904057,3.8146957706813502,55.10199366896254,46.20533977915802,50.57272643253455,84.12518117398861,70.54250347963055,77.21026936264816,3.8132823905019855,1.759533575693081,2.400498966928643,6.052829191272993,2.7929104376080653,3.810315820521656,45.29888373174236,37.501807550926394,41.191511667514455,71.90299005038469,59.52667865226412,65.38335185319754,0.728643216080402,-0.001356783919598037,-0.001356783919598037,0.6381909547738693,-0.0018090452261306789,-0.0018090452261306789,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.4543080939947781,0.13097041472489546,0.17962578705440668,0.4345549738219895,0.4723618090452262,0.1540660696968552,0.22695279402018442,0.4494949494949495,0.4581939799331104,0.1393292053087365,0.21570232253600252,0.43624161073825507,30.0,1.0,1.0,40.0,0.0,0.0,46.0,0.0,0.0,0.0006117475555110104,0.00042467474845237884,0.00013205676296549048,-0.0073922069197918105,-0.005884225022423806,-0.006723890861350945,-1.0108003616333008
