idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
192,1,test,2.2842158194307967,1.0917353195206618,1.3000104645600912,4.1115884749754334,1.965123575137191,2.3400188362081638,9.817984132111503,6.522739199214532,7.1422993126187535,17.672371437800706,11.740930558586157,12.856138762713757,2.3654634988138588,1.0420229215846897,1.4471994510647315,3.3083405577816207,1.4573747155030625,2.0240551763143095,10.64897346038881,6.892650370836471,8.144035300028687,14.893669175368965,9.640070448722337,11.390259160879282,2.6139661942747856,1.2161288321883068,1.6593947460849097,3.8067468848661927,1.7710614060994758,2.416594290414917,13.653094432286425,9.606654918378739,11.055537275751643,19.883147231485086,13.990274152978749,16.10029700352181,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.3919597989949749,-0.008040201005025116,-0.008040201005025116,0.2814070351758794,-0.008592964824120641,-0.008592964824120641,0.35835351089588374,0.1044236439067665,0.14134471324192477,0.308252427184466,0.36180904522613067,0.10616994748176978,0.16481405357337608,0.2777777777777778,0.3712374581939799,0.09911725786009007,0.16545325352212226,0.3422818791946308,18.0,0.0,0.0,29.0,-3.0,-3.0,36.0,0.0,0.0,0.0013419097329409506,0.0005125427817792373,0.0004491887893604578,-0.08787391740811756,-0.08893896032303505,-0.09354997040331892,-1.0608420372009277
381,1,test,1.952455202533733,0.840879341107027,1.0996037633693798,3.4619923267149058,1.4910036464999596,1.94976037671515,7.045965634026893,4.006821741592107,4.6996379009000995,12.493540915890277,7.1046885510637825,8.333154240947861,2.0515069063436258,0.7933098450532745,1.1796082240925698,3.180630862548257,1.2299377442686428,1.8288499598334418,7.77961542973796,4.26054433483557,5.388168285816988,12.061419270911564,6.605495092768325,8.353749280336414,1.9388691217022307,0.8188474850535223,1.1583439079317985,3.342877796038329,1.4118060087129698,1.9971446688479289,6.950885918231744,3.8859654010476006,4.7682676125281835,11.984286065916802,6.699940346633795,8.221151056083077,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.29145728643216084,-0.0035427135678391952,-0.0035427135678391952,0.337696335078534,0.1010950278889915,0.14414794798175978,0.3438320209973753,0.33668341708542715,0.10109444465434947,0.15805236533250566,0.35858585858585856,0.3277591973244147,0.09403632587199406,0.1508960160118452,0.32885906040268453,16.0,-3.0,-3.0,24.0,-4.0,-4.0,28.0,-3.0,-3.0,-0.00030695625231879264,0.0005045631951073029,-8.145814132943284e-05,-0.07934890614259249,-0.08761769225927818,-0.07981341605105463,-1.1214438676834106
122,1,test,1.9749514853450398,0.8272466732708172,1.1854135790715463,3.783474474734037,1.584781548232296,2.2709327554123444,7.206270035635405,4.055317460037102,5.003891549834985,13.805270124447603,7.76889468467782,9.586106845470393,2.0122283531275675,0.7521002146615758,1.1160452427345842,3.1688635482323897,1.1844097868686232,1.75755156336155,7.4799667974097295,3.954093538998976,5.029733826034715,11.779475271511386,6.226918959053506,7.920840670920811,2.0153081954127723,0.8306295795647356,1.19627406242381,3.664196718932313,1.51023559920861,2.175043749861472,7.503039427236994,4.23340358378861,5.2347315318635115,13.641889867703624,7.6970974250702,9.517693694297293,0.46733668341708545,0.0023366834170854833,0.0023366834170854833,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.36764705882352944,0.11801416601883041,0.17097386899965472,0.37168141592920356,0.3467336683417085,0.1011196332539892,0.14473032944354491,0.35858585858585856,0.36454849498327757,0.12080892904003881,0.16766306672966247,0.37248322147651003,23.0,-14.0,-14.0,34.0,-22.0,-22.0,41.0,-25.0,-25.0,-0.0002048044850358343,0.00013493477328724592,0.00016333712418409058,-0.03367210896652395,-0.036982628796319084,-0.04008786761925265,-0.8654232025146484
184,1,test,2.3815846352517585,1.031175567402071,1.4612230111411657,3.8730820835912434,1.676962286381146,2.376332371653815,10.822038266997465,6.9630344647452524,8.311840293063451,17.599476373601938,11.323722715393794,13.517235224072884,1.9713361834578231,0.6810340546769229,1.0465312065029218,3.3131700562316357,1.1445950498771813,1.7588759773158351,7.180264231717302,3.546379940770785,4.658887745831391,12.067670977676139,5.9603024214635045,7.830063438372086,2.3794707125680534,0.9843406024793215,1.4114171490625407,3.922204471266022,1.6225394546362444,2.326511784169023,10.79918547784575,6.763685880159084,8.166370616020293,17.800855183262225,11.148932769492996,13.461050465967517,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.24120603015075381,-0.0037939698492461815,-0.0037939698492461815,0.34267912772585674,0.09384553519086447,0.14371539715590853,0.37812500000000004,0.3065326633165829,0.07094369088550523,0.11788491707284332,0.33333333333333337,0.33444816053511706,0.0957169418372873,0.1364503852292216,0.37583892617449666,18.0,0.0,0.0,25.0,0.0,0.0,30.0,0.0,0.0,-0.0011250637136750988,-0.0003905479168808822,-0.00035445688711262984,-0.05305473586461318,-0.05462570486988394,-0.05392683194087322,-0.6932594776153564
464,1,test,2.234472874640218,0.9515891050167595,1.346039399978587,4.0832331697294455,1.7389158050008642,2.4597267606751556,9.341556382871541,5.734529807472324,6.910238437536151,17.07058219965216,10.479170541035735,12.627638097164276,2.241687514328,0.891087075443153,1.3013191713388874,3.3964962338303026,1.3501319324896257,1.971695714149829,9.409196050820901,5.549453676347955,6.848271507597872,14.25635765275894,8.40826314598175,10.376168950905864,2.252149252604211,0.9411316834786263,1.3424280387202896,4.094816822916747,1.711148515415684,2.440778252218708,9.508149306306638,5.798202386728759,7.024519271018079,17.287544193284795,10.542186157688652,12.771853220032868,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.36274509803921573,0.10336500015993355,0.13774509803921575,0.35409836065573774,0.35678391959798994,0.1036510875177894,0.13808608988179627,0.3535353535353535,0.3612040133779264,0.10243940569846066,0.13762225586958376,0.3557046979865772,21.0,-9.0,-9.0,32.0,-10.0,-10.0,39.0,-8.0,-8.0,0.00023586640319949234,4.900165599050057e-05,-3.39235357106359e-05,-0.021796136657699527,-0.020606572817526647,-0.020667466946005852,-0.7292046546936035
380,1,test,2.758061957660438,1.2521474431937776,1.7335953696961264,4.776156073021735,2.168352889433127,3.002079786546951,15.76925183667801,11.260977208665759,12.983642649942022,27.307728790344846,19.500716629640706,22.48386897916789,2.8648926787495266,1.2701041734333707,1.768599443423469,4.373881952289353,1.9390903411196496,2.700151822020563,17.547169919312122,12.619883052377672,14.554119018558005,26.789572395896368,19.266997026530795,22.22002903596642,2.757234766493986,1.2512911259325776,1.7325309502225101,4.774723620026171,2.166869998566171,3.0002365235560537,15.75621304438753,11.247807106029047,12.969942953910314,27.285149418329627,19.477909866538106,22.460145115308105,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.4028268551236749,0.1100578956880488,0.17368466945975014,0.4042553191489362,0.39698492462311563,0.09623304492386753,0.16159260408889198,0.4040404040404041,0.4028268551236749,0.1100578956880488,0.17368466945975014,0.4042553191489362,20.0,-5.0,-5.0,29.0,-3.0,-3.0,35.0,-3.0,-3.0,7.674568923553479e-05,-4.356364659285638e-05,-7.177907377109015e-05,-0.01627942536999427,-0.015568508864906683,-0.01737714004157187,-0.7443017959594727
489,1,test,2.188113294818887,0.9737615463400406,1.3614277743062573,4.053390201877611,1.8038533563348298,2.5219891556820833,8.918370894968554,5.550260920904478,6.632640729591881,16.520916575925355,10.281630886265672,12.28669512203086,2.324842950572518,0.9827704658363694,1.4091866471095462,3.9404117806313863,1.665712653959948,2.388451944253468,10.225074117649973,6.3981074954787,7.726659685660052,17.33063409771182,10.844249992336781,13.096033365525512,2.2832495222029063,1.009233817106296,1.4209436899582868,4.053105660715218,1.791539320307034,2.5223852484466627,9.808501623459927,6.233320977897515,7.439885590495891,17.411541343419987,11.065066824670144,13.206897497921698,0.6231155778894473,-0.006884422110552735,-0.0018844221105527303,0.4371859296482412,-0.00781407035175874,-0.002814070351758735,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.3727810650887574,0.09656245356733939,0.15624563201789132,0.3887240356083086,0.40201005025125625,0.10627070188032894,0.1682871787988356,0.4494949494949495,0.3812709030100334,0.10080345726712858,0.15768914550169078,0.4093959731543624,20.0,-10.0,-10.0,30.0,-13.0,-13.0,38.0,-17.0,-17.0,3.965495932561546e-05,0.00030567002515697304,-4.670440153291914e-06,-0.03469226462869468,-0.03466566143982952,-0.037667163138666915,-0.7244117259979248
376,1,test,2.8438672623451726,1.2708067655816357,1.7632276133561744,4.77191286393512,2.132370674450541,2.9586361647840893,17.18208484714726,12.360703388076292,14.235521132246468,28.83095592995896,20.74084127829751,23.886721899871194,2.890280672410543,1.248733396324415,1.758153509934154,4.379213140015974,1.8920202974612348,2.6638689544456877,17.998360535925634,12.835208379099775,14.89611206284093,27.27024323625096,19.447285422878448,22.569866761880192,2.8436668009542383,1.270370059596924,1.7628089500098745,4.771576496516434,2.1316378966117875,2.9579336618809755,17.17864084772564,12.356120228795547,14.231434116709512,28.825177015675226,20.73315089238575,23.879864026343082,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.3918918918918919,0.1136456861583337,0.18290312784694807,0.3966101694915254,0.40201005025125625,0.12130829586529135,0.18498166961686557,0.41414141414141414,0.3918918918918919,0.1136456861583337,0.185150318858184,0.3966101694915254,19.0,0.0,0.0,29.0,0.0,0.0,38.0,0.0,0.0,0.0006457299112018135,7.77593947565369e-05,-0.00018448793875407138,-0.05566790747431849,-0.0572140635929852,-0.052654220320534684,-0.8027873039245605
16,1,test,2.297342475058293,1.0483607209834616,1.4584061261044745,4.1202337867893295,1.8802121626333816,2.615619682687372,9.947711006015044,6.460920267224067,7.633806525541596,17.841003434700895,11.587520044477944,13.69106605124308,2.241552257166395,1.0099602706487325,1.404906219938436,3.502425401822492,1.5780629228886445,2.195165968653806,9.407923475734469,5.981243050429521,7.099312493630542,14.699880430835108,9.345692266296126,11.092675771297722,2.354797714548712,1.0679764252181458,1.479502174357614,4.013859740708032,1.8204143611672943,2.521878706291388,10.535997367135392,6.914740054994477,8.136413004331487,17.95908642125351,11.786488730104221,13.868885802837761,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.27135678391959794,-0.0036432160804020786,-0.0036432160804020786,0.39209726443769,0.09467693059853977,0.16459473663182544,0.36890243902439024,0.371859296482412,0.0711074167831639,0.13980587411179435,0.33838383838383834,0.3812709030100334,0.08077006828549249,0.1499027161357286,0.3691275167785235,17.0,-7.0,-7.0,25.0,-2.0,-2.0,33.0,-7.0,-7.0,0.0001383436856289577,0.00012136713321827362,0.00010436730132455199,-0.02154358789381483,-0.02359548354658436,-0.025622041431724973,-0.9540472030639648
220,1,test,2.560518705154045,1.1450285286669355,1.6055352303297714,4.443253047179078,1.9869612703337998,2.786075840866368,12.942528931180762,8.824024165711311,10.343901291394456,22.45909432175485,15.312277228734333,17.949711064478613,2.495666818213117,1.030549916243559,1.5027291057534007,3.724875848079279,1.5381342033485952,2.242879262318508,12.129819206816673,7.801770038616353,9.430667037161204,18.10420777136817,11.644432893457244,14.075622443524184,2.5613613019662727,1.1455955012542256,1.606198591100608,4.444715200470885,1.9879451345293915,2.7872269669098784,12.953438860490692,8.83379877888423,10.354345411229506,22.47802625791032,15.329239057475576,17.967834684192376,0.5879396984924623,0.0029396984924623393,0.0029396984924623393,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.391156462585034,0.10932284628622246,0.1739618924492874,0.39590443686006827,0.40201005025125625,0.11629576453697055,0.18164277145325958,0.398989898989899,0.3945578231292517,0.11272420683044015,0.17736325299350508,0.39590443686006827,25.0,-16.0,-16.0,37.0,-25.0,-25.0,43.0,-24.0,-24.0,-4.427050776345238e-05,0.00018861643697805244,2.8786221419124997e-05,-0.005025161954822721,-0.005121479712638433,-0.004836838106250241,-0.5719268321990967
