idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac
49,1,test,4.213138615908536,1.9540086921840616,2.6586661793533226,7.050126427625843,3.2697733391823744,4.44892380766159,67.56827822647162,57.99352345193323,62.835689101044444,113.06651582620628,97.0444387411747,105.1471581439588,4.48221559355494,2.0491967672911553,2.795019036928672,6.791235747810515,3.1048435868047806,4.234877328679806,88.43038157338128,77.03715719118858,83.02607279876119,133.98542662633528,116.72296544119482,125.79707999812302,4.408880732258171,2.053343150406854,2.804593081348874,7.111097955255115,3.3118437909787968,4.523537227982056,82.17743346030122,71.63363796878065,77.20311856863744,132.54424751661486,115.5381257560978,124.52115898167328,0.8090452261306533,-0.005954773869346619,-0.015954773869346628,0.6683417085427136,-0.0016582914572863539,-0.011658291457286363,0.592964824120603,-0.012035175879396953,0.007964824120603065,0.4668674698795181,0.1315291240148565,0.20534442378733375,0.42900302114803623,0.4773869346733668,0.14405360134003342,0.21862232699390105,0.45959595959595956,0.4481605351170569,0.11427071875645589,0.18453428372662306,0.4261744966442953,28.0,0.0,0.0,40.0,2.0,1.0,48.0,1.0,2.0,0.00041411074843540087,7.974615456925806e-05,0.0005045512460070116,-0.0028434186332848554,-0.0035205092747192523,-0.004000583399303537,0.12349397590361445,0.1258530911482009,0.8614457831325302
361,1,test,3.8933111964534386,1.8452142129669777,2.5018695223867544,6.420548288888126,3.04298484243677,4.125890089550085,49.07310850392947,41.31997578500406,45.05246617144591,80.92758244507667,68.14171445246285,74.29704947571781,4.02259503032567,1.8259137096396487,2.515190830420622,6.094840955038894,2.7665359236964377,3.810895197607003,55.845839598631066,46.85072758064827,51.33084405477088,84.61490848277434,70.9859508797701,77.77400614359225,3.8933111964534386,1.8452142129669777,2.5018695223867544,6.420548288888126,3.04298484243677,4.125890089550085,49.07310850392947,41.31997578500406,45.05246617144591,80.92758244507667,68.14171445246285,74.29704947571781,0.778894472361809,-0.006105527638191055,-0.006105527638191055,0.6683417085427136,0.0033417085427135396,0.013341708542713548,0.5527638190954773,0.017763819095477418,0.0027638190954772934,0.4412811387900356,0.10085560687514195,0.179179603961228,0.4035714285714286,0.4623115577889447,0.10731155778894474,0.19109691552604957,0.40909090909090906,0.4412811387900356,0.10085560687514195,0.179179603961228,0.4035714285714286,24.0,-1.0,0.0,38.0,1.0,2.0,48.0,0.0,1.0,0.00011019776441205983,0.0003130776759468438,0.00028602290451687783,-0.00025954392907312496,0.0001733692814402943,2.277625207813827e-05,0.10320284697508897,0.06405724921140743,0.10676156583629894
399,1,test,3.833351427681166,1.8007674726085954,2.4491626354433373,6.23187299136994,2.92750466217375,3.981599591698387,46.2171724779213,38.58338622120703,42.22558589282889,75.13517983840838,62.724946314923166,68.64606421683357,3.8898541460845655,1.79515370577794,2.4371768880663267,5.720373744242008,2.639931920261677,3.584083658921069,48.903753199649294,40.780745919506316,44.62920993493289,71.91728411713132,59.97168517574458,65.63119108078365,3.833351427681166,1.8007674726085954,2.4491626354433373,6.23187299136994,2.92750466217375,3.981599591698387,46.2171724779213,38.58338622120703,42.22558589282889,75.13517983840838,62.724946314923166,68.64606421683357,0.7386934673366834,0.003693467336683409,-0.011306532663316604,0.6080402010050252,-0.01195979899497479,-0.006959798994974786,0.542713567839196,0.007713567839196078,0.0027135678391959628,0.44482758620689655,0.10747818861653513,0.18680006327111676,0.4429065743944637,0.44723618090452266,0.1189153788995101,0.19347992047046592,0.45959595959595956,0.44482758620689655,0.10747818861653513,0.18680006327111676,0.4429065743944637,24.0,-1.0,0.0,39.0,-1.0,-1.0,45.0,1.0,2.0,-0.00030314605007749506,-0.00015972317915837305,8.03893381551779e-05,-0.004997442267380414,-0.005105985612441799,-0.005593032075330129,0.08620689655172414,0.2586177520865766,0.006896551724137931
478,1,test,3.5161695288377652,1.630532287162142,2.0551724185306215,6.032184169472789,2.797268723753719,3.525762460234755,33.65526571989759,27.06471284077417,29.345010533658055,57.737478079468765,46.431018473505915,50.34299584885338,3.2910113483228147,1.5027202597405898,2.0616361957469227,5.265618157316504,2.4043524155849436,3.298617913195076,26.87002487344731,20.89079911001668,23.45093241587707,42.992039797515694,33.425278576026685,37.52149186540331,3.476727474280771,1.60844154678716,2.187761411608873,5.762531725327245,2.665925215669326,3.6261238866445407,32.353670423557375,25.876485908733557,28.724638000326273,53.62486810534371,42.889203163646776,47.60989723810984,0.5979899497487438,0.002989949748743781,0.002989949748743781,0.5175879396984925,0.0025879396984924696,0.0025879396984924696,0.42713567839195976,-0.01786432160804019,-0.007864321608040292,0.4051948051948052,0.09560931296682595,0.14126518642647679,0.40364583333333337,0.40201005025125625,0.10951005025125626,0.1823761068236356,0.3737373737373737,0.4046822742474916,0.09917309227754167,0.1677523521117853,0.3993288590604027,21.0,1.0,0.0,31.0,1.0,-1.0,43.0,0.0,-2.0,-0.00021490126745281766,-0.0004974177437425054,-0.00014227351033086475,-0.012199711323198414,-0.00952205522071825,-0.011106541259687575,0.06493506493506493,0.2502915229717614,0.3064935064935065
372,1,test,3.9316898590649987,1.83780526537746,2.477774634597048,6.4301528729535935,3.005671665543432,4.052321077272019,50.99307601343245,42.87669315869082,46.713237730715406,83.39754303674665,70.1234587619968,76.39800456451977,3.8386453967042744,1.7110976516753373,2.392655263949464,5.90560830262196,2.6324579256543648,3.6810080983837907,46.46249354547194,38.06823685204049,42.21643932594024,71.48075930072606,58.56651823390845,64.94836819375422,3.8670805634816454,1.7746656234239735,2.440071474293495,6.237226715292977,2.8623639087483443,3.935599152086282,47.802625438545554,39.69816209440638,43.6364056914587,77.10100877184767,64.02929370065544,70.38129950235275,0.7587939698492463,0.008793969849246297,0.0037939698492462925,0.6080402010050252,-0.01195979899497479,-0.006959798994974786,0.5175879396984925,-0.007412060301507539,-0.012412060301507544,0.4380664652567976,0.10523513995559275,0.18129615432399926,0.42727272727272725,0.4321608040201005,0.10716080402010053,0.17092952282209717,0.38383838383838387,0.4448160535117057,0.10981605351170576,0.18954413342291554,0.42281879194630867,26.0,0.0,1.0,40.0,1.0,0.0,46.0,1.0,1.0,0.0002759551491724371,-0.00011888627340412355,-0.0001992193271645933,-0.007021970925436882,-0.008326010143743012,-0.006443831955122548,0.08459214501510574,0.3015108286599814,0.0030211480362537764
46,1,test,3.3796573984996345,1.5278933924721807,2.1004368129418185,5.6205171953309145,2.540953141828736,3.4931177432619376,29.360710366551004,22.989662183176844,25.766872821755225,48.82813789219895,38.2328077611528,42.85142980139727,3.4907246163993433,1.5754555593434771,2.146806355559704,5.288976691514156,2.387053877793147,3.2527369023631874,32.80971355112842,26.020948434676992,28.97567668237829,49.71168719867942,39.42567944648029,43.90254042784589,3.3723160477418292,1.531572431829279,2.093812490350284,5.589474112279275,2.53851784281096,3.470407442569532,29.14595236470036,22.844730156315766,25.554690779021215,48.30820833928236,37.86419362925265,42.3558410702009,0.7336683417085428,0.0036683417085427994,-0.001331658291457205,0.5477386934673367,-0.02226130653266334,-0.017261306532663223,0.4371859296482412,0.0021859296482411583,-0.002814070351758735,0.39344262295081966,0.07318118504232296,0.13337733459391,0.368421052631579,0.39698492462311563,0.08198492462311568,0.13908143044674293,0.36363636363636365,0.3946488294314381,0.07464882943143814,0.1360472756023593,0.3691275167785235,24.0,0.0,0.0,35.0,-2.0,0.0,44.0,-2.0,-1.0,0.0007587686345830593,0.00024107411976759428,0.00012140845777509539,0.0004833415140721442,8.040468024717029e-05,-6.13331151724239e-05,0.13442622950819672,0.08235722273906813,0.36065573770491804
404,1,test,3.6123878172958737,1.6900394216777408,2.3017046054491503,6.120470550547931,2.8634346678166906,3.8997793056055556,37.05442646316714,30.21743086150029,33.345719783992756,62.781333955728776,51.197408765339866,56.497670307593935,3.925906734508006,1.7723650292127462,2.440130585910163,5.903619149636099,2.665210570244731,3.6693693021205456,50.69902778160273,42.08371043951618,46.28063436946314,76.23913952120711,63.283775097016814,69.59493890144832,3.6497799091126355,1.6857954099754655,2.3011777820542836,6.049358965380058,2.794136038633368,3.8141068210844473,38.46619905742837,31.338528299495675,34.61416195046188,63.75613103441166,51.94231209861161,57.37153914441195,0.7437185929648241,-0.0012814070351758744,-0.006281407035175879,0.6231155778894473,-0.01188442211055274,-0.0018844221105527303,0.4974874371859297,-0.012512562814070316,-0.012512562814070316,0.42024539877300615,0.09252717518954523,0.15595968448729192,0.36615384615384616,0.4371859296482412,0.1113713933073891,0.18009077105057847,0.3939393939393939,0.4180602006688964,0.09084818063550737,0.16110803159214437,0.38926174496644295,27.0,0.0,-1.0,36.0,1.0,3.0,44.0,0.0,3.0,0.0011653641687180514,0.0003081589598461253,0.0003250939788691993,0.0004004140563926839,-9.393457993667198e-07,-0.00013492881151577762,0.07975460122699386,0.2439545167684542,0.8680981595092024
138,1,test,3.7041636546697463,1.6755706711485763,2.2050822288272154,6.167942232317055,2.7900557505822627,3.6717653626801803,40.616064052483814,33.01268330542967,36.13848985570998,67.63133601399828,54.97066073335307,60.17555879643451,3.664369738984259,1.7356492288679977,2.3461662993510224,5.552075362097361,2.629771558890905,3.5547974232591244,39.03152835853481,32.15082753862676,35.294826226184604,59.138679331113345,48.713375058525386,53.47700943361304,3.7213842554028025,1.7236727549187252,2.340210996075155,5.970135169095405,2.7652504089605214,3.75434919156442,41.321554122000364,33.94938854003367,37.34198616722395,66.2912632973268,54.46425968989359,59.90692968003843,0.7085427135678393,0.00854271356783931,0.0035427135678391952,0.6130653266331658,-0.011934673366834181,-0.011934673366834181,0.5175879396984925,0.0025879396984924696,0.0025879396984924696,0.4613259668508287,0.11559593930261935,0.19250876254975346,0.42659279778393355,0.4623115577889447,0.13981155778894472,0.21272753116664855,0.40909090909090906,0.45150501672240806,0.1165050167224081,0.2006726082873359,0.41946308724832215,28.0,-1.0,0.0,42.0,-1.0,-1.0,43.0,2.0,2.0,0.00013471632595831373,0.0002743011960327294,-3.507518647188931e-05,-0.007608282487988838,-0.00885692813367367,-0.007447372088734028,0.11878453038674033,0.14921776102588605,0.0027624309392265192
362,1,test,3.266465551809933,1.4206829954006719,1.958425940691915,5.914021841171668,2.572183949567532,3.5457817031474668,26.21850742898207,19.885453605378178,22.519592141519805,47.46929766089385,36.00313705394786,40.77231419306744,3.3557396470545675,1.3640162916625476,1.8817654976488447,5.456487230983036,2.2179126693699955,3.059781296989991,28.66679966509138,21.33864776858517,24.300245622620924,46.612682382262406,34.6969882416019,39.51259450832671,3.2338705590661743,1.3958661588656711,1.9320215990617111,5.809348309699715,2.5075439979622836,3.4706974833443915,25.377692981134,19.09370756120909,21.701605654838247,45.588670025989224,34.300073463249866,38.98492033803278,0.7336683417085428,-0.0063316582914572095,0.0036683417085427994,0.5829145728643217,0.0029145728643216184,-0.0070854271356783904,0.46733668341708545,-0.002663316582914521,-0.0076633165829145256,0.4169096209912536,0.07775387135515466,0.1392947627312341,0.39473684210526316,0.42211055276381915,0.08877721943048578,0.1449820051845203,0.38888888888888884,0.4147157190635451,0.0791564536211411,0.1455277324117097,0.3926174496644296,19.0,-8.0,-8.0,28.0,-7.0,-8.0,38.0,-11.0,-11.0,0.00035733698301466504,0.00026698190587899965,7.365052959213385e-05,0.0003332823049371214,-6.678927164482928e-05,0.00016045041052237252,0.08163265306122448,0.06944581612813558,0.0029154518950437317
151,1,test,3.617099512704807,1.7121546027753842,2.3180261518337,6.1692661739533765,2.9202230788453254,3.953587751350879,37.229427586455856,30.510390121265118,33.563529457851544,63.497906949488154,52.03802579058416,57.245410648924455,3.7131296641904985,1.670271190277984,2.3185192174420632,5.4604848002801445,2.456281162173506,3.409587084473622,40.981865508601885,33.26924145450192,36.948462467316986,60.26744927735571,48.925355080149885,54.33597421664262,3.6433500883696164,1.7127296847904363,2.334799043349487,6.03870180392754,2.838778483078071,3.869832668535061,38.21966173758413,31.32587589302761,34.51885421560763,63.347505642404634,51.92134125916178,57.21357052310656,0.7537688442211055,-0.011231155778894553,-0.011231155778894553,0.6482412060301508,0.013241206030150776,0.008241206030150772,0.5125628140703518,0.007562814070351753,0.012562814070351758,0.4388059701492537,0.10050492693017765,0.18359246468748613,0.40718562874251496,0.44723618090452266,0.10638405057870814,0.17511598057063282,0.3939393939393939,0.4347826086956522,0.10590113958046021,0.1756057455143396,0.4093959731543624,22.0,-6.0,-6.0,36.0,-4.0,-3.0,44.0,-6.0,-6.0,0.0004412797775111307,-3.688284317322611e-05,0.00012750277370597056,0.0003648737173866934,-3.5801071247121286e-05,0.00018020799302398416,0.09253731343283582,0.13294743893372293,0.01791044776119403
