idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
139,1,test,2.113018818310696,0.927208512856313,0.9889029433156187,4.012169335172941,1.7605700102413393,1.8777144956073895,8.2731788484964,4.999840697611162,5.195684092802423,15.708991416780615,9.493624644451963,9.865489228843467,2.094337449796028,0.7988729355900956,1.1737997194738388,3.4054267476358175,1.2989803830733262,1.9086174300387622,8.120059240670322,4.467366933078269,5.609419166353591,13.203348358813532,7.2640112732979985,9.121006774558685,2.0667444627002336,0.8617927279393143,1.2322444357271434,3.502956716441074,1.460665640575109,2.0885498910629554,7.899065510769956,4.562467478290715,5.59540351931646,13.388246628423655,7.732995725916467,9.483734778502475,0.48743718592964824,0.0024371859296482556,0.0024371859296482556,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.3504273504273504,0.11350098970163003,0.12364338170789779,0.3554603854389722,0.3517587939698492,0.11867608720293188,0.15977214956250363,0.35858585858585856,0.34782608695652173,0.10408652101328297,0.15983943512114906,0.34563758389261745,20.0,-9.0,-9.0,30.0,-13.0,-13.0,38.0,-12.0,-12.0,-0.0004955546509804385,0.00024287812449253315,-0.00019091682085942404,-0.06681442594051301,-0.07569745260566929,-0.071381925101492,-0.8412683010101318
159,1,test,2.345480874602239,1.0752524593916633,1.2870865019455682,4.29497147167423,1.9689687892756433,2.3568726853808455,10.438291029912198,6.876625021770661,7.556550758229367,19.114273184644414,12.592261403502118,13.837320219614814,3.1304297208625576,1.4718520910637085,2.0102266037757266,4.816045724403935,2.264387832405706,3.0926563135011182,22.88381108091722,17.63197560586241,19.818334290139944,35.205863201411105,27.1261163167114,30.48974506175376,2.6718254992971984,1.184895023230075,1.6643922339590225,4.153096631031914,1.84180573559079,2.587138187501071,14.466353421284179,10.04285679143333,11.727790599109241,22.48655972220339,15.610658225025904,18.229726319858926,0.6080402010050252,-0.006959798994974786,-0.006959798994974786,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.3696682464454977,0.1152303766230125,0.1448393119391438,0.29453681710213775,0.4170854271356784,0.14640873540635513,0.20339594466489375,0.3484848484848485,0.3846153846153846,0.11583408244510074,0.17549413878668607,0.31879194630872487,21.0,-1.0,-1.0,30.0,-1.0,-1.0,39.0,2.0,2.0,0.0005842862392506837,0.001274792085572363,0.00034072379506444806,-0.0879093292459352,-0.09353460026813298,-0.09392552935838161,-1.4804446697235107
16,1,test,2.297342475058293,1.0483607209834616,1.4584061261044745,4.1202337867893295,1.8802121626333816,2.615619682687372,9.947711006015044,6.460920267224067,7.633806525541596,17.841003434700895,11.587520044477944,13.69106605124308,2.241552257166395,1.0099602706487325,1.404906219938436,3.502425401822492,1.5780629228886445,2.195165968653806,9.407923475734469,5.981243050429521,7.099312493630542,14.699880430835108,9.345692266296126,11.092675771297722,2.354797714548712,1.0679764252181458,1.479502174357614,4.013859740708032,1.8204143611672943,2.521878706291388,10.535997367135392,6.914740054994477,8.136413004331487,17.95908642125351,11.786488730104221,13.868885802837761,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.27135678391959794,-0.0036432160804020786,-0.0036432160804020786,0.39209726443769,0.09467693059853977,0.16459473663182544,0.36890243902439024,0.371859296482412,0.0711074167831639,0.13980587411179435,0.33838383838383834,0.3812709030100334,0.08077006828549249,0.1499027161357286,0.3691275167785235,17.0,-7.0,-7.0,25.0,-2.0,-2.0,33.0,-7.0,-7.0,0.0001383436856289577,0.00012136713321827362,0.00010436730132455199,-0.02154358789381483,-0.02359548354658436,-0.025622041431724973,-0.9523122310638428
177,1,test,2.328532268743727,1.0303400210683409,1.4344854268403973,3.9128944309817264,1.7313961178777273,2.410527057474069,10.26286734214194,6.600197862141584,7.8178631392407985,17.245849245042642,11.091054139475034,13.13723393501289,2.3947441297957024,0.9427744456599905,1.371662915075936,3.4456750069002915,1.356509993755382,1.9736157051452319,10.965391983013204,6.69387220367485,8.183639232795501,15.777542421601733,9.631470796654462,11.77502047884245,2.422495150524524,1.0603339189979757,1.4781594249675156,3.9713035254500393,1.7382523262261893,2.4232121720778945,11.273954462885563,7.369331479327188,8.702849570956385,18.48189256210748,12.080871277585553,14.266966509764563,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.3266331658291457,0.001633165829145744,0.001633165829145744,0.4061538461538462,0.1311922486116035,0.19325722384064248,0.43518518518518523,0.39698492462311563,0.10124557625218833,0.17661764582511896,0.45959595959595956,0.4013377926421404,0.1175314487356296,0.18554246449975997,0.44966442953020136,17.0,0.0,0.0,26.0,0.0,0.0,33.0,0.0,0.0,-0.00031655537499275326,-0.00032536358146412783,0.00010587985718687903,-0.048473293403058726,-0.049475036790367355,-0.052953830716583106,-0.4780571460723877
230,1,test,1.957859642749723,0.830465656446681,1.1751614883291097,3.6137090214582654,1.5328275680159482,2.169048066224474,7.084148218872173,3.9965485393357647,4.896782056591192,13.075528893343852,7.376608208242078,9.038209434240127,2.1445024884933845,0.8482688387997266,1.2552865655758936,3.377169273217928,1.3358564390546874,1.9768292371273914,8.53779253046646,4.882289726907352,6.104571460194003,13.445342567663715,7.688645239224176,9.61349836251024,1.9275303080298833,0.7965370430291145,1.1508264446922252,3.401524072993912,1.4056536053454964,2.030870196515692,6.87251626703858,3.7737834321029626,4.6982225949407965,12.127969883009259,6.65961782135817,8.290981049895523,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.24623115577889443,-0.0037688442211055717,-0.0037688442211055717,0.36416184971098264,0.10297858852772146,0.16181580865526413,0.33043478260869563,0.3919597989949749,0.11376431027317035,0.17326196927878124,0.36363636363636365,0.36789297658862874,0.10745891982736,0.16655816012589242,0.33221476510067116,18.0,-5.0,-5.0,24.0,-4.0,-4.0,33.0,-9.0,-9.0,0.0006828188204682792,0.0001798783075310653,0.0003539102355976563,-0.0917803038152778,-0.10062893146190888,-0.10018070991558314,-0.9151057004928589
469,1,test,1.8734375670244137,0.8236663236966788,1.0708132578573557,3.225050058302301,1.4179096074595794,1.8433634621562696,6.510638732666397,3.653641246599306,4.279249626356661,11.207811882261332,6.289601598027115,7.366562142175622,2.11105976973156,0.8558129760339579,1.228855457246926,3.081839079900087,1.2493620088086974,1.7939495726232493,8.25698715456428,4.748282960983733,5.840767210245851,12.053995846079241,6.931799943041946,8.526667460212922,1.913486654687828,0.8257904024082094,1.1435138395791253,3.1891444244797134,1.3763173373470157,1.9058563992985424,6.77667558283914,3.8092456008345765,4.6169680412670155,11.2944593047319,6.3487426680576275,7.6949467354450265,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.375,0.11603585657370519,0.1638563049853372,0.3706666666666667,0.371859296482412,0.08363874510396585,0.15316146676621833,0.398989898989899,0.3812709030100334,0.11749794808515868,0.18661016886097892,0.3791946308724832,18.0,-6.0,-6.0,26.0,-8.0,-8.0,38.0,-13.0,-13.0,0.00019112980942574304,0.00011116839072780837,0.00020550854389181329,-0.05455517063761839,-0.06150453989876414,-0.06105554279555392,-1.1212972402572632
223,1,test,2.7840664848021617,1.2656361456226088,1.6960817660938203,4.405011860398087,2.0025176348517726,2.683578261019556,16.184702157047244,11.619648174997657,13.216416047637217,25.607795412928084,18.38486555688518,20.911307168705996,2.360705753231994,0.9826377864868754,1.3838074927698396,3.5499334635067576,1.4776508067471812,2.0809135229621645,10.598428688882763,6.63119928963062,7.942224092382747,15.937486750199643,9.97172825508364,11.943194123883831,2.7905990564104224,1.2494809915717764,1.7214602206514282,4.360311025641285,1.9523140493309006,2.6897815947678563,16.290775973025596,11.620967471052092,13.377906012904859,25.454337457852493,18.15776167351889,20.90297814516384,0.457286432160804,0.007286432160804046,0.007286432160804046,0.36180904522613067,-0.00819095477386933,-0.00819095477386933,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.3661971830985915,0.10140845070422533,0.15212093676428062,0.40960451977401124,0.3316582914572864,0.09798994974874375,0.13400335008375208,0.3737373737373737,0.36454849498327757,0.11036789297658856,0.16276477146042356,0.412751677852349,17.0,0.0,0.0,25.0,0.0,0.0,30.0,0.0,0.0,-0.002112795634829714,3.157309838622688e-05,-0.0009634383829606718,-0.054960312197041894,-0.057474858453249844,-0.05135476676234241,-1.4526698589324951
90,1,test,2.1381260198557794,0.9555068440726024,1.1317715268049264,5.076556192395007,2.2686615012896985,2.6871670329167245,8.483524766383635,5.220615613003746,5.747914636960447,20.142447071022595,12.395316399589898,13.647283355911672,1.8117612144239517,0.7060593240545192,1.0192441228144602,3.5179829406290324,1.3709889787466394,1.9791148015814761,6.1212187228770105,3.099874345607996,3.9122691600193287,11.885861597819437,6.019173486617467,7.596639145668599,1.9817681754896415,0.8486466007618658,1.202182398470818,4.246646090334946,1.8185284302039983,2.5761051395803243,7.255560754478412,4.150225833158594,5.074991917801972,15.547630188168027,8.893341071054131,10.874982681004226,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.21105527638190957,-0.0039447236180903955,-0.0039447236180903955,0.31839622641509435,0.09460352912416381,0.11605018535937583,0.3427895981087471,0.2613065326633166,0.06331154519464488,0.0943616244830161,0.2676767676767676,0.29096989966555187,0.0756109681129642,0.12078080066666419,0.3087248322147651,16.0,-1.0,-1.0,23.0,0.0,0.0,31.0,1.0,1.0,-0.00026083379834106554,-0.0007505266412459848,-0.0002482315769922683,-0.12718839220095646,-0.11701455810825756,-0.12258586995244514,-0.6729636192321777
336,1,test,1.9827479814223752,0.8301361664726177,1.1391647545218255,3.698390017160907,1.5484405177727583,2.1248668996262032,7.262673279829214,4.096220973370898,4.937991346293682,13.54695534061408,7.6406194321944225,9.210761060444174,1.8544528485717477,0.6495703425991752,0.9963063298007709,3.2251353888204313,1.1296875523463918,1.73270666052308,6.388201980375968,3.0518349285403694,4.029417303971382,11.10991648761038,5.307539006157165,7.007682267776317,1.885318445577275,0.7692543998810031,1.0873488726101734,3.557204614296745,1.4514233960018927,2.0516016464342894,6.588452171446095,3.5356373854041525,4.367425456975698,12.43104183291716,6.671013934724816,8.240425390520185,0.4824120603015075,-0.007587939698492474,-0.007587939698492474,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.22613065326633164,-0.008869346733668348,-0.008869346733668348,0.3370473537604457,0.09226293095098814,0.13274627849162846,0.35754189944134074,0.3316582914572864,0.08103172504124634,0.12631605439551685,0.3535353535353535,0.32441471571906355,0.0739973534486128,0.1286416345177287,0.3422818791946308,16.0,-3.0,-3.0,27.0,-10.0,-10.0,30.0,-3.0,-3.0,-0.0002894575339527065,-0.0002659532045029715,-8.963316612703468e-05,-0.06109898786921697,-0.06364109527181849,-0.06396399617883386,-0.7282252311706543
362,1,test,3.0942696665524387,1.3753560056351959,1.904095459914524,5.197005406806306,2.3099901973099426,3.198038783502847,22.071113377565972,16.4926483107703,18.783459488936174,37.06971528607765,27.70035959377995,31.5479098598707,3.0785672021275214,1.2841651782392227,1.8416503281885834,4.73625723404234,1.97563873575265,2.833308197213205,21.727249326890522,15.711373031178255,18.282273546969808,33.426537425985416,24.171343124889617,28.126574687645856,3.102353155462232,1.3573244881620579,1.8929533258703448,5.170588592437054,2.2622074802700967,3.1549222097839085,22.250248018794426,16.524182394883923,18.89877542464857,37.08374669799071,27.540303991473202,31.497959041080954,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.40594059405940597,0.11104767807917537,0.18420623621088783,0.4304635761589404,0.42713567839195976,0.1389151270135136,0.1967517051031451,0.4545454545454546,0.40802675585284276,0.11086481929190783,0.18333265129221987,0.43288590604026844,22.0,-11.0,-11.0,34.0,-14.0,-14.0,45.0,-21.0,-21.0,-0.0003208489428612484,-0.00012469010713564842,-2.8825855363245127e-05,-0.016419453025308783,-0.017141997783851615,-0.015837910987801074,-0.6193652153015137
